episode,step,job_idx,operation_id,reward,makespan,current_time,setup_time,job_completed,reward_makespan_reward,reward_setup_reward,reward_deadline_reward,reward_priority_reward,reward_critical_job_reward,reward_placement_reward,reward_timeliness_reward,reward_machine_idle_penalty
3,55,2,J3:OP4,-5.4370956694634796,2772,2772.0,20,False,-13.860000000000003,-303.75,60.0,44.0,8.0,-21.666666666666664,441.74276679000513,-260.76249999999993
3,56,15,J16:OP5,-6.142298856197542,2806,2806.0,20,False,-14.030000000000003,-308.75,60.0,44.0,8.0,-21.666666666666664,444.4579679338076,-264.44999999999993
3,57,8,J9:OP6,-5.337218464960619,2872,2872.0,15,False,-14.360000000000003,-312.5,60.0,44.0,8.5,-22.499999999999996,446.63408280218033,-267.54999999999995
3,58,15,J16:OP6,10.920723930388199,2922,2922.0,20,True,-14.610000000000003,-317.5,59.94133099824869,72.0,8.5,-22.499999999999996,448.38847573431985,-271.07499999999993
3,59,10,J11:OP5,-5.5241625165873725,2971,2971.0,10,False,-14.855000000000002,-320.0,59.94133099824869,72.0,8.5,-22.499999999999996,449.7343132177325,-275.19999999999993
3,60,7,J8:OP2,-8.428826050143282,3004,3004.0,20,False,-15.020000000000001,-325.0,59.94133099824869,72.0,8.5,-22.499999999999996,450.8079871675892,-279.5374999999999
3,61,17,J18:OP5,4.327067391380336,3037,3037.0,20,True,-15.185,-330.0,59.80504627602647,96.0,8.5,-22.499999999999996,451.5988392811918,-284.69999999999993
3,62,10,J11:OP6,-10.77879911640457,3074,3074.0,20,False,-15.370000000000001,-335.0,59.80504627602647,96.0,8.5,-22.499999999999996,452.0925401647872,-290.7874999999999
3,63,16,J17:OP5,-9.076213554059429,3134,3134.0,10,False,-15.670000000000002,-337.5,59.80504627602647,96.0,8.5,-22.499999999999996,452.11632661072775,-297.0874999999999
3,64,10,J11:OP7,-10.667528396353635,3171,3171.0,15,False,-15.855000000000002,-341.25,59.80504627602647,96.0,8.5,-22.499999999999996,451.85879821437413,-303.56249999999994
3,65,14,J15:OP2,-14.967374366968656,3204,3204.0,20,False,-16.020000000000003,-346.25,59.80504627602647,96.0,9.0,-24.999999999999996,451.3564238474055,-310.86249999999995
3,66,8,J9:OP7,26.18694147882917,3237,3237.0,10,True,-16.185000000000002,-348.75,59.49515044269313,128.0,20.0125,-25.83333333333333,450.5890944929013,-318.11249999999995
3,67,16,J17:OP6,-13.06433854063173,3306,3306.0,10,False,-16.53,-351.25,59.49515044269313,128.0,20.0125,-25.83333333333333,449.34475595226957,-327.0875
3,68,10,J11:OP8,1.8313585424463206,3355,3355.0,20,True,-16.775000000000002,-356.25,59.082824053804245,156.0,20.0125,-25.83333333333333,447.75844088360475,-336.0125
3,69,14,J15:OP3,-17.458268793603825,3405,3405.0,15,False,-17.025000000000002,-360.0,59.082824053804245,156.0,20.5125,-28.33333333333333,445.8626720900009,-345.575
3,70,6,J7:OP3,-16.345626721018114,3439,3439.0,10,False,-17.195000000000004,-362.5,59.082824053804245,156.0,21.0125,-29.999999999999996,443.76621203564946,-355.9875
3,71,7,J8:OP3,-18.711815366428226,3508,3508.0,15,False,-17.540000000000003,-366.25,59.082824053804245,156.0,21.0125,-29.999999999999996,441.2868966692212,-368.125
3,72,2,J3:OP5,-19.33950243901572,3545,3545.0,20,False,-17.725,-371.25,59.082824053804245,156.0,21.5125,-30.83333333333333,438.6157275635388,-379.275
3,73,16,J17:OP7,-5.1321577164975665,3585,3585.0,15,True,-17.925,-375.0,58.47084488713758,180.0,21.5125,-30.83333333333333,435.73304901370796,-390.9625
3,74,2,J3:OP6,-19.40107774179528,3621,3621.0,15,False,-18.105,-378.75,58.47084488713758,180.0,22.0125,-31.66666666666666,432.682804605246,-403.04999999999995
3,75,2,J3:OP7,13.481611070362717,3651,3651.0,20,True,-18.255,-383.75,57.781641532839885,212.0,31.20432389937107,-32.49999999999999,429.4826284638687,-415.88749999999993
3,76,7,J8:OP4,-21.45138192402758,3724,3724.0,15,False,-18.619999999999997,-387.5,57.781641532839885,212.0,31.20432389937107,-32.49999999999999,425.98374653984115,-429.7249999999999
3,77,1,J2:OP2,-22.437190009610845,3754,3754.0,20,False,-18.769999999999996,-392.5,57.781641532839885,212.0,31.20432389937107,-32.49999999999999,422.3715565302303,-443.3999999999999
3,78,9,J10:OP1,-11.648048452340431,3811,3811.0,25,False,-19.054999999999996,-398.75,57.781641532839885,212.0,31.70432389937107,-32.49999999999999,418.5585080778899,-445.19999999999993
3,79,18,J19:OP2,-11.89523780036676,3861,3861.0,20,False,-19.304999999999996,-403.75,57.781641532839885,212.0,32.20432389937107,-33.33333333333333,414.58410361085646,-447.5374999999999
3,80,14,J15:OP4,-11.734821763789245,3903,3903.0,15,False,-19.514999999999997,-407.5,57.781641532839885,212.0,32.70432389937107,-35.83333333333333,410.4842818470672,-449.2124999999999
3,81,18,J19:OP3,-11.07138110793303,3940,3940.0,15,False,-19.699999999999996,-411.25,57.781641532839885,212.0,33.20432389937107,-36.666666666666664,406.2812340724675,-451.81249999999994
3,82,13,J14:OP1,-17.079470862177622,3998,3998.0,40,False,-19.989999999999995,-421.25,57.781641532839885,212.0,33.20432389937107,-36.666666666666664,401.9292632102899,-454.24999999999994
3,83,14,J15:OP5,-13.37105916357372,4038,4038.0,20,False,-20.189999999999994,-426.25,57.781641532839885,212.0,33.70432389937107,-39.166666666666664,397.4832040467162,-455.97499999999997
3,84,13,J14:OP2,-12.330101266180678,4074,4074.0,20,False,-20.369999999999994,-431.25,57.781641532839885,212.0,33.70432389937107,-39.166666666666664,392.9581027805355,-458.59999999999997
3,85,14,J15:OP6,-15.527918751907112,4117,4117.0,20,False,-20.584999999999994,-436.25,57.781641532839885,212.0,34.20432389937107,-41.666666666666664,388.3451840286284,-462.29999999999995
3,86,0,J1:OP2,-14.46123870678202,4153,4153.0,20,False,-20.764999999999993,-441.25,57.781641532839885,212.0,34.20432389937107,-41.666666666666664,383.66394532184637,-466.9
3,87,7,J8:OP5,-12.39934885956375,4217,4217.0,15,False,-21.084999999999994,-445.0,57.781641532839885,212.0,34.20432389937107,-41.666666666666664,378.8720964622826,-470.4375
3,88,7,J8:OP6,-5.4619264946808155,4267,4267.0,20,True,-21.334999999999994,-450.0,56.41940402378847,232.0,34.20432389937107,-41.666666666666664,374.0099074766532,-474.425
3,89,18,J19:OP4,-15.220640385518402,4300,4300.0,20,False,-21.499999999999993,-455.0,56.41940402378847,232.0,34.70432389937107,-42.5,369.10010042446817,-479.2375
3,90,14,J15:OP7,-15.751177012181696,4342,4342.0,15,False,-21.709999999999994,-458.75,56.41940402378847,232.0,35.20432389937107,-45.0,364.1339234122865,-484.0625
3,91,13,J14:OP3,-14.697156140395965,4379,4379.0,15,False,-21.894999999999992,-462.5,56.41940402378847,232.0,35.20432389937107,-45.0,359.1217672718905,-489.8125
3,92,1,J2:OP3,-14.446031204046463,4417,4417.0,10,False,-22.084999999999994,-465.0,56.41940402378847,232.0,35.20432389937107,-45.0,354.06573606784406,-496.5125
3,93,5,J6:OP4,-19.771613410674426,4490,4490.0,15,False,-22.449999999999992,-468.75,56.41940402378847,232.0,35.70432389937107,-47.5,348.9341226571696,-505.03749999999997
3,94,6,J7:OP4,-18.777926693911184,4533,4533.0,20,False,-22.664999999999992,-473.75,56.41940402378847,232.0,36.20432389937107,-49.166666666666664,343.7628626299251,-512.2624999999999
3,95,5,J6:OP5,19.04752194751098,4589,4589.0,15,True,-22.944999999999993,-477.5,54.93589707934403,272.0,41.58349056603774,-51.666666666666664,338.5322248552139,-520.3499999999999
3,96,18,J19:OP5,-19.08878553457245,4626,4626.0,20,False,-23.129999999999992,-482.5,54.93589707934403,272.0,42.08349056603774,-52.5,333.2742726539748,-528.6624999999999
3,97,14,J15:OP8,18.208478239350022,4682,4682.0,10,True,-23.409999999999993,-485.0,53.30423453080891,312.0,46.751510333069156,-55.0,327.9763936748285,-537.9124999999999
3,98,0,J1:OP3,-19.858386234897438,4733,4733.0,15,False,-23.664999999999992,-488.75,53.30423453080891,312.0,46.751510333069156,-55.0,322.64800743993106,-548.4374999999999
3,99,13,J14:OP4,-20.676628903819086,4771,4771.0,20,False,-23.854999999999993,-493.75,53.30423453080891,312.0,46.751510333069156,-55.0,317.298878536112,-558.5749999999999
3,100,13,J14:OP5,-21.98108863726317,4820,4820.0,20,False,-24.099999999999994,-498.75,53.30423453080891,312.0,46.751510333069156,-55.0,311.9252898988488,-569.9374999999999
3,101,1,J2:OP4,-22.984736683293093,4861,4861.0,20,False,-24.304999999999993,-503.75,53.30423453080891,312.0,46.751510333069156,-55.0,306.5330532155557,-582.3249999999999
3,102,6,J7:OP5,-25.345525273756216,4907,4907.0,20,False,-24.534999999999993,-508.75,53.30423453080891,312.0,47.251510333069156,-56.666666666666664,301.12169460846616,-595.8625
3,103,3,J4:OP3,-20.79267402141516,4957,4957.0,10,False,-24.784999999999993,-511.25,53.30423453080891,312.0,47.251510333069156,-56.666666666666664,295.691520587051,-608.4749999999999
3,104,1,J2:OP5,-23.752688082265195,5001,5001.0,20,False,-25.004999999999992,-516.25,53.30423453080891,312.0,47.251510333069156,-56.666666666666664,290.2463325047858,-621.5624999999999
3,105,1,J2:OP6,-22.697200684357668,5037,5037.0,15,True,-25.18499999999999,-520.0,51.43183869747558,324.0,47.251510333069156,-56.666666666666664,284.7890276537615,-634.9999999999999
3,106,9,J10:OP2,-26.80772051939935,5082,5082.0,20,False,-25.409999999999993,-525.0,51.43183869747558,324.0,47.751510333069156,-59.166666666666664,279.31880713436215,-649.1124999999998
3,107,11,J12:OP1,-18.1807795682448,5153,5153.0,40,False,-25.764999999999993,-535.0,51.43183869747558,324.0,47.751510333069156,-59.166666666666664,273.8305275661173,-651.4499999999998
3,108,0,J1:OP4,-13.086895959199767,5191,5191.0,20,False,-25.954999999999995,-540.0,51.43183869747558,324.0,47.751510333069156,-59.166666666666664,268.33363160691755,-653.8499999999998
3,109,9,J10:OP3,-13.353016217740574,5245,5245.0,15,False,-26.224999999999994,-543.75,51.43183869747558,324.0,48.251510333069156,-61.666666666666664,262.82561538917696,-655.6749999999998
3,110,18,J19:OP6,-13.22898880023509,5286,5286.0,20,False,-26.429999999999993,-548.75,51.43183869747558,324.0,48.751510333069156,-62.5,257.3099599222752,-657.8499999999998
3,111,18,J19:OP7,10.882219236323728,5331,5331.0,20,True,-26.654999999999994,-553.75,49.06245616185263,356.0,49.87847416207902,-63.333333333333336,251.79293119854535,-661.1499999999997
3,112,6,J7:OP6,-16.130062179100733,5369,5369.0,20,False,-26.844999999999995,-558.75,49.06245616185263,356.0,50.37847416207902,-65.0,246.26953568611128,-665.3999999999997
3,113,3,J4:OP4,-15.798678713024717,5403,5403.0,20,False,-27.014999999999997,-563.75,49.06245616185263,356.0,50.37847416207902,-65.0,240.74085697308658,-670.4999999999998
3,114,3,J4:OP5,-16.985117404209586,5448,5448.0,20,False,-27.24,-568.75,49.06245616185263,356.0,50.37847416207902,-65.0,235.205739568877,-676.7249999999998
3,115,9,J10:OP4,-20.025603298037502,5490,5490.0,20,False,-27.45,-573.75,49.06245616185263,356.0,50.87847416207902,-67.5,229.6651362708395,-683.9999999999998
3,116,13,J14:OP6,-19.321534668302778,5540,5540.0,20,False,-27.7,-578.75,49.06245616185263,356.0,50.87847416207902,-67.5,224.11860160253673,-692.5249999999997
3,117,0,J1:OP5,-20.336058184944164,5582,5582.0,20,False,-27.91,-583.75,49.06245616185263,356.0,50.87847416207902,-67.5,218.56754341759256,-702.0999999999998
3,118,3,J4:OP6,-20.049916167753935,5621,5621.0,15,False,-28.105,-587.5,49.06245616185263,356.0,50.87847416207902,-67.5,213.01262724983863,-712.6499999999997
3,119,6,J7:OP7,-21.924342836179115,5651,5651.0,15,False,-28.255,-591.25,49.06245616185263,356.0,51.37847416207902,-69.16666666666667,207.45495108032617,-723.9499999999997
3,120,13,J14:OP7,-23.181422199141174,5695,5695.0,20,False,-28.474999999999998,-596.25,49.06245616185263,356.0,51.37847416207902,-69.16666666666667,201.893528881185,-736.3499999999997
3,121,9,J10:OP5,-30.4393155723869,5726,5726.0,20,False,-28.63,-601.25,49.06245616185263,356.0,51.87847416207902,-76.21212121212122,196.32966785425265,-749.5249999999996
3,122,13,J14:OP8,-25.478113798467437,5767,5767.0,20,True,-28.834999999999997,-606.25,46.556379772963744,368.0,51.87847416207902,-76.21212121212122,190.7626304446741,-763.7249999999997
3,123,3,J4:OP7,-2.9888032909065263,5808,5808.0,15,True,-29.039999999999996,-610.0,43.78978564891587,396.0,51.87847416207902,-76.21212121212122,185.19542127781546,-772.4249999999997
3,124,0,J1:OP6,-4.447031490210739,5840,5840.0,20,True,-29.199999999999996,-615.0,41.056810738521605,424.0,51.87847416207902,-76.21212121212122,179.62886469799898,-781.4124999999997
3,125,9,J10:OP6,-43.529930858648314,5878,5878.0,20,False,-29.389999999999997,-620.0,41.056810738521605,424.0,52.37847416207902,-99.54545454545456,174.059767172684,-791.3499999999997
3,126,9,J10:OP7,-22.947315035392982,5904,5904.0,15,False,-29.519999999999996,-623.75,41.056810738521605,424.0,52.87847416207902,-102.95454545454547,168.4890430463819,-801.9374999999997
3,127,11,J12:OP2,-22.420673112670485,5946,5946.0,20,False,-29.729999999999997,-628.75,41.056810738521605,424.0,52.87847416207902,-102.95454545454547,162.91586993371143,-813.5749999999997
3,128,6,J7:OP8,3.5697007495977093,5991,5991.0,20,True,-29.955,-633.75,38.35628990518827,460.0,53.37847416207902,-104.62121212121214,157.34025818330915,-826.3374999999997
3,129,9,J10:OP8,-0.7916464180168035,6018,6018.0,15,True,-30.09,-637.5,35.632331571854934,496.0,53.87847416207902,-111.28787878787881,151.76173676529234,-839.7749999999997
3,130,11,J12:OP3,-21.943556276496913,6078,6078.0,15,False,-30.39,-641.25,35.632331571854934,496.0,53.87847416207902,-111.28787878787881,146.18068048879542,-852.0874999999997
3,131,11,J12:OP4,-23.525295360052283,6124,6124.0,20,False,-30.62,-646.25,35.632331571854934,496.0,53.87847416207902,-111.28787878787881,140.59788512874314,-864.7999999999997
3,132,11,J12:OP5,-24.736940237612764,6172,6172.0,20,False,-30.86,-651.25,35.632331571854934,496.0,53.87847416207902,-111.28787878787881,135.01344489113038,-878.7124999999997
3,133,11,J12:OP6,-24.53827989514022,6215,6215.0,15,False,-31.075,-655.0,35.632331571854934,496.0,53.87847416207902,-111.28787878787881,129.42766499599014,-893.6999999999997
3,134,11,J12:OP7,-23.81117446734195,6257,6257.0,20,True,-31.285,-660.0,32.66865710451299,504.0,53.87847416207902,-111.28787878787881,131.82766499599015,-909.7374999999997
