episode,step,job_idx,reward,makespan,current_time,setup_time,job_completed
8,86,13,5.490451537283945,3972.0,3972.0,20,False
8,87,4,1.8401212598583592,4022.0,4022.0,20,False
8,88,2,12.375812386051932,4052.0,4052.0,20,True
8,89,4,-12.06791890227083,4094.0,4094.0,20,True
8,90,3,14.905171569555616,4139.0,4139.0,20,False
8,91,13,7.605342515377856,4183.0,4183.0,20,False
8,92,5,18.07453178203595,4259.0,4259.0,40,False
8,93,3,16.149157105848225,4303.0,4303.0,20,False
8,94,0,18.715339041662528,4340.0,4340.0,15,False
8,95,18,17.413632316949176,4377.0,4377.0,15,False
8,96,19,5.4453748118696295,4433.0,4433.0,15,False
8,97,19,7.491053056177745,4470.0,4470.0,20,False
8,98,13,-11.03078630725839,4511.0,4511.0,20,True
8,99,8,12.516196389746375,4591.0,4591.0,40,False
8,100,7,8.172090391703506,4660.0,4660.0,15,False
8,101,3,-0.9368127502567747,4701.0,4701.0,15,True
8,102,19,9.36873484606793,4741.0,4741.0,15,False
8,103,14,20.0,4784.0,4784.0,20,False
8,104,19,-15.0,4834.0,4834.0,10,True
8,105,18,18.227265635127704,4867.0,4867.0,20,False
8,106,8,15.650108320023268,4903.0,4903.0,20,False
8,107,8,14.466481696717075,4972.0,4972.0,15,False
8,108,6,18.233898345300954,5015.0,5015.0,20,False
8,109,11,1.6006289811114647,5075.0,5075.0,15,False
8,110,8,16.485026424462035,5118.0,5118.0,20,False
8,111,18,18.563282517945684,5155.0,5155.0,20,False
8,112,6,18.5827551928574,5201.0,5201.0,20,False
8,113,5,20.0,5234.0,5234.0,20,False
8,114,18,18.896476101168215,5275.0,5275.0,20,False
8,115,6,20.0,5313.0,5313.0,20,False
8,116,14,20.0,5355.0,5355.0,15,False
8,117,6,20.0,5385.0,5385.0,15,False
8,118,8,19.44836861414839,5417.0,5417.0,20,False
8,119,8,17.845886988692254,5483.0,5483.0,15,False
8,120,14,0.4388073540445584,5544.0,5544.0,15,True
8,121,6,-3.0051951489252824,5589.0,5589.0,20,True
8,122,18,-8.717343516712312,5634.0,5634.0,20,True
8,123,8,-5.496930389152977,5672.0,5672.0,15,True
8,124,11,2.492230243297622,5718.0,5718.0,20,False
8,125,11,3.3919042661671703,5766.0,5766.0,20,False
8,126,7,9.164748566805278,5839.0,5839.0,15,False
8,127,0,-10.328802960868648,5871.0,5871.0,20,True
8,128,11,4.642510009208786,5919.0,5919.0,20,False
8,129,11,-15.0,5961.0,5961.0,20,True
8,130,5,20.0,6014.0,6014.0,15,False
8,131,5,20.0,6087.0,6087.0,15,False
8,132,7,11.336526059907913,6151.0,6151.0,15,False
8,133,7,-15.0,6201.0,6201.0,20,True
8,134,5,-0.31326706409454347,6257.0,6257.0,15,True
9,1,15,20.0,26.0,26.0,0,False
9,2,18,8.675579559838594,81.0,81.0,40,False
9,3,4,-5.536265374724544,157.0,157.0,40,False
9,4,8,6.685016155314089,237.0,237.0,40,False
9,5,19,0.743244159170813,296.0,296.0,40,False
9,6,3,7.207806573259806,361.0,361.0,40,False
9,7,2,7.928422492867085,435.0,435.0,40,False
9,8,9,9.561706401501128,507.0,507.0,40,False
9,9,9,16.816945737146618,532.0,532.0,0,False
9,10,15,15.122096270189358,562.0,562.0,15,False
9,11,4,1.0892167632615395,597.0,597.0,20,False
9,12,19,4.746723815421304,637.0,637.0,15,False
9,13,19,11.352349966887724,661.0,661.0,0,False
9,14,10,6.433086293152909,732.0,732.0,40,False
9,15,12,7.050397492148984,813.0,813.0,40,False
9,16,8,13.417157066153056,849.0,849.0,20,False
9,17,2,12.71166174740044,889.0,889.0,20,False
9,18,0,6.400196351168762,969.0,969.0,40,False
9,19,12,15.519865124866147,1007.0,1007.0,15,False
9,20,12,17.13230958375468,1075.0,1075.0,15,False
9,21,17,7.7153184219794495,1137.0,1137.0,40,False
9,22,3,11.774257689974329,1172.0,1172.0,20,False
9,23,10,11.25016525535886,1205.0,1205.0,20,False
9,24,18,11.01161723030592,1255.0,1255.0,20,False
9,25,11,0.8498929990507136,1311.0,1311.0,25,False
9,26,10,12.68621325219745,1368.0,1368.0,15,False
9,27,11,1.1472007649628586,1410.0,1410.0,20,False
9,28,12,20.0,1452.0,1452.0,20,False
9,29,3,14.20749273329592,1507.0,1507.0,15,False
9,30,0,12.8021607067158,1543.0,1543.0,20,False
9,31,7,5.5977580725553615,1602.0,1602.0,40,False
9,32,15,19.330444792678108,1642.0,1642.0,10,False
9,33,10,17.687387677884814,1679.0,1679.0,15,False
9,34,12,20.0,1747.0,1747.0,15,True
9,35,10,19.17078709406639,1801.0,1801.0,15,False
9,36,17,11.779789478071592,1841.0,1841.0,20,False
9,37,7,9.505346175564906,1874.0,1874.0,20,False
9,38,5,13.336977481308267,1950.0,1950.0,40,False
9,39,8,14.967193771102533,2019.0,2019.0,15,False
9,40,16,4.51585846599549,2097.0,2097.0,40,False
9,41,16,11.530406481353905,2132.0,2132.0,15,False
9,42,2,14.610301674159603,2205.0,2205.0,15,False
9,43,10,20.0,2242.0,2242.0,20,False
9,44,7,10.572953391920274,2311.0,2311.0,15,False
9,45,15,19.84765237137231,2354.0,2354.0,20,False
9,46,15,20.0,2388.0,2388.0,20,False
9,47,7,14.005001639348654,2461.0,2461.0,15,False
9,48,1,5.051392008699291,2502.0,2502.0,25,False
9,49,18,18.000507563479353,2539.0,2539.0,15,False
9,50,15,20.0,2589.0,2589.0,20,True
9,51,3,19.106977843621582,2623.0,2623.0,20,False
9,52,8,19.672567586035868,2666.0,2666.0,20,False
9,53,4,5.004219282836612,2706.0,2706.0,15,False
9,54,3,14.811205388608771,2751.0,2751.0,20,False
9,55,3,18.445971499309422,2790.0,2790.0,15,False
9,56,8,19.30333796813671,2822.0,2822.0,20,False
9,57,8,17.682770153276447,2888.0,2888.0,15,False
9,58,5,20.0,2921.0,2921.0,20,False
9,59,3,19.162141835796298,2962.0,2962.0,15,True
9,60,16,11.624973501406117,3011.0,3011.0,15,False
9,61,16,13.47391881032793,3052.0,3052.0,15,False
9,62,11,1.4664943756312456,3112.0,3112.0,15,False
9,63,13,5.715450252995118,3155.0,3155.0,25,False
9,64,10,16.570179913531042,3197.0,3197.0,20,False
9,65,4,2.924440887374664,3232.0,3232.0,20,False
9,66,8,20.0,3270.0,3270.0,15,True
9,67,5,20.0,3323.0,3323.0,15,False
9,68,18,18.137673992372747,3356.0,3356.0,20,False
9,69,2,17.51785500655582,3401.0,3401.0,15,False
9,70,16,12.373925217767514,3466.0,3466.0,15,False
9,71,9,17.676611516522385,3520.0,3520.0,15,False
9,72,9,18.316449737048416,3562.0,3562.0,20,False
9,73,10,11.170493989506765,3611.0,3611.0,20,True
9,74,16,12.641318899337161,3685.0,3685.0,15,False
9,75,0,14.297932166052398,3736.0,3736.0,15,False
9,76,19,5.3785430433431145,3792.0,3792.0,15,False
9,77,7,11.21445803740502,3856.0,3856.0,15,False
9,78,4,1.7972786109483063,3906.0,3906.0,20,False
9,79,17,13.457979006859347,3950.0,3950.0,15,False
9,80,6,15.311351899693706,4025.0,4025.0,40,False
9,81,9,20.0,4056.0,4056.0,20,False
9,82,13,3.700073906350047,4092.0,4092.0,20,False
9,83,9,20.0,4130.0,4130.0,20,False
9,84,17,12.615675917942133,4200.0,4200.0,15,False
9,85,14,20.0,4248.0,4248.0,25,False
9,86,2,18.514881873287912,4285.0,4285.0,20,False
9,87,19,7.473447106500775,4322.0,4322.0,20,False
9,88,14,20.0,4355.0,4355.0,20,False
9,89,19,9.342746313395086,4395.0,4395.0,15,False
9,90,6,18.781773196690118,4433.0,4433.0,15,False
9,91,4,-15.0,4475.0,4475.0,20,True
9,92,2,18.85249600226103,4516.0,4516.0,20,False
9,93,14,20.0,4566.0,4566.0,15,False
9,94,16,-0.7646953517287531,4606.0,4606.0,15,True
9,95,0,15.789778874217353,4644.0,4644.0,20,False
9,96,17,-1.5424996228004577,4677.0,4677.0,20,True
9,97,13,5.541445512360156,4714.0,4714.0,15,False
9,98,5,20.0,4787.0,4787.0,15,False
9,99,1,5.480832216921655,4817.0,4817.0,20,False
9,100,18,18.5362211525777,4854.0,4854.0,20,False
9,101,19,-15.0,4909.0,4909.0,15,True
9,102,1,6.048229527117602,4952.0,4952.0,15,False
9,103,18,20.0,4988.0,4988.0,15,False
9,104,6,19.148220842800924,5027.0,5027.0,15,False
9,105,7,-15.0,5077.0,5077.0,20,True
9,106,1,6.38914744169669,5118.0,5118.0,20,False
9,107,6,18.22316490607475,5161.0,5161.0,20,False
9,108,0,16.35064480093544,5203.0,5203.0,20,False
9,109,18,-6.108046175090233,5248.0,5248.0,20,True
9,110,9,20.0,5279.0,5279.0,20,False
9,111,0,-7.160727922758506,5311.0,5311.0,20,True
9,112,6,18.57513646942021,5357.0,5357.0,20,False
9,113,13,5.512010017027384,5395.0,5395.0,20,False
9,114,2,-2.767774106023915,5425.0,5425.0,20,True
9,115,6,20.0,5463.0,5463.0,20,False
9,116,9,0.2739283128216202,5495.0,5495.0,20,True
9,117,14,20.0,5537.0,5537.0,15,False
9,118,11,2.4723897104294115,5583.0,5583.0,20,False
9,119,11,3.3721068796111964,5631.0,5631.0,20,False
9,120,5,0.40152149341666876,5687.0,5687.0,15,True
9,121,14,20.0,5727.0,5727.0,20,False
9,122,14,20.0,5765.0,5765.0,15,False
9,123,1,7.298122573422258,5809.0,5809.0,20,False
9,124,1,-15.0,5845.0,5845.0,15,True
9,125,14,20.0,5887.0,5887.0,15,False
9,126,14,1.4905260227175792,5943.0,5943.0,10,True
9,127,11,4.628625094487882,5991.0,5991.0,20,False
9,128,6,20.0,6026.0,6026.0,20,False
9,129,6,-4.791640095210342,6071.0,6071.0,20,True
9,130,13,4.667216660261378,6120.0,6120.0,20,False
9,131,13,8.08882853906991,6165.0,6165.0,15,False
9,132,11,-15.0,6207.0,6207.0,20,True
9,133,13,7.666345939029064,6251.0,6251.0,20,False
9,134,13,-15.0,6292.0,6292.0,20,True
10,1,9,20.0,32.0,32.0,0,False
10,2,14,13.397063127916251,80.0,80.0,25,False
10,3,12,5.647369891067051,161.0,161.0,40,False
10,4,10,5.637600835508375,232.0,232.0,40,False
10,5,13,3.178161723222306,275.0,275.0,25,False
10,6,9,16.706001466210207,300.0,300.0,0,False
10,7,18,10.287661326056096,355.0,355.0,40,False
10,8,9,20.0,394.0,394.0,0,False
10,9,3,7.4255401742534595,459.0,459.0,40,False
10,10,6,11.664228407037792,519.0,519.0,25,False
10,11,1,2.0872343788277448,575.0,575.0,40,False
10,12,18,10.838544181202774,625.0,625.0,20,False
10,13,19,1.2736058164024142,684.0,684.0,40,False
10,14,3,11.651823166081392,719.0,719.0,20,False
10,15,11,0.6665139109086886,775.0,775.0,25,False
10,16,9,19.870539075323002,817.0,817.0,20,False
10,17,15,8.090985729765537,883.0,883.0,40,False
10,18,11,0.9833949217003286,925.0,925.0,20,False
10,19,14,16.729457822175167,958.0,958.0,20,False
10,20,14,20.0,1003.0,1003.0,10,False
10,21,14,20.0,1045.0,1045.0,15,False
10,22,15,15.329580515031497,1075.0,1075.0,15,False
10,23,13,3.289249919163647,1111.0,1111.0,20,False
10,24,5,15.546287340059209,1172.0,1172.0,25,False
10,25,11,3.619868571023697,1232.0,1232.0,15,False
10,26,13,6.702438745787783,1269.0,1269.0,15,False
10,27,0,8.931852569517806,1334.0,1334.0,25,False
10,28,15,16.89136134825536,1379.0,1379.0,15,False
10,29,11,6.181346677493439,1425.0,1425.0,20,False
10,30,15,19.783591283457497,1468.0,1468.0,20,False
10,31,1,6.1590150854955255,1498.0,1498.0,20,False
10,32,10,13.68322529943799,1526.0,1526.0,15,False
10,33,14,20.0,1566.0,1566.0,20,False
10,34,14,20.0,1604.0,1604.0,15,False
10,35,15,20.0,1633.0,1633.0,15,False
10,36,11,8.703458943795928,1681.0,1681.0,20,False
10,37,0,12.815379389328745,1717.0,1717.0,20,False
10,38,5,20.0,1745.0,1745.0,15,False
10,39,6,15.562795896352226,1783.0,1783.0,15,False
10,40,2,8.486134725030679,1857.0,1857.0,40,False
10,41,1,8.835190579602077,1900.0,1900.0,15,False
10,42,9,20.0,1931.0,1931.0,20,False
10,43,11,11.626060115707073,1979.0,1979.0,20,False
10,44,6,18.38472110084411,2018.0,2018.0,15,False
10,45,18,17.977793948407935,2055.0,2055.0,15,False
10,46,13,8.298055953894979,2093.0,2093.0,20,False
10,47,11,20.0,2135.0,2135.0,20,True
10,48,18,20.0,2168.0,2168.0,20,False
10,49,6,19.90090113209032,2211.0,2211.0,20,False
10,50,14,20.0,2253.0,2253.0,15,False
10,51,8,7.821977216912739,2333.0,2333.0,40,False
10,52,14,20.0,2389.0,2389.0,10,True
10,53,0,16.441007442363166,2440.0,2440.0,15,False
10,54,15,20.0,2490.0,2490.0,20,True
10,55,6,20.0,2536.0,2536.0,20,False
10,56,0,20.0,2574.0,2574.0,20,False
10,57,8,13.606033168257172,2610.0,2610.0,20,False
10,58,13,9.026652341533953,2659.0,2659.0,20,False
10,59,18,20.0,2696.0,2696.0,20,False
10,60,9,20.0,2734.0,2734.0,20,False
10,61,3,15.740144688822568,2784.0,2784.0,10,False
10,62,13,16.926417823527284,2834.0,2834.0,20,False
10,63,17,10.336792575656476,2896.0,2896.0,40,False
10,64,13,10.081654085781592,2935.0,2935.0,15,False
10,65,6,20.0,2973.0,2973.0,20,False
10,66,2,14.847466096817683,3013.0,3013.0,20,False
10,67,6,20.0,3048.0,3048.0,20,False
10,68,9,20.0,3074.0,3074.0,15,False
10,69,12,12.8577441687019,3117.0,3117.0,20,False
10,70,8,14.361374575634246,3186.0,3186.0,15,False
10,71,4,-0.7409737180729403,3247.0,3247.0,25,False
10,72,5,20.0,3300.0,3300.0,15,False
10,73,6,20.0,3345.0,3345.0,20,True
10,74,13,3.557657449174283,3386.0,3386.0,20,True
10,75,7,8.132301948260311,3445.0,3445.0,40,False
10,76,18,18.81006117958091,3486.0,3486.0,20,False
10,77,9,20.0,3518.0,3518.0,20,True
10,78,18,13.370375324683403,3563.0,3563.0,20,True
10,79,12,13.479861588526573,3631.0,3631.0,15,False
10,80,12,16.046626501535748,3673.0,3673.0,20,False
10,81,19,2.4144940224143747,3718.0,3718.0,20,False
10,82,5,20.0,3791.0,3791.0,15,False
10,83,3,15.74806807642473,3825.0,3825.0,20,False
10,84,4,-0.042706566130492146,3860.0,3860.0,20,False
10,85,10,12.835675757734187,3917.0,3917.0,15,False
10,86,1,6.347289522004809,3958.0,3958.0,20,False
10,87,16,10.449935815977387,4021.0,4021.0,25,False
10,88,8,18.79453375383258,4059.0,4059.0,15,False
10,89,19,5.8025420471917855,4098.0,4098.0,15,False
10,90,10,15.650904823830768,4135.0,4135.0,15,False
10,91,10,15.002197014816216,4189.0,4189.0,15,False
10,92,4,1.7885726595547655,4229.0,4229.0,15,False
10,93,16,10.2800594404057,4269.0,4269.0,20,False
10,94,0,16.329634475869252,4311.0,4311.0,20,False
10,95,0,4.250182849391183,4343.0,4343.0,20,True
10,96,3,14.921219617018123,4388.0,4388.0,20,False
10,97,12,1.462718291478371,4456.0,4456.0,15,True
10,98,16,11.730278597564013,4505.0,4505.0,15,False
10,99,19,5.440700315699329,4561.0,4561.0,15,False
10,100,1,7.268407207697036,4605.0,4605.0,20,False
10,101,17,11.16982171060901,4645.0,4645.0,20,False
10,102,10,16.59418226113404,4682.0,4682.0,20,False
10,103,8,20.0,4709.0,4709.0,15,False
10,104,10,19.04540354887941,4746.0,4746.0,15,False
10,105,19,7.492308839630884,4783.0,4783.0,20,False
10,106,17,13.525653390446037,4827.0,4827.0,15,False
10,107,1,-13.945243492575722,4863.0,4863.0,15,True
10,108,8,20.0,4924.0,4924.0,10,False
10,109,16,13.58957742171072,4965.0,4965.0,15,False
10,110,4,2.9948730529455547,5000.0,5000.0,20,False
10,111,4,1.8695050309442762,5050.0,5050.0,20,False
10,112,3,16.182278842463898,5094.0,5094.0,20,False
10,113,19,9.364172014743726,5134.0,5134.0,15,False
10,114,16,12.467629996299554,5199.0,5199.0,15,False
10,115,19,-15.0,5254.0,5254.0,15,True
10,116,17,12.66775967493253,5324.0,5324.0,15,False
10,117,2,14.101146008900043,5397.0,5397.0,15,False
10,118,3,-9.763472211147423,5438.0,5438.0,15,True
10,119,8,-3.3441271976815217,5476.0,5476.0,15,True
10,120,16,15.171296618713942,5545.0,5545.0,10,False
10,121,16,-9.888161048012883,5580.0,5580.0,10,True
10,122,7,9.59730314482096,5613.0,5613.0,20,False
10,123,10,-12.188406755628428,5662.0,5662.0,20,True
10,124,17,-13.637078904362758,5695.0,5695.0,20,True
10,125,2,15.274349292718462,5745.0,5745.0,20,False
10,126,5,-0.3376761950997274,5801.0,5801.0,15,True
10,127,4,-15.0,5843.0,5843.0,20,True
10,128,7,8.19767573565912,5912.0,5912.0,15,False
10,129,2,18.579194597331988,5949.0,5949.0,20,False
10,130,7,9.156634991223095,6022.0,6022.0,15,False
10,131,7,11.320886610774556,6086.0,6086.0,15,False
10,132,7,-15.0,6136.0,6136.0,20,True
10,133,2,18.914147370312133,6177.0,6177.0,20,False
10,134,2,-6.067071729004382,6207.0,6207.0,20,True
