episode,step,job_idx,reward,makespan,current_time,setup_time,job_completed
17,21,9,16.41198977016486,1021.0,1021.0,20,False
17,22,7,7.7327145681564655,1070.0,1070.0,20,False
17,23,5,12.924054557328043,1103.0,1103.0,20,False
17,24,1,8.044621717049527,1182.0,1182.0,40,False
17,25,5,15.376102216106194,1253.0,1253.0,15,False
17,26,3,14.936228027880194,1300.0,1300.0,20,False
17,27,3,20.0,1330.0,1330.0,20,False
17,28,9,17.404057685641142,1392.0,1392.0,15,False
17,29,8,-2.8738423761129384,1475.0,1475.0,40,False
17,30,3,20.0,1543.0,1543.0,10,False
17,31,5,19.480674157651574,1593.0,1593.0,20,False
17,32,9,20.0,1630.0,1630.0,10,False
17,33,5,20.0,1688.0,1688.0,15,True
17,34,4,18.295495523173077,1725.0,1725.0,20,False
17,35,7,20.0,1800.0,1800.0,15,True
17,36,3,20.0,1833.0,1833.0,20,False
17,37,0,2.746819497268933,1883.0,1883.0,20,False
17,38,8,0.29528912198543567,1926.0,1926.0,20,False
17,39,3,20.0,1971.0,1971.0,10,True
17,40,1,14.15816293316392,2009.0,2009.0,20,False
17,41,4,20.0,2069.0,2069.0,15,False
17,42,4,20.0,2118.0,2118.0,20,False
17,43,9,20.0,2183.0,2183.0,15,True
17,44,1,20.0,2221.0,2221.0,15,False
17,45,4,20.0,2294.0,2294.0,15,True
17,46,6,13.96461793379371,2328.0,2328.0,20,False
17,47,8,5.201286982476712,2364.0,2364.0,15,False
17,48,1,20.0,2433.0,2433.0,15,False
17,49,8,4.4894832707047465,2508.0,2508.0,15,False
17,50,0,12.934200068276661,2566.0,2566.0,15,False
17,51,1,20.0,2613.0,2613.0,20,True
17,52,0,15.509957094848156,2673.0,2673.0,15,False
17,53,8,9.113435889303684,2709.0,2709.0,20,False
17,54,8,13.310439336657526,2745.0,2745.0,15,False
17,55,0,8.684823807088229,2799.0,2799.0,15,False
17,56,8,5.736288491725921,2861.0,2861.0,15,False
17,57,0,9.06258564870174,2923.0,2923.0,15,False
17,58,8,5.990121812343598,2985.0,2985.0,15,True
17,59,0,11.294158355747276,3020.0,3020.0,20,False
17,60,6,17.070187432117514,3064.0,3064.0,15,False
17,61,6,17.690918820692612,3113.0,3113.0,15,False
17,62,0,10.258090090604929,3152.0,3152.0,15,True
17,63,6,17.247450326191856,3219.0,3219.0,15,False
17,64,6,18.813559135400986,3260.0,3260.0,20,False
17,65,6,20.0,3292.0,3292.0,20,True
18,1,1,20.0,39.0,39.0,0,False
18,2,4,13.240952323620137,94.0,94.0,25,False
18,3,9,1.9964291803653422,166.0,166.0,40,False
18,4,6,9.515282283892999,227.0,227.0,40,False
18,5,3,6.892718052680676,293.0,293.0,40,False
18,6,5,5.221319283595453,375.0,375.0,40,False
18,7,5,16.72136458338224,388.0,388.0,0,False
18,8,4,17.897581330317717,425.0,425.0,20,False
18,9,9,7.596213639561946,456.0,456.0,20,False
18,10,6,13.572550609386884,490.0,490.0,20,False
18,11,8,-0.7776341793537139,558.0,558.0,25,False
18,12,2,10.484400365419877,637.0,637.0,40,False
18,13,4,20.0,682.0,682.0,0,False
18,14,6,17.45993530288109,726.0,726.0,15,False
18,15,3,8.641001858757093,773.0,773.0,20,False
18,16,5,15.231724715764706,844.0,844.0,15,False
18,17,6,20.0,893.0,893.0,15,False
18,18,9,10.665953905949225,932.0,932.0,15,False
18,19,6,20.0,999.0,999.0,15,False
18,20,6,20.0,1040.0,1040.0,20,False
18,21,6,20.0,1072.0,1072.0,20,True
18,22,8,0.13850619244575518,1115.0,1115.0,20,False
18,23,0,2.0637286725961244,1184.0,1184.0,40,False
18,24,2,14.663387857213998,1231.0,1231.0,20,False
18,25,8,5.119267116487027,1267.0,1267.0,15,False
18,26,3,12.860507537364962,1328.0,1328.0,15,False
18,27,2,20.0,1390.0,1390.0,15,False
18,28,8,4.361631574749947,1465.0,1465.0,15,False
18,29,1,14.097025623747937,1503.0,1503.0,20,False
18,30,5,19.452849840177944,1553.0,1553.0,20,False
18,31,0,2.700442719386174,1603.0,1603.0,20,False
18,32,7,1.2377029854380175,1655.0,1655.0,25,False
18,33,0,7.276485758845622,1713.0,1713.0,15,False
18,34,1,20.0,1751.0,1751.0,15,False
18,35,7,3.580781181294186,1791.0,1791.0,15,False
18,36,0,9.862802618416456,1851.0,1851.0,15,False
18,37,0,13.103603507202406,1905.0,1905.0,15,False
18,38,0,17.684666361978422,1962.0,1962.0,10,False
18,39,0,19.134463401407,1997.0,1997.0,20,False
18,40,0,20.0,2031.0,2031.0,10,True
18,41,4,20.0,2080.0,2080.0,20,False
18,42,2,20.0,2125.0,2125.0,20,False
18,43,5,20.0,2183.0,2183.0,15,True
18,44,9,13.731671734073988,2214.0,2214.0,20,False
18,45,8,9.1065491142869,2250.0,2250.0,20,False
18,46,3,15.050455064278385,2297.0,2297.0,20,False
18,47,8,10.730752520740035,2338.0,2338.0,20,False
18,48,9,16.59955552015167,2369.0,2369.0,20,False
18,49,4,20.0,2442.0,2442.0,15,True
18,50,8,13.10988672077656,2504.0,2504.0,15,False
18,51,8,20.0,2561.0,2561.0,10,True
18,52,1,20.0,2630.0,2630.0,15,False
18,53,1,20.0,2677.0,2677.0,20,True
18,54,3,20.0,2707.0,2707.0,20,False
18,55,2,20.0,2744.0,2744.0,20,False
18,56,3,14.776763531001716,2817.0,2817.0,15,False
18,57,3,18.17210285812158,2850.0,2850.0,20,False
18,58,9,13.745637891911544,2907.0,2907.0,10,False
18,59,9,16.395441624499284,2944.0,2944.0,10,False
18,60,2,20.0,2979.0,2979.0,20,True
18,61,7,1.365174045700293,3038.0,3038.0,15,False
18,62,3,18.946985128035912,3088.0,3088.0,15,True
18,63,7,1.6290990821214844,3137.0,3137.0,20,False
18,64,7,1.899280874197299,3207.0,3207.0,10,True
18,65,9,11.331899815797806,3267.0,3267.0,10,True
19,1,8,13.982769397735597,43.0,43.0,0,False
19,2,0,-0.12366767237736642,112.0,112.0,40,False
19,3,9,4.784382676344651,169.0,169.0,25,False
19,4,1,7.054146790357738,248.0,248.0,40,False
19,5,0,6.048349587367131,278.0,278.0,0,False
19,6,3,7.0130293510143575,344.0,344.0,40,False
19,7,0,10.706449879352864,387.0,387.0,0,False
19,8,0,9.350722908570216,447.0,447.0,15,False
19,9,9,10.200584069673832,473.0,473.0,15,False
19,10,0,12.699623181911615,527.0,527.0,15,False
19,11,8,-0.040105354547500416,570.0,570.0,20,False
19,12,7,0.9511902348445018,622.0,622.0,25,False
19,13,4,12.473575349092483,692.0,692.0,40,False
19,14,0,17.40737530220472,749.0,749.0,10,False
19,15,5,5.753694545305693,831.0,831.0,40,False
19,16,4,18.153484849787677,868.0,868.0,20,False
19,17,1,16.403585489066753,901.0,901.0,15,False
19,18,3,8.686025846536344,948.0,948.0,20,False
19,19,2,10.72613819288596,1027.0,1027.0,40,False
19,20,3,12.80012626872613,1088.0,1088.0,15,False
19,21,0,19.02566167308275,1123.0,1123.0,20,False
19,22,2,14.65572293836948,1170.0,1170.0,20,False
19,23,0,20.0,1209.0,1209.0,15,True
19,24,8,5.096062455236913,1245.0,1245.0,15,False
19,25,7,0.8660470016644566,1290.0,1290.0,20,False
19,26,5,12.979787344157698,1323.0,1323.0,20,False
19,27,4,20.0,1383.0,1383.0,15,False
19,28,7,5.519891581526169,1442.0,1442.0,15,False
19,29,2,20.0,1504.0,1504.0,15,False
19,30,6,12.812843001416097,1550.0,1550.0,25,False
19,31,7,7.88901432494017,1599.0,1599.0,20,False
19,32,6,13.917708979414058,1633.0,1633.0,20,False
19,33,2,20.0,1678.0,1678.0,20,False
19,34,6,20.0,1717.0,1717.0,10,False
19,35,8,4.4356145465373995,1792.0,1792.0,15,False
19,36,3,15.004948079159629,1839.0,1839.0,20,False
19,37,6,20.0,1888.0,1888.0,15,False
19,38,2,20.0,1925.0,1925.0,20,False
19,39,8,9.083876934409142,1961.0,1961.0,20,False
19,40,1,20.0,1999.0,1999.0,15,False
19,41,8,13.28045898371935,2035.0,2035.0,15,False
19,42,9,10.850376634460229,2074.0,2074.0,15,False
19,43,6,20.0,2141.0,2141.0,15,False
19,44,6,20.0,2182.0,2182.0,20,False
19,45,6,20.0,2214.0,2214.0,20,True
19,46,4,20.0,2263.0,2263.0,20,False
19,47,3,20.0,2293.0,2293.0,20,False
19,48,8,13.093523503661158,2355.0,2355.0,15,False
19,49,1,20.0,2424.0,2424.0,15,False
19,50,5,15.54281001391319,2495.0,2495.0,15,False
19,51,2,20.0,2530.0,2530.0,20,True
19,52,9,13.75166164457798,2561.0,2561.0,20,False
19,53,9,16.607631108863995,2592.0,2592.0,20,False
19,54,1,20.0,2639.0,2639.0,20,True
19,55,9,20.0,2701.0,2701.0,15,False
19,56,3,20.0,2769.0,2769.0,10,False
19,57,4,20.0,2842.0,2842.0,15,True
19,58,5,12.393001026442418,2892.0,2892.0,20,False
19,59,8,6.460266046285629,2954.0,2954.0,15,True
19,60,3,18.17895243275624,2987.0,2987.0,20,False
19,61,9,13.930770984773451,3029.0,3029.0,15,False
19,62,5,16.064548845712956,3087.0,3087.0,15,True
19,63,9,10.341155310960916,3152.0,3152.0,15,True
19,64,3,20.0,3197.0,3197.0,10,True
19,65,7,1.1849323827028266,3267.0,3267.0,10,True
20,1,0,20.0,29.0,29.0,0,False
20,2,0,4.639310333031874,59.0,59.0,0,False
20,3,7,-0.715485140873835,111.0,111.0,25,False
20,4,6,9.26829798089541,172.0,172.0,40,False
20,5,6,13.256726758021573,206.0,206.0,20,False
20,6,6,20.0,235.0,235.0,0,False
20,7,2,12.583566863145583,299.0,299.0,25,False
20,8,6,20.0,348.0,348.0,15,False
20,9,8,-3.532601822853089,431.0,431.0,40,False
20,10,1,7.659788652291667,510.0,510.0,40,False
20,11,3,7.325210567309306,576.0,576.0,40,False
20,12,1,13.88042382017466,614.0,614.0,20,False
20,13,8,-0.004829911470413006,657.0,657.0,20,False
20,14,1,20.0,695.0,695.0,15,False
20,15,3,8.627188735650137,742.0,742.0,20,False
20,16,7,3.364064415262297,782.0,782.0,15,False
20,17,3,12.71286845621696,843.0,843.0,15,False
20,18,7,7.999046073592627,897.0,897.0,10,False
20,19,0,9.59185361319322,950.0,950.0,10,False
20,20,1,20.0,1019.0,1019.0,15,False
20,21,5,5.8613490277803875,1101.0,1101.0,40,False
20,22,6,20.0,1168.0,1168.0,15,False
20,23,6,20.0,1209.0,1209.0,20,False
20,24,6,20.0,1241.0,1241.0,20,True
20,25,3,14.924568442083324,1288.0,1288.0,20,False
20,26,1,20.0,1335.0,1335.0,20,True
20,27,4,12.69399269923797,1405.0,1405.0,40,False
20,28,5,12.998195585645163,1438.0,1438.0,20,False
20,29,5,15.43078468471307,1509.0,1509.0,15,False
20,30,3,20.0,1539.0,1539.0,20,False
20,31,8,7.736759855389596,1570.0,1570.0,10,False
20,32,4,18.283950364305422,1607.0,1607.0,20,False
20,33,8,4.41188570034504,1682.0,1682.0,15,False
20,34,0,9.83552892930691,1742.0,1742.0,15,False
20,35,3,20.0,1815.0,1815.0,15,False
20,36,4,20.0,1875.0,1875.0,15,False
20,37,3,20.0,1908.0,1908.0,20,False
20,38,3,20.0,1958.0,1958.0,15,True
20,39,8,9.068428215146065,1994.0,1994.0,20,False
20,40,0,15.5977669189068,2043.0,2043.0,10,False
20,41,0,17.676442898232203,2100.0,2100.0,10,False
20,42,0,19.1238553942419,2135.0,2135.0,20,False
20,43,5,19.522173720910004,2185.0,2185.0,20,False
20,44,8,10.701400200486185,2226.0,2226.0,20,False
20,45,0,20.0,2260.0,2260.0,10,True
20,46,5,20.0,2318.0,2318.0,15,True
20,47,2,14.796860470571579,2365.0,2365.0,20,False
20,48,2,20.0,2427.0,2427.0,15,False
20,49,8,13.08798880940676,2489.0,2489.0,15,False
20,50,9,9.462922310026793,2561.0,2561.0,40,False
20,51,9,13.846358138517692,2592.0,2592.0,20,False
20,52,4,20.0,2641.0,2641.0,20,False
20,53,8,20.0,2698.0,2698.0,10,True
20,54,2,20.0,2743.0,2743.0,20,False
20,55,7,8.030098156378822,2792.0,2792.0,20,False
20,56,2,20.0,2829.0,2829.0,20,False
20,57,9,10.234001940706602,2868.0,2868.0,15,False
20,58,7,2.8239550064527075,2943.0,2943.0,15,True
20,59,2,20.0,2978.0,2978.0,20,True
20,60,9,11.252765420308481,3009.0,3009.0,20,False
20,61,9,12.251914389912898,3040.0,3040.0,20,False
20,62,4,20.0,3113.0,3113.0,15,True
20,63,9,11.34347560951343,3175.0,3175.0,15,False
20,64,9,16.455927651868414,3212.0,3212.0,10,False
20,65,9,11.30936402976513,3272.0,3272.0,10,True
21,1,7,14.725234998996443,27.0,27.0,0,False
21,2,2,8.614787403687453,106.0,106.0,40,False
21,3,6,11.759737013780153,152.0,152.0,25,False
21,4,7,3.890197508078357,177.0,177.0,0,False
21,5,4,11.83123221562459,247.0,247.0,40,False
21,6,7,8.649584580274729,291.0,291.0,0,False
21,7,6,13.534913489891931,325.0,325.0,20,False
21,8,0,1.5752287264603835,394.0,394.0,40,False
21,9,8,-3.445379067897797,477.0,477.0,40,False
21,10,7,7.496977917506148,526.0,526.0,20,False
21,11,0,2.3892309555823985,576.0,576.0,20,False
21,12,5,8.115432347756165,643.0,643.0,25,False
21,13,2,14.485237114270527,690.0,690.0,20,False
21,14,8,0.0015997973680498268,733.0,733.0,20,False
21,15,2,19.873064618890098,795.0,795.0,15,False
21,16,4,18.13862652198168,832.0,832.0,20,False
21,17,7,20.0,907.0,907.0,15,True
21,18,2,20.0,952.0,952.0,20,False
21,19,2,20.0,989.0,989.0,20,False
21,20,9,3.4421393325695626,1061.0,1061.0,40,False
21,21,2,20.0,1096.0,1096.0,20,True
21,22,6,17.589169545659647,1140.0,1140.0,15,False
21,23,5,12.972461031620321,1173.0,1173.0,20,False
21,24,0,7.181988658290642,1231.0,1231.0,15,False
21,25,5,15.375237158995407,1302.0,1302.0,15,False
21,26,3,10.07889992141724,1353.0,1353.0,25,False
21,27,1,8.095811999045887,1432.0,1432.0,40,False
21,28,3,8.795816902981356,1479.0,1479.0,20,False
21,29,3,12.89813078893148,1540.0,1540.0,15,False
21,30,4,20.0,1600.0,1600.0,15,False
21,31,8,5.157349242806435,1636.0,1636.0,15,False
21,32,1,14.126852662283643,1674.0,1674.0,20,False
21,33,4,20.0,1723.0,1723.0,20,False
21,34,1,20.0,1761.0,1761.0,15,False
21,35,6,20.0,1810.0,1810.0,15,False
21,36,6,20.0,1877.0,1877.0,15,False
21,37,3,15.00024203999226,1924.0,1924.0,20,False
21,38,3,20.0,1954.0,1954.0,20,False
21,39,9,8.000418663918971,1985.0,1985.0,20,False
21,40,8,4.445552179813386,2060.0,2060.0,15,False
21,41,6,20.0,2101.0,2101.0,20,False
21,42,9,10.840718148809213,2140.0,2140.0,15,False
21,43,8,9.081702207893134,2176.0,2176.0,20,False
21,44,5,19.527887710305365,2226.0,2226.0,20,False
21,45,3,20.0,2299.0,2299.0,15,False
21,46,4,20.0,2372.0,2372.0,15,True
21,47,0,9.891073181344911,2432.0,2432.0,15,False
21,48,1,20.0,2501.0,2501.0,15,False
21,49,5,20.0,2559.0,2559.0,15,True
21,50,8,10.71798430606723,2600.0,2600.0,20,False
21,51,9,19.48959577401097,2631.0,2631.0,20,False
21,52,3,20.0,2664.0,2664.0,20,False
21,53,3,20.0,2714.0,2714.0,15,True
21,54,1,20.0,2761.0,2761.0,20,True
21,55,8,13.11072764962912,2823.0,2823.0,15,False
21,56,8,20.0,2880.0,2880.0,10,True
21,57,9,12.180212908455958,2911.0,2911.0,20,False
21,58,0,8.694040684755032,2965.0,2965.0,15,False
21,59,0,11.568691657190138,3022.0,3022.0,10,False
21,60,9,13.744666578104864,3079.0,3079.0,10,False
21,61,9,16.39320201325875,3116.0,3116.0,10,False
21,62,0,13.804427948298363,3146.0,3146.0,15,False
21,63,9,11.888612290712503,3206.0,3206.0,10,True
21,64,6,20.0,3238.0,3238.0,20,True
21,65,0,11.256188787221909,3272.0,3272.0,10,True
22,1,2,20.0,39.0,39.0,0,False
22,2,4,10.758233498279866,109.0,109.0,40,False
22,3,9,2.1186419479663554,181.0,181.0,40,False
22,4,9,11.504200465495769,192.0,192.0,0,False
22,5,9,14.294884869227042,216.0,216.0,0,False
22,6,0,3.971318283374492,270.0,270.0,25,False
22,7,0,4.697060610000904,315.0,315.0,15,False
22,8,5,5.353471016553733,397.0,397.0,40,False
22,9,9,13.352628082816418,428.0,428.0,20,False
22,10,9,16.223111110467176,459.0,459.0,20,False
22,11,1,7.6866011245984325,538.0,538.0,40,False
22,12,9,17.126110723660542,600.0,600.0,15,False
22,13,4,18.093154004454615,637.0,637.0,20,False
22,14,2,14.527433104924667,684.0,684.0,20,False
22,15,9,20.0,721.0,721.0,10,False
22,16,9,20.0,781.0,781.0,10,True
22,17,0,7.045463410652601,839.0,839.0,15,False
22,18,7,-1.6078590821853045,906.0,906.0,40,False
22,19,4,20.0,966.0,966.0,15,False
22,20,7,0.8276291232384181,1011.0,1011.0,20,False
22,21,4,20.0,1060.0,1060.0,20,False
22,22,3,10.035942701486443,1111.0,1111.0,25,False
22,23,3,8.740610972395311,1158.0,1158.0,20,False
22,24,4,20.0,1231.0,1231.0,15,True
22,25,0,9.762661385765442,1291.0,1291.0,15,False
22,26,8,-2.9106477133035664,1374.0,1374.0,40,False
22,27,7,5.530337053592388,1433.0,1433.0,15,False
22,28,1,14.10933790104206,1471.0,1471.0,20,False
22,29,0,13.049769945470187,1525.0,1525.0,15,False
22,30,8,0.26135816246271154,1568.0,1568.0,20,False
22,31,8,5.152047215938569,1604.0,1604.0,15,False
22,32,2,20.0,1666.0,1666.0,15,False
22,33,1,20.0,1704.0,1704.0,15,False
22,34,0,15.141796904577658,1766.0,1766.0,15,False
22,35,5,15.469593765781479,1794.0,1794.0,15,False
22,36,8,4.422893938660622,1869.0,1869.0,15,False
22,37,0,19.106283308189646,1904.0,1904.0,20,False
22,38,2,20.0,1949.0,1949.0,20,False
22,39,3,12.940167889654637,2010.0,2010.0,15,False
22,40,0,20.0,2049.0,2049.0,15,True
22,41,8,9.071207526266575,2085.0,2085.0,20,False
22,42,3,15.017684650668732,2132.0,2132.0,20,False
22,43,8,10.69594089996815,2173.0,2173.0,20,False
22,44,3,20.0,2203.0,2203.0,20,False
22,45,3,20.0,2271.0,2271.0,10,False
22,46,3,20.0,2299.0,2299.0,15,False
22,47,7,7.924262116812745,2348.0,2348.0,20,False
22,48,1,20.0,2417.0,2417.0,15,False
22,49,8,13.086016931295397,2479.0,2479.0,15,False
22,50,1,20.0,2526.0,2526.0,20,True
22,51,5,15.535205174070137,2597.0,2597.0,15,False
22,52,2,20.0,2634.0,2634.0,20,False
22,53,3,20.0,2684.0,2684.0,15,True
22,54,8,20.0,2746.0,2746.0,15,True
22,55,5,19.567999243999907,2796.0,2796.0,20,False
22,56,6,15.151224503039659,2857.0,2857.0,40,False
22,57,5,20.0,2910.0,2910.0,10,True
22,58,2,20.0,2945.0,2945.0,20,True
22,59,6,15.985066916794565,2979.0,2979.0,20,False
22,60,7,1.5124047538867358,3054.0,3054.0,15,True
22,61,6,17.127896370207214,3098.0,3098.0,15,False
22,62,6,17.74718778879564,3147.0,3147.0,15,False
22,63,6,17.29675606321044,3214.0,3214.0,15,False
22,64,6,18.86397371252749,3255.0,3255.0,20,False
22,65,6,20.0,3287.0,3287.0,20,True
23,1,6,20.0,21.0,21.0,0,False
23,2,9,0.834639135507437,93.0,93.0,40,False
23,3,0,3.25199620261559,147.0,147.0,25,False
23,4,8,-4.282100447654725,230.0,230.0,40,False
23,5,6,17.658816771048766,244.0,244.0,0,False
23,6,6,20.0,273.0,273.0,0,False
23,7,6,20.0,322.0,322.0,15,False
23,8,3,7.1674370476649365,388.0,388.0,40,False
23,9,6,20.0,455.0,455.0,15,False
23,10,6,20.0,496.0,496.0,20,False
23,11,7,0.9006728361936722,548.0,548.0,25,False
23,12,3,8.56359538272711,595.0,595.0,20,False
23,13,8,0.018842550039291583,638.0,638.0,20,False
23,14,3,12.665379205428637,699.0,699.0,15,False
23,15,9,7.811267834214064,730.0,730.0,20,False
23,16,7,3.356084351704672,770.0,770.0,15,False
23,17,5,5.787270447804379,852.0,852.0,40,False
23,18,5,12.905752926024109,885.0,885.0,20,False
23,19,8,5.0537054905891425,921.0,921.0,15,False
23,20,9,10.704483126677,960.0,960.0,15,False
23,21,6,20.0,992.0,992.0,20,True
23,22,8,4.265974617481232,1067.0,1067.0,15,False
23,23,4,12.645864750110187,1137.0,1137.0,40,False
23,24,1,10.477101456238675,1201.0,1201.0,25,False
23,25,7,5.497060503547008,1260.0,1260.0,15,False
23,26,0,2.68023387658596,1310.0,1310.0,20,False
23,27,3,14.942658945225753,1357.0,1357.0,20,False
23,28,7,10.464071783712281,1401.0,1401.0,15,False
23,29,2,10.852379101710442,1480.0,1480.0,40,False
23,30,9,16.134764418120568,1506.0,1506.0,15,False
23,31,9,16.519284861156574,1537.0,1537.0,20,False
23,32,8,9.041824364542961,1573.0,1573.0,20,False
23,33,7,20.0,1648.0,1648.0,15,True
23,34,1,14.13896867150527,1686.0,1686.0,20,False
23,35,3,20.0,1716.0,1716.0,20,False
23,36,9,19.937434922296266,1773.0,1773.0,10,False
23,37,1,20.0,1811.0,1811.0,15,False
23,38,1,20.0,1880.0,1880.0,15,False
23,39,9,20.0,1922.0,1922.0,15,False
23,40,9,20.0,1982.0,1982.0,10,True
23,41,8,10.697625201880934,2023.0,2023.0,20,False
23,42,8,13.066139904439451,2085.0,2085.0,15,False
23,43,4,18.330774334976308,2122.0,2122.0,20,False
23,44,2,14.788475132764914,2169.0,2169.0,20,False
23,45,8,20.0,2226.0,2226.0,10,True
23,46,3,20.0,2299.0,2299.0,15,False
23,47,0,7.322273049368308,2357.0,2357.0,15,False
23,48,5,15.531054634259297,2428.0,2428.0,15,False
23,49,5,19.549432653848946,2478.0,2478.0,20,False
23,50,1,20.0,2525.0,2525.0,20,True
23,51,0,9.906447031011947,2585.0,2585.0,15,False
23,52,2,20.0,2647.0,2647.0,15,False
23,53,5,20.0,2705.0,2705.0,15,True
23,54,3,20.0,2738.0,2738.0,20,False
23,55,3,20.0,2788.0,2788.0,15,True
23,56,0,11.192379059351408,2837.0,2837.0,10,False
23,57,4,19.219424299489994,2897.0,2897.0,15,False
23,58,0,9.06779425119895,2959.0,2959.0,15,False
23,59,2,18.939089506085864,3004.0,3004.0,20,False
23,60,0,11.2994446342725,3039.0,3039.0,20,False
23,61,0,13.68329657455591,3073.0,3073.0,10,True
23,62,4,19.165095223479547,3122.0,3122.0,20,False
23,63,2,20.0,3159.0,3159.0,20,False
23,64,4,19.77447806420693,3232.0,3232.0,15,True
23,65,2,20.0,3267.0,3267.0,20,True
24,1,3,20.0,26.0,26.0,0,False
24,2,0,2.1649036853496835,80.0,80.0,25,False
24,3,4,11.275334711588346,150.0,150.0,40,False
24,4,2,9.792754445363313,229.0,229.0,40,False
24,5,2,18.43583663588915,256.0,256.0,0,False
24,6,0,2.02506997853059,306.0,306.0,20,False
24,7,4,17.839300936863975,343.0,343.0,20,False
24,8,2,20.0,390.0,390.0,0,False
24,9,2,20.0,435.0,435.0,20,False
24,10,0,6.817618676515726,493.0,493.0,15,False
24,11,0,9.424674267512101,553.0,553.0,15,False
24,12,2,20.0,590.0,590.0,20,False
24,13,0,12.730440954208374,644.0,644.0,15,False
24,14,2,20.0,679.0,679.0,20,True
24,15,7,-1.662857565054526,746.0,746.0,40,False
24,16,8,-3.112081424951554,829.0,829.0,40,False
24,17,4,20.0,889.0,889.0,15,False
24,18,1,7.958550324971862,968.0,968.0,40,False
24,19,5,5.834454597344767,1050.0,1050.0,40,False
24,20,9,3.422564451969587,1122.0,1122.0,40,False
24,21,0,14.993683651520655,1184.0,1184.0,15,False
24,22,0,19.039268696688687,1219.0,1219.0,20,False
24,23,1,14.068940878560912,1257.0,1257.0,20,False
24,24,0,20.0,1291.0,1291.0,10,True
24,25,4,20.0,1340.0,1340.0,20,False
24,26,5,12.988226639151575,1373.0,1373.0,20,False
24,27,6,10.413995334533546,1434.0,1434.0,40,False
24,28,1,20.0,1472.0,1472.0,15,False
24,29,5,15.42924120753545,1543.0,1543.0,15,False
24,30,9,7.974440373594945,1574.0,1574.0,20,False
24,31,6,13.909250547188979,1608.0,1608.0,20,False
24,32,6,17.662936392293524,1652.0,1652.0,15,False
24,33,6,20.0,1701.0,1701.0,15,False
24,34,6,20.0,1768.0,1768.0,15,False
24,35,6,20.0,1809.0,1809.0,20,False
24,36,7,0.9469126171607252,1854.0,1854.0,20,False
24,37,9,10.824733902903704,1893.0,1893.0,15,False
24,38,3,11.241295909679854,1935.0,1935.0,15,False
24,39,7,8.218611576139928,1989.0,1989.0,10,False
24,40,6,20.0,2021.0,2021.0,20,True
24,41,8,0.2987330540418627,2064.0,2064.0,20,False
24,42,7,7.915022000954703,2113.0,2113.0,20,False
24,43,5,19.526167716397694,2163.0,2163.0,20,False
24,44,9,13.721640585282675,2194.0,2194.0,20,False
24,45,9,16.577256910674848,2225.0,2225.0,20,False
24,46,9,17.505925377882445,2287.0,2287.0,15,False
24,47,7,20.0,2357.0,2357.0,10,True
24,48,5,20.0,2415.0,2415.0,15,True
24,49,4,20.0,2488.0,2488.0,15,True
24,50,8,5.213743352890016,2524.0,2524.0,15,False
24,51,9,20.0,2566.0,2566.0,15,False
24,52,9,20.0,2626.0,2626.0,10,True
24,53,3,19.062064462148225,2687.0,2687.0,15,False
24,54,3,12.86398878525312,2734.0,2734.0,20,False
24,55,1,15.464332689890496,2803.0,2803.0,15,False
24,56,3,16.830218860241082,2833.0,2833.0,20,False
24,57,8,1.3867450516223896,2908.0,2908.0,15,False
24,58,3,14.777705427664978,2981.0,2981.0,15,False
24,59,3,20.0,3009.0,3009.0,15,False
24,60,3,20.0,3054.0,3054.0,10,True
24,61,1,16.14418160334,3101.0,3101.0,20,True
24,62,8,4.59429831403494,3137.0,3137.0,20,False
24,63,8,7.373802204698324,3173.0,3173.0,15,False
24,64,8,5.76311596339941,3235.0,3235.0,15,False
24,65,8,4.565084311962128,3292.0,3292.0,10,True
25,1,8,13.982769397735597,43.0,43.0,0,False
25,2,3,5.677978615687444,109.0,109.0,40,False
25,3,5,4.517455290134137,191.0,191.0,40,False
25,4,3,12.311936906429437,218.0,218.0,0,False
25,5,5,12.442386106344372,251.0,251.0,20,False
25,6,8,2.2051722397804263,289.0,289.0,15,False
25,7,3,16.471827845316668,335.0,335.0,0,False
25,8,2,10.341138187824152,414.0,414.0,40,False
25,9,3,14.633164754775855,461.0,461.0,20,False
25,10,6,12.517805179632628,507.0,507.0,25,False
25,11,1,7.746400676562239,586.0,586.0,40,False
25,12,5,15.12961916754796,657.0,657.0,15,False
25,13,0,1.8624916949272152,726.0,726.0,40,False
25,14,7,0.9820066478802614,778.0,778.0,25,False
25,15,4,12.517280484621342,848.0,848.0,40,False
25,16,3,20.0,878.0,878.0,20,False
25,17,7,0.7679603631313044,923.0,923.0,20,False
25,18,3,20.0,996.0,996.0,15,False
25,19,1,14.02159803827451,1034.0,1034.0,20,False
25,20,0,2.6085429837153504,1084.0,1084.0,20,False
25,21,8,5.058669498205186,1120.0,1120.0,15,False
25,22,2,14.63915505994436,1167.0,1167.0,20,False
25,23,1,20.0,1205.0,1205.0,15,False
25,24,9,3.5055151105844056,1277.0,1277.0,40,False
25,25,2,20.0,1339.0,1339.0,15,False
25,26,3,20.0,1372.0,1372.0,20,False
25,27,6,13.883978481618257,1406.0,1406.0,20,False
25,28,3,20.0,1456.0,1456.0,15,True
25,29,2,20.0,1501.0,1501.0,20,False
25,30,6,17.643623585036163,1545.0,1545.0,15,False
25,31,2,20.0,1582.0,1582.0,20,False
