episode,step,job_idx,operation_id,reward,makespan,current_time,setup_time,job_completed,reward_makespan_reward,reward_setup_reward,reward_deadline_reward,reward_priority_reward,reward_critical_job_reward,reward_placement_reward,reward_timeliness_reward,reward_machine_idle_penalty
1875,47,1,J2:OP3,-7.11199951171875,2517,2517.0,26,False,-12.585000000000004,-292.25,19.84814649397052,52.0,21.77110317105851,-33.833333333333336,396.34857,-176.1375
1875,48,0,J1:OP3,-3.88731050491333,2580,2580.0,15,False,-12.900000000000004,-296.0,19.84814649397052,52.0,22.27110317105851,-34.66666666666667,400.8346,-180.11249999999998
1875,49,19,J20:OP2,-11.679367065429688,2646,2646.0,47,False,-13.230000000000004,-307.75,19.84814649397052,52.0,22.77110317105851,-36.333333333333336,404.8394,-182.54999999999998
1875,50,19,J20:OP3,-6.721258640289307,2692,2692.0,28,False,-13.460000000000004,-314.75,19.84814649397052,52.0,23.27110317105851,-38.0,408.4898,-184.52499999999998
1875,51,18,J19:OP4,-13.688131332397461,2763,2763.0,53,False,-13.815000000000005,-328.0,19.84814649397052,52.0,23.27110317105851,-38.0,411.58167,-187.7
1875,52,16,J17:OP3,-4.4752702713012695,2794,2794.0,15,False,-13.970000000000004,-331.75,19.84814649397052,52.0,23.77110317105851,-38.833333333333336,414.40723,-190.7625
1875,53,5,J6:OP5,-10.813939094543457,2849,2849.0,26,False,-14.245000000000005,-338.25,19.84814649397052,52.0,24.27110317105851,-41.333333333333336,416.8058,-195.2
1875,54,2,J3:OP4,-12.018733978271484,2909,2909.0,35,False,-14.545000000000005,-347.0,19.84814649397052,52.0,24.27110317105851,-41.333333333333336,418.69955,-200.0625
1875,55,11,J12:OP1,-10.183267593383789,2945,2945.0,25,False,-14.725000000000005,-353.25,19.84814649397052,52.0,24.77110317105851,-42.16666666666667,420.2921,-205.075
1875,56,18,J19:OP5,-3.907088279724121,2992,2992.0,13,False,-14.960000000000004,-356.5,19.84814649397052,52.0,24.77110317105851,-42.16666666666667,421.49503,-206.7
1875,57,12,J13:OP3,-5.035524368286133,3030,3030.0,15,False,-15.150000000000004,-360.25,19.84814649397052,52.0,24.77110317105851,-42.16666666666667,422.387,-208.6875
1875,58,2,J3:OP5,-6.101802825927734,3063,3063.0,15,False,-15.315000000000003,-364.0,19.84814649397052,52.0,24.77110317105851,-42.16666666666667,423.0127,-211.5
1875,59,3,J4:OP5,-11.378350257873535,3101,3101.0,20,False,-15.505000000000003,-369.0,19.84814649397052,52.0,25.27110317105851,-45.41666666666667,423.33685,-215.2625
1875,60,3,J4:OP6,-11.629732131958008,3151,3151.0,16,False,-15.755000000000003,-373.0,19.84814649397052,52.0,25.77110317105851,-49.583333333333336,423.27377,-218.9125
1875,61,16,J17:OP4,-11.997182846069336,3193,3193.0,28,False,-15.965000000000003,-380.0,19.84814649397052,52.0,26.27110317105851,-50.41666666666667,422.89493,-222.98749999999998
1875,62,11,J12:OP2,-13.378911018371582,3264,3264.0,38,False,-16.320000000000004,-389.5,19.84814649397052,52.0,26.77110317105851,-51.25000000000001,422.00436,-225.2875
1875,63,13,J14:OP4,-15.880526542663574,3344,3344.0,39,False,-16.720000000000002,-399.25,19.84814649397052,52.0,26.77110317105851,-51.25000000000001,420.57385,-229.5875
1875,64,18,J19:OP6,-7.101441383361816,3400,3400.0,13,True,-17.000000000000004,-402.5,19.346734064591992,64.0,26.77110317105851,-51.25000000000001,418.79132,-232.875
1875,65,3,J4:OP7,-18.926773071289062,3466,3466.0,42,False,-17.330000000000002,-413.0,19.346734064591992,64.0,27.27110317105851,-53.43750000000001,416.61954,-237.1125
1875,66,13,J14:OP5,-12.212364196777344,3526,3526.0,18,False,-17.630000000000003,-417.5,19.346734064591992,64.0,27.27110317105851,-53.43750000000001,414.11966,-242.025
1875,67,1,J2:OP4,-11.085005760192871,3564,3564.0,26,False,-17.820000000000004,-424.0,19.346734064591992,64.0,27.27110317105851,-53.43750000000001,411.42465,-243.725
1875,68,1,J2:OP5,-13.337360382080078,3597,3597.0,20,True,-17.985000000000003,-429.0,18.552778020635948,72.0,27.27110317105851,-53.43750000000001,408.57126,-246.25
1875,69,12,J13:OP4,-10.350930213928223,3658,3658.0,15,False,-18.290000000000003,-432.75,18.552778020635948,72.0,27.27110317105851,-53.43750000000001,405.43784,-249.4125
1875,70,9,J10:OP4,-14.517606735229492,3716,3716.0,28,False,-18.580000000000002,-439.75,18.552778020635948,72.0,27.27110317105851,-53.43750000000001,402.06024,-253.2625
1875,71,11,J12:OP3,-12.035154342651367,3781,3781.0,12,False,-18.905,-442.75,18.552778020635948,72.0,27.77110317105851,-54.27083333333334,398.4334,-258.0125
1875,72,0,J1:OP4,-16.781003952026367,3841,3841.0,40,False,-19.205000000000002,-452.75,18.552778020635948,72.0,28.27110317105851,-55.10416666666668,394.59824,-260.325
1875,73,8,J9:OP3,-18.82050132751465,3899,3899.0,43,False,-19.495,-463.5,18.552778020635948,72.0,28.27110317105851,-55.10416666666668,390.58023,-264.0875
1875,74,0,J1:OP5,-13.511157989501953,3935,3935.0,26,False,-19.675,-470.0,18.552778020635948,72.0,28.77110317105851,-55.937500000000014,386.4574,-266.4625
1875,75,0,J1:OP6,20.074667121039493,3982,3982.0,20,True,-19.91,-475.0,17.596180798413727,104.0,36.679436504391845,-56.77083333333335,382.19867,-270.0125
1875,76,2,J3:OP6,-19.63857078552246,4055,4055.0,42,False,-20.275,-485.5,17.596180798413727,104.0,36.679436504391845,-56.77083333333335,377.7626,-274.34999999999997
1875,77,4,J5:OP1,-17.476028442382812,4100,4100.0,28,False,-20.5,-492.5,17.596180798413727,104.0,37.179436504391845,-58.437500000000014,373.22824,-278.9
1875,78,8,J9:OP4,-11.197000503540039,4150,4150.0,18,False,-20.75,-497.0,17.596180798413727,104.0,37.179436504391845,-58.437500000000014,368.59375,-280.7125
1875,79,4,J5:OP2,-15.427058219909668,4207,4207.0,24,False,-21.035,-503.0,17.596180798413727,104.0,37.679436504391845,-60.10416666666668,363.85587,-283.95
1875,80,5,J6:OP6,-16.625200271606445,4254,4254.0,26,False,-21.27,-509.5,17.596180798413727,104.0,38.179436504391845,-62.60416666666668,359.04068,-287.025
1875,81,9,J10:OP5,-2.9357094764709473,4334,4334.0,47,True,-21.669999999999998,-521.25,16.334028020635948,132.0,38.179436504391845,-62.60416666666668,354.1046,-289.61249999999995
1875,82,11,J12:OP4,-14.45225715637207,4377,4377.0,25,False,-21.884999999999998,-527.5,16.334028020635948,132.0,38.679436504391845,-63.437500000000014,349.1132,-292.275
1875,83,12,J13:OP5,-12.308732032775879,4406,4406.0,15,False,-22.029999999999998,-531.25,16.334028020635948,132.0,38.679436504391845,-63.437500000000014,344.08694,-295.66249999999997
1875,84,10,J11:OP2,-14.720766067504883,4448,4448.0,20,False,-22.24,-536.25,16.334028020635948,132.0,38.679436504391845,-63.437500000000014,339.01367,-300.09999999999997
1875,85,16,J17:OP5,-20.96041488647461,4530,4530.0,40,False,-22.65,-546.25,16.334028020635948,132.0,39.179436504391845,-64.27083333333334,333.8591,-305.16249999999997
1875,86,19,J20:OP4,-13.040307998657227,4593,4593.0,15,False,-22.965,-550.0,16.334028020635948,132.0,39.679436504391845,-65.93750000000001,328.65045,-307.7625
1875,87,5,J6:OP7,-18.026992797851562,4657,4657.0,25,False,-23.285,-556.25,16.334028020635948,132.0,40.179436504391845,-68.43750000000001,323.39346,-311.9625
1875,88,8,J9:OP5,0.7883834838867188,4691,4691.0,15,True,-23.455000000000002,-560.0,14.761979409524837,156.0,40.179436504391845,-68.43750000000001,318.1114,-314.4
1875,89,2,J3:OP7,3.593963623046875,4730,4730.0,15,True,-23.650000000000002,-563.75,13.016018906831839,184.0,40.179436504391845,-68.43750000000001,312.8088,-317.8125
1875,90,13,J14:OP6,-21.82467269897461,4799,4799.0,54,False,-23.995,-577.25,13.016018906831839,184.0,40.179436504391845,-68.43750000000001,307.46664,-320.45
1875,91,6,J7:OP2,-21.045543670654297,4864,4864.0,43,False,-24.32,-588.0,13.016018906831839,184.0,40.679436504391845,-69.27083333333334,302.09195,-324.7125
1875,92,10,J11:OP3,-15.551899909973145,4908,4908.0,25,False,-24.54,-594.25,13.016018906831839,184.0,40.679436504391845,-69.27083333333334,296.69754,-328.4
1875,93,11,J12:OP5,-24.698585510253906,4993,4993.0,53,False,-24.965,-607.5,13.016018906831839,184.0,41.179436504391845,-70.10416666666667,291.26978,-333.66249999999997
1875,94,6,J7:OP3,-18.508464813232422,5044,5044.0,28,False,-25.22,-614.5,13.016018906831839,184.0,41.679436504391845,-70.9375,285.82465,-339.1375
1875,95,13,J14:OP7,-21.9062442779541,5108,5108.0,39,True,-25.54,-624.25,11.08199112905406,196.0,41.679436504391845,-70.9375,280.35992,-345.575
1875,96,5,J6:OP8,14.19425369605284,5145,5145.0,26,True,-25.724999999999998,-630.75,8.998063830408302,236.0,44.1765854708922,-73.4375,274.88846,-352.1375
1875,97,6,J7:OP4,-24.953651428222656,5221,5221.0,43,False,-26.104999999999997,-641.5,8.998063830408302,236.0,44.6765854708922,-74.27083333333333,269.39813,-360.1375
1875,98,17,J18:OP3,-28.26226234436035,5310,5310.0,47,False,-26.549999999999997,-653.25,8.998063830408302,236.0,45.1765854708922,-75.10416666666666,263.8892,-370.3625
1875,99,6,J7:OP5,-30.020153045654297,5383,5383.0,47,False,-26.914999999999996,-665.0,8.998063830408302,236.0,45.6765854708922,-75.93749999999999,258.36737,-382.4125
1875,100,12,J13:OP6,-6.137157440185547,5419,5419.0,25,True,-27.094999999999995,-671.25,6.794070774852747,264.0,45.6765854708922,-75.93749999999999,252.8392,-392.38750000000005
1875,101,10,J11:OP4,-30.53348159790039,5493,5493.0,53,False,-27.464999999999996,-684.5,6.794070774852747,264.0,45.6765854708922,-75.93749999999999,247.30072,-403.76250000000005
1875,102,14,J15:OP2,-11.24971866607666,5544,5544.0,13,False,-27.719999999999995,-687.75,6.794070774852747,264.0,45.6765854708922,-75.93749999999999,241.756,-405.96250000000003
1875,103,19,J20:OP5,11.938980208971493,5608,5608.0,24,True,-28.039999999999996,-693.75,4.341757104771503,300.0,46.40547985450223,-77.60416666666666,236.20506,-409.76250000000005
1875,104,10,J11:OP5,-13.13218879699707,5646,5646.0,20,False,-28.229999999999997,-698.75,4.341757104771503,300.0,46.40547985450223,-77.60416666666666,230.65038,-412.15000000000003
1875,105,3,J4:OP8,5.5275302749308,5704,5704.0,35,True,-28.519999999999996,-707.5,1.7397893051292845,336.0,46.90547985450223,-84.45199275362317,225.0927,-414.07500000000005
1875,106,11,J12:OP6,-13.999883651733398,5750,5750.0,24,False,-28.749999999999996,-713.5,1.7397893051292845,336.0,47.40547985450223,-85.2853260869565,219.53114,-415.95000000000005
1875,107,10,J11:OP6,-6.957158088684082,5818,5818.0,38,True,-29.089999999999996,-723.0,-0.8105579170929378,360.0,47.40547985450223,-85.2853260869565,213.96432,-418.95000000000005
1875,108,14,J15:OP3,-21.03203582763672,5900,5900.0,40,False,-29.499999999999996,-733.0,-0.8105579170929378,360.0,47.40547985450223,-85.2853260869565,208.39229,-424.00000000000006
1875,109,4,J5:OP3,-16.966211318969727,5945,5945.0,28,False,-29.724999999999998,-740.0,-0.8105579170929378,360.0,47.90547985450223,-86.95199275362317,202.81775,-427.00000000000006
1875,110,14,J15:OP4,-11.299426078796387,5992,5992.0,15,False,-29.959999999999997,-743.75,-0.8105579170929378,360.0,47.90547985450223,-86.95199275362317,197.24083,-428.73750000000007
1875,111,4,J5:OP4,-14.245664596557617,6037,6037.0,20,False,-30.185,-748.75,-0.8105579170929378,360.0,48.40547985450223,-88.61865942028984,191.66183,-431.01250000000005
1875,112,17,J18:OP4,-15.919054985046387,6078,6078.0,26,False,-30.389999999999997,-755.25,-0.8105579170929378,360.0,48.90547985450223,-89.45199275362317,186.08112,-434.31250000000006
1875,113,6,J7:OP6,8.10671067979601,6142,6142.0,24,True,-30.709999999999997,-761.25,-3.64215513931516,392.0,49.40547985450223,-90.2853260869565,180.49776,-438.13750000000005
1875,114,17,J18:OP5,6.878251883188883,6201,6201.0,35,True,-31.005,-770.0,-6.52496763931516,424.0,49.90547985450223,-91.11865942028983,174.91216,-440.4125
1875,115,16,J17:OP6,-12.978111267089844,6260,6260.0,15,False,-31.3,-773.75,-6.52496763931516,424.0,50.40547985450223,-91.95199275362316,169.32487,-443.425
1875,116,4,J5:OP5,-22.760587692260742,6326,6326.0,47,False,-31.63,-785.5,-6.52496763931516,424.0,50.90547985450223,-93.61865942028983,163.73595,-447.35
1875,117,11,J12:OP7,-16.943645477294922,6390,6390.0,24,False,-31.95,-791.5,-6.52496763931516,424.0,51.40547985450223,-94.45199275362316,158.14563,-452.05
1875,118,14,J15:OP5,-25.62207794189453,6486,6486.0,53,False,-32.43,-804.75,-6.52496763931516,424.0,51.40547985450223,-94.45199275362316,152.55354,-458.35
1875,119,11,J12:OP8,-0.9500886472066252,6570,6570.0,40,True,-32.85,-814.75,-9.728092639315161,456.0,51.90547985450223,-95.28532608695649,146.95992,-466.75
1875,120,16,J17:OP7,-16.67759895324707,6620,6620.0,28,False,-33.1,-821.75,-9.728092639315161,456.0,52.40547985450223,-96.11865942028982,141.36565,-470.25
1875,121,14,J15:OP6,-18.08325958251953,6658,6658.0,26,True,-33.29,-828.25,-13.076652020903355,468.0,52.40547985450223,-96.11865942028982,135.77095,-474.7
1875,122,4,J5:OP6,7.951535226461292,6705,6705.0,28,True,-33.525,-835.25,-16.503985825712405,504.0,52.90547985450223,-97.78532608695649,130.17648,-480.325
1875,123,16,J17:OP8,15.465937499999999,6789,6789.0,24,True,-33.945,-841.25,-19.897214992379073,536.0,53.40547985450223,-98.61865942028982,132.57648,-484.1125
1876,1,17,J18:OP1,8.133715629577637,20,20.0,0,False,-0.1,0.0,0.0,0.0,0.5,-0.8333333333333333,9.167049,-0.6
1876,2,7,J8:OP1,7.570895671844482,62,62.0,0,False,-0.31,0.0,0.0,0.0,0.5,-0.8333333333333333,18.347946,-2.0
1876,3,2,J3:OP1,7.538486003875732,98,98.0,0,False,-0.49,0.0,0.0,0.0,0.5,-0.8333333333333333,27.541431,-3.475
1876,4,18,J19:OP1,1.1960251331329346,140,140.0,25,False,-0.7,-6.25,0.0,0.0,0.5,-0.8333333333333333,36.747456,-5.025
1876,5,11,J12:OP1,1.3509879112243652,171,171.0,20,False,-0.855,-11.25,0.0,0.0,1.0,-1.6666666666666665,45.961777,-7.4
1876,6,3,J4:OP1,-1.3645501136779785,206,206.0,24,False,-1.03,-17.25,0.0,0.0,1.5,-3.333333333333333,55.188892,-10.65
1876,7,7,J8:OP2,1.8461041450500488,281,281.0,15,False,-1.405,-21.0,0.0,0.0,1.5,-3.333333333333333,64.435,-13.925
1876,8,7,J8:OP3,0.2080092430114746,347,347.0,15,False,-1.735,-24.75,0.0,0.0,1.5,-3.333333333333333,73.698006,-18.9
1876,9,7,J8:OP4,-3.7759602069854736,405,405.0,38,False,-2.025,-34.25,0.0,0.0,1.5,-3.333333333333333,82.97455,-22.162499999999998
1876,10,19,J20:OP1,-11.195003509521484,482,482.0,55,False,-2.41,-48.0,0.0,0.0,2.0,-5.0,92.26871,-27.349999999999998
1876,11,2,J3:OP2,1.3578970432281494,524,524.0,20,False,-2.62,-53.0,0.0,0.0,2.0,-5.0,101.574104,-30.0875
1876,12,13,J14:OP1,-1.1522736549377441,573,573.0,25,False,-2.865,-59.25,0.0,0.0,2.0,-5.0,110.87933,-34.05
1876,13,10,J11:OP1,-9.480281829833984,662,662.0,53,False,-3.31,-72.5,0.0,0.0,2.0,-5.0,120.19405,-39.15
1876,14,11,J12:OP2,-8.304974555969238,735,735.0,40,False,-3.675,-82.5,0.0,0.0,2.5,-5.833333333333333,129.51242,-46.074999999999996
1876,15,18,J19:OP2,-2.0160574913024902,783,783.0,20,False,-3.915,-87.5,0.0,0.0,2.5,-5.833333333333333,138.83636,-52.175
1876,16,12,J13:OP1,-7.584095001220703,838,838.0,39,False,-4.19,-97.25,0.0,0.0,2.5,-5.833333333333333,148.15227,-59.05
1876,17,11,J12:OP3,2.4977214336395264,906,906.0,15,False,-4.53,-101.0,0.0,0.0,3.0,-6.666666666666666,157.46082,-61.4375
1876,18,13,J14:OP2,-4.704958438873291,988,988.0,40,False,-4.94,-111.0,0.0,0.0,3.0,-6.666666666666666,166.75336,-65.025
1876,19,5,J6:OP1,-1.3261122703552246,1041,1041.0,24,False,-5.205,-117.0,0.0,0.0,3.5,-9.166666666666666,176.04225,-67.375
1876,20,7,J8:OP5,55.17748260498047,1072,1072.0,10,True,-5.36,-119.5,20.0,20.0,3.5,-9.166666666666666,185.31224,-68.8125
1876,21,15,J16:OP1,-3.0536203384399414,1129,1129.0,40,False,-5.6450000000000005,-129.5,20.0,20.0,4.0,-10.0,194.68945,-70.625
1876,22,17,J18:OP2,2.0084707736968994,1188,1188.0,16,False,-5.94,-133.5,20.0,20.0,4.5,-10.833333333333334,203.90126,-73.2
1876,23,1,J2:OP1,-4.865118980407715,1262,1262.0,40,False,-6.3100000000000005,-143.5,20.0,20.0,4.5,-10.833333333333334,213.09364,-76.8875
1876,24,1,J2:OP2,-6.4653000831604,1326,1326.0,40,False,-6.630000000000001,-153.5,20.0,20.0,4.5,-10.833333333333334,222.23584,-82.175
1876,25,9,J10:OP1,-2.1240644454956055,1372,1372.0,25,False,-6.860000000000001,-159.75,20.0,20.0,4.5,-10.833333333333334,231.30428,-86.8875
1876,26,9,J10:OP2,-11.933831214904785,1472,1472.0,55,False,-7.360000000000001,-173.5,20.0,20.0,4.5,-10.833333333333334,240.25795,-93.525
1876,27,16,J17:OP1,-12.730595588684082,1555,1555.0,40,False,-7.775000000000001,-183.5,20.0,20.0,5.0,-13.770833333333334,249.09235,-102.23750000000001
1876,28,15,J16:OP2,-1.2388145923614502,1599,1599.0,25,False,-7.995000000000001,-189.75,20.0,20.0,5.5,-14.604166666666668,258.04437,-105.62500000000001
1876,29,19,J20:OP2,-7.110736846923828,1658,1658.0,40,False,-8.290000000000001,-199.75,20.0,20.0,6.0,-16.270833333333336,266.7078,-109.93750000000001
1876,30,5,J6:OP2,-12.287528038024902,1748,1748.0,47,False,-8.74,-211.5,20.0,20.0,6.5,-18.770833333333336,275.18277,-116.50000000000001
1876,31,17,J18:OP3,-11.110822677612305,1830,1830.0,40,False,-9.15,-221.5,20.0,20.0,7.0,-19.604166666666668,283.4278,-125.11250000000001
1876,32,6,J7:OP1,-0.007695436477661133,1869,1869.0,15,False,-9.345,-225.25,20.0,20.0,7.5,-20.4375,291.56094,-128.97500000000002
1876,33,16,J17:OP2,-4.10898494720459,1922,1922.0,28,False,-9.610000000000001,-232.25,20.0,20.0,8.0,-23.9375,299.52945,-130.78750000000002
1876,34,5,J6:OP3,-6.676608562469482,1982,1982.0,40,False,-9.910000000000002,-242.25,20.0,20.0,8.5,-26.4375,307.31534,-132.95000000000002
1876,35,15,J16:OP3,-1.6906144618988037,2025,2025.0,26,False,-10.125000000000002,-248.75,20.0,20.0,9.0,-27.270833333333332,315.16055,-135.43750000000003
1876,36,8,J9:OP1,0.30869054794311523,2056,2056.0,15,False,-10.280000000000001,-252.5,20.0,20.0,9.0,-27.270833333333332,322.63675,-138.70000000000002
1876,37,1,J2:OP3,-1.8370599746704102,2088,2088.0,20,False,-10.440000000000001,-257.5,20.0,20.0,9.0,-27.270833333333332,330.0222,-142.76250000000002
1876,38,15,J16:OP4,-3.1531543731689453,2127,2127.0,20,False,-10.635000000000002,-262.5,20.0,20.0,9.5,-28.104166666666664,337.43488,-147.8
1876,39,12,J13:OP2,-2.9532837867736816,2165,2165.0,15,False,-10.825000000000001,-266.25,20.0,20.0,9.5,-28.104166666666664,344.4091,-153.78750000000002
1876,40,10,J11:OP2,-5.489976406097412,2207,2207.0,20,False,-11.035000000000002,-271.25,20.0,20.0,9.5,-28.104166666666664,351.16663,-160.82500000000002
1876,41,15,J16:OP5,32.1015772650365,2251,2251.0,20,True,-11.255000000000003,-276.25,19.98660116123269,52.0,21.935685573916928,-28.937499999999996,358.03674,-168.9625
1876,42,10,J11:OP3,-7.913441181182861,2290,2290.0,20,False,-11.450000000000003,-281.25,19.98660116123269,52.0,21.935685573916928,-28.937499999999996,364.43082,-178.07500000000002
1876,43,12,J13:OP3,-7.826608180999756,2328,2328.0,15,False,-11.640000000000002,-285.0,19.98660116123269,52.0,21.935685573916928,-28.937499999999996,370.60672,-188.13750000000002
1876,44,6,J7:OP2,-14.134756088256836,2397,2397.0,47,False,-11.985000000000003,-296.75,19.98660116123269,52.0,22.435685573916928,-29.77083333333333,376.3628,-195.60000000000002
1876,45,13,J14:OP3,-0.7885270118713379,2450,2450.0,15,False,-12.250000000000004,-300.5,19.98660116123269,52.0,22.435685573916928,-29.77083333333333,381.77676,-197.78750000000002
1876,46,17,J18:OP4,-0.4327327013015747,2480,2480.0,15,False,-12.400000000000004,-304.25,19.98660116123269,52.0,22.935685573916928,-30.60416666666666,386.98987,-199.20000000000002
1876,47,11,J12:OP4,-4.370929718017578,2523,2523.0,25,False,-12.615000000000004,-310.5,19.98660116123269,52.0,23.435685573916928,-31.437499999999993,391.9048,-201.68750000000003
1876,48,9,J10:OP3,-6.10817813873291,2564,2564.0,28,False,-12.820000000000004,-317.5,19.98660116123269,52.0,23.435685573916928,-31.437499999999993,396.5141,-205.20000000000002
1876,49,12,J13:OP4,-3.5222599506378174,2625,2625.0,15,False,-13.125000000000004,-321.25,19.98660116123269,52.0,23.435685573916928,-31.437499999999993,400.65933,-208.81250000000003
1876,50,0,J1:OP1,-4.635964393615723,2687,2687.0,10,False,-13.435000000000004,-323.75,19.98660116123269,52.0,23.935685573916928,-32.27083333333333,404.3292,-213.97500000000002
1876,51,11,J12:OP5,-14.669994354248047,2772,2772.0,53,False,-13.860000000000005,-337.0,19.98660116123269,52.0,24.435685573916928,-33.104166666666664,407.33002,-217.63750000000002
1876,52,18,J19:OP3,-4.42434024810791,2814,2814.0,13,False,-14.070000000000006,-340.25,19.98660116123269,52.0,24.435685573916928,-33.104166666666664,410.0157,-221.28750000000002
1876,53,18,J19:OP4,-12.660164833068848,2872,2872.0,40,False,-14.360000000000005,-350.25,19.98660116123269,52.0,24.435685573916928,-33.104166666666664,412.22052,-225.8625
1876,54,17,J18:OP5,25.004142964680984,2931,2931.0,35,True,-14.655000000000005,-359.0,19.94233032789936,84.0,36.72318557391693,-33.9375,413.90976,-231.91250000000002
1876,55,5,J6:OP4,-14.182190895080566,2972,2972.0,25,False,-14.860000000000005,-365.25,19.94233032789936,84.0,37.22318557391693,-36.4375,415.25757,-238.9875
1876,56,9,J10:OP4,-7.538242340087891,3022,3022.0,20,False,-15.110000000000005,-370.25,19.94233032789936,84.0,37.22318557391693,-36.4375,416.19434,-242.2125
1876,57,6,J7:OP3,-7.818838119506836,3060,3060.0,15,False,-15.300000000000004,-374.0,19.94233032789936,84.0,37.72318557391693,-37.270833333333336,416.82382,-246.38750000000002
1876,58,16,J17:OP3,-56.1303825378418,3096,3096.0,20,False,-15.480000000000004,-379.0,19.94233032789936,84.0,38.22318557391693,-83.98958333333334,417.1672,-251.4625
1876,59,13,J14:OP4,-17.09670066833496,3180,3180.0,43,False,-15.900000000000004,-389.75,19.94233032789936,84.0,38.22318557391693,-83.98958333333334,416.8655,-257.0875
1876,60,2,J3:OP3,-7.441371917724609,3236,3236.0,16,False,-16.180000000000003,-393.75,19.94233032789936,84.0,38.22318557391693,-83.98958333333334,416.15414,-259.53749999999997
1876,61,13,J14:OP5,-9.879888534545898,3296,3296.0,18,False,-16.480000000000004,-398.25,19.94233032789936,84.0,38.22318557391693,-83.98958333333334,415.02426,-263.48749999999995
1876,62,2,J3:OP4,-16.580360412597656,3363,3363.0,42,False,-16.815000000000005,-408.75,19.94233032789936,84.0,38.22318557391693,-83.98958333333334,413.4539,-267.66249999999997
1876,63,0,J1:OP2,-11.158576965332031,3416,3416.0,26,False,-17.080000000000005,-415.25,19.94233032789936,84.0,38.72318557391693,-84.82291666666667,411.55615,-269.825
1876,64,14,J15:OP1,-12.137285232543945,3467,3467.0,25,False,-17.335000000000004,-421.5,19.94233032789936,84.0,38.72318557391693,-84.82291666666667,409.36136,-273.2625
1876,65,16,J17:OP4,-85.8735580444336,3509,3509.0,28,False,-17.545000000000005,-428.5,19.94233032789936,84.0,39.22318557391693,-157.07291666666669,406.9353,-277.75
1876,66,2,J3:OP5,-14.962953567504883,3553,3553.0,26,False,-17.765000000000004,-435.0,19.94233032789936,84.0,39.22318557391693,-157.07291666666669,404.27985,-283.3375
1876,67,19,J20:OP3,-18.015487670898438,3599,3599.0,28,False,-17.995000000000005,-442.0,19.94233032789936,84.0,39.72318557391693,-158.73958333333334,401.39853,-290.075
1876,68,11,J12:OP6,-10.342586517333984,3633,3633.0,12,False,-18.165000000000006,-445.0,19.94233032789936,84.0,40.22318557391693,-159.57291666666669,398.35928,-293.875
1876,69,11,J12:OP7,-12.812232971191406,3688,3688.0,15,False,-18.440000000000005,-448.75,19.94233032789936,84.0,40.72318557391693,-160.40625000000003,395.08038,-299.05
1876,70,5,J6:OP5,-17.71212387084961,3743,3743.0,26,False,-18.715000000000003,-455.25,19.94233032789936,84.0,41.22318557391693,-162.90625000000003,391.58075,-304.4875
1876,71,10,J11:OP4,-15.673830032348633,3802,3802.0,38,False,-19.010000000000005,-464.75,19.94233032789936,84.0,41.22318557391693,-162.90625000000003,387.8644,-306.65000000000003
1876,72,0,J1:OP3,-10.92005729675293,3866,3866.0,16,False,-19.330000000000005,-468.75,19.94233032789936,84.0,41.72318557391693,-163.73958333333337,383.93518,-308.9875
1876,73,14,J15:OP2,-11.200876235961914,3917,3917.0,13,False,-19.585000000000004,-472.0,19.94233032789936,84.0,41.72318557391693,-163.73958333333337,379.8518,-312.6
1876,74,6,J7:OP4,-23.217933654785156,4005,4005.0,55,False,-20.025000000000006,-485.75,19.94233032789936,84.0,42.22318557391693,-164.5729166666667,375.5322,-316.975
1876,75,0,J1:OP4,-22.94472885131836,4072,4072.0,47,False,-20.360000000000007,-497.5,19.94233032789936,84.0,42.72318557391693,-165.40625000000006,371.0558,-323.02500000000003
1876,76,9,J10:OP5,-7.950146675109863,4152,4152.0,47,True,-20.760000000000005,-509.25,18.83816366123269,112.0,42.72318557391693,-165.40625000000006,366.40982,-331.07500000000005
1876,77,14,J15:OP3,-28.960674285888672,4247,4247.0,53,False,-21.235000000000007,-522.5,18.83816366123269,112.0,42.72318557391693,-165.40625000000006,361.59915,-341.50000000000006
1876,78,10,J11:OP5,-16.541019439697266,4290,4290.0,25,False,-21.450000000000006,-528.75,18.83816366123269,112.0,42.72318557391693,-165.40625000000006,356.72314,-346.70000000000005
1876,79,2,J3:OP6,-20.358884811401367,4356,4356.0,35,False,-21.780000000000005,-537.5,18.83816366123269,112.0,42.72318557391693,-165.40625000000006,351.75677,-353.01250000000005
1876,80,6,J7:OP5,-25.639556884765625,4429,4429.0,47,False,-22.145000000000003,-549.25,18.83816366123269,112.0,43.22318557391693,-166.2395833333334,346.70306,-361.15000000000003
1876,81,5,J6:OP6,-20.851652145385742,4474,4474.0,24,False,-22.370000000000005,-555.25,18.83816366123269,112.0,43.72318557391693,-168.7395833333334,341.6014,-368.675
1876,82,14,J15:OP4,-10.869857788085938,4521,4521.0,15,False,-22.605000000000004,-559.0,18.83816366123269,112.0,43.72318557391693,-168.7395833333334,336.45404,-370.4125
1876,83,3,J4:OP2,-21.304838180541992,4607,4607.0,47,False,-23.035000000000004,-570.75,18.83816366123269,112.0,44.22318557391693,-170.40625000000006,331.23337,-373.15000000000003
1876,84,14,J15:OP5,-19.946556091308594,4688,4688.0,38,False,-23.440000000000005,-580.25,18.83816366123269,112.0,44.22318557391693,-170.40625000000006,325.9543,-377.9125
