episode,step,job_idx,operation_id,reward,makespan,current_time,setup_time,job_completed,reward_makespan_reward,reward_setup_reward,reward_deadline_reward,reward_priority_reward,reward_critical_job_reward,reward_placement_reward,reward_timeliness_reward,reward_machine_idle_penalty
4927,41,5,J6:OP2,-20.3924560546875,2196,2196.0,40,False,-10.98,-264.75,40.0,64.0,40.104166666666664,-23.770833333333325,362.3765,-238.31250000000003
4927,42,11,J12:OP2,-20.360918045043945,2267,2267.0,38,False,-11.335,-274.25,40.0,64.0,40.604166666666664,-24.604166666666657,368.76642,-254.87500000000003
4927,43,14,J15:OP2,-0.612741231918335,2318,2318.0,13,False,-11.590000000000002,-277.5,40.0,64.0,40.604166666666664,-24.604166666666657,374.85867,-258.07500000000005
4927,44,13,J14:OP2,-9.196819305419922,2399,2399.0,39,False,-11.995000000000001,-287.25,40.0,64.0,40.604166666666664,-24.604166666666657,380.40436,-262.6625
4927,45,18,J19:OP5,-3.582935333251953,2448,2448.0,15,False,-12.24,-291.0,40.0,64.0,40.604166666666664,-24.604166666666657,385.61642,-267.46250000000003
4927,46,2,J3:OP2,-1.9607120752334595,2490,2490.0,20,False,-12.450000000000001,-296.0,40.0,64.0,40.604166666666664,-24.604166666666657,390.5282,-269.12500000000006
4927,47,1,J2:OP4,-4.384085178375244,2527,2527.0,25,False,-12.635000000000002,-302.25,40.0,64.0,40.604166666666664,-24.604166666666657,395.16663,-271.71250000000003
4927,48,2,J3:OP3,-3.133166790008545,2583,2583.0,16,False,-12.915000000000001,-306.25,40.0,64.0,40.604166666666664,-24.604166666666657,399.31345,-274.71250000000003
4927,49,7,J8:OP5,46.563758850097656,2617,2617.0,13,True,-13.085,-309.5,60.0,84.0,40.604166666666664,-24.604166666666657,403.14722,-278.56250000000006
4927,50,1,J2:OP5,32.91257858276367,2650,2650.0,20,True,-13.25,-314.5,80.0,92.0,40.604166666666664,-24.604166666666657,406.7748,-282.11250000000007
4927,51,15,J16:OP2,-6.7186970710754395,2689,2689.0,20,False,-13.445,-319.5,80.0,92.0,41.104166666666664,-25.43749999999999,410.10944,-286.63750000000005
4927,52,2,J3:OP4,-10.65842056274414,2756,2756.0,42,False,-13.780000000000001,-330.0,80.0,92.0,41.104166666666664,-25.43749999999999,412.86102,-289.21250000000003
4927,53,10,J11:OP2,-5.627535820007324,2798,2798.0,20,False,-13.990000000000002,-335.0,80.0,92.0,41.104166666666664,-25.43749999999999,415.231,-292.00000000000006
4927,54,8,J9:OP4,-4.562607765197754,2848,2848.0,18,False,-14.240000000000002,-339.5,80.0,92.0,41.104166666666664,-25.43749999999999,417.1934,-293.77500000000003
4927,55,19,J20:OP1,-14.222654342651367,2917,2917.0,47,False,-14.585000000000003,-351.25,80.0,92.0,41.604166666666664,-27.104166666666657,418.5824,-296.12500000000006
4927,56,15,J16:OP3,-4.785602569580078,2949,2949.0,15,False,-14.745000000000003,-355.0,80.0,92.0,42.104166666666664,-27.93749999999999,419.70264,-297.7875000000001
4927,57,11,J12:OP3,-5.099435806274414,3014,3014.0,12,False,-15.070000000000002,-358.0,80.0,92.0,42.604166666666664,-28.77083333333332,420.28653,-299.81250000000006
4927,58,16,J17:OP2,-12.518770217895508,3067,3067.0,28,False,-15.335000000000003,-365.0,80.0,92.0,43.104166666666664,-32.14583333333332,420.44525,-302.3500000000001
4927,59,5,J6:OP3,-16.781949996948242,3134,3134.0,47,False,-15.670000000000003,-376.75,80.0,92.0,43.604166666666664,-34.64583333333332,420.08582,-304.68750000000006
4927,60,8,J9:OP5,3.0904884338378906,3181,3181.0,28,True,-15.905000000000003,-383.75,79.73871527777777,116.0,43.604166666666664,-34.64583333333332,419.3476,-307.36250000000007
4927,61,14,J15:OP3,-15.286714553833008,3261,3261.0,38,False,-16.305000000000003,-393.25,79.73871527777777,116.0,43.604166666666664,-34.64583333333332,418.04837,-311.45000000000005
4927,62,3,J4:OP3,-10.913871765136719,3305,3305.0,15,False,-16.525000000000002,-397.0,79.73871527777777,116.0,44.104166666666664,-36.312499999999986,416.45868,-315.63750000000005
4927,63,5,J6:OP4,-17.827173233032227,3356,3356.0,35,False,-16.78,-405.75,79.73871527777777,116.0,44.604166666666664,-38.812499999999986,414.549,-320.55000000000007
4927,64,13,J14:OP3,-9.057409286499023,3412,3412.0,18,False,-17.060000000000002,-410.25,79.73871527777777,116.0,44.604166666666664,-38.812499999999986,412.3091,-322.5875000000001
4927,65,2,J3:OP5,-9.291337013244629,3450,3450.0,20,False,-17.250000000000004,-415.25,79.73871527777777,116.0,44.604166666666664,-38.812499999999986,409.8578,-324.23750000000007
4927,66,9,J10:OP2,-17.906173706054688,3542,3542.0,47,False,-17.710000000000004,-427.0,79.73871527777777,116.0,44.604166666666664,-38.812499999999986,406.9366,-327.01250000000005
4927,67,16,J17:OP3,-628.4140014648438,3586,3586.0,28,False,-17.930000000000003,-434.0,79.73871527777777,116.0,45.104166666666664,-654.65625,403.81134,-329.73750000000007
4927,68,14,J15:OP4,-8.186507225036621,3630,3630.0,12,False,-18.150000000000002,-437.0,79.73871527777777,116.0,45.104166666666664,-654.65625,400.49484,-331.38750000000005
4927,69,9,J10:OP3,-10.541714668273926,3663,3663.0,20,False,-18.315,-442.0,79.73871527777777,116.0,45.104166666666664,-654.65625,397.04312,-333.31250000000006
4927,70,9,J10:OP4,-12.068631172180176,3713,3713.0,20,False,-18.565,-447.0,79.73871527777777,116.0,45.104166666666664,-654.65625,393.39948,-336.48750000000007
4927,71,11,J12:OP4,-15.12846565246582,3757,3757.0,26,False,-18.785,-453.5,79.73871527777777,116.0,45.604166666666664,-655.4895833333334,389.59933,-340.76250000000005
4927,72,19,J20:OP2,-18.516916275024414,3816,3816.0,40,False,-19.080000000000002,-463.5,79.73871527777777,116.0,46.104166666666664,-657.15625,385.6066,-343.82500000000005
4927,73,13,J14:OP4,-23.677026748657227,3911,3911.0,54,False,-19.555000000000003,-477.0,79.73871527777777,116.0,46.104166666666664,-657.15625,381.34207,-349.26250000000005
4927,74,10,J11:OP3,-14.045998573303223,3950,3950.0,20,False,-19.750000000000004,-482.0,79.73871527777777,116.0,46.104166666666664,-657.15625,376.97858,-353.75000000000006
4927,75,12,J13:OP4,-11.418933868408203,4014,4014.0,18,False,-20.070000000000004,-486.5,79.73871527777777,116.0,46.104166666666664,-657.15625,372.46713,-355.83750000000003
4927,76,15,J16:OP4,-10.97402286529541,4048,4048.0,15,False,-20.240000000000006,-490.25,79.73871527777777,116.0,46.604166666666664,-657.9895833333334,367.88394,-357.975
4927,77,19,J20:OP3,-16.357431411743164,4094,4094.0,28,False,-20.470000000000006,-497.25,79.73871527777777,116.0,47.104166666666664,-659.65625,363.21066,-361.26250000000005
4927,78,15,J16:OP5,10.406371204920855,4144,4144.0,26,True,-20.720000000000006,-503.75,77.61164962346781,148.0,49.39425152597886,-660.4895833333334,358.57486,-365.80000000000007
4927,79,18,J19:OP6,-11.504698753356934,4199,4199.0,12,True,-20.995000000000005,-506.75,76.40490527318532,160.0,49.39425152597886,-660.4895833333334,353.83942,-370.0875000000001
4927,80,2,J3:OP6,-18.23064422607422,4272,4272.0,42,False,-21.360000000000003,-517.25,76.40490527318532,160.0,49.39425152597886,-660.4895833333334,348.98627,-372.6000000000001
4927,81,13,J14:OP5,-12.838306427001953,4332,4332.0,18,False,-21.660000000000004,-521.75,76.40490527318532,160.0,49.39425152597886,-660.4895833333334,344.04797,-375.7000000000001
4927,82,14,J15:OP5,-19.318641662597656,4413,4413.0,38,False,-22.065000000000005,-531.25,76.40490527318532,160.0,49.39425152597886,-660.4895833333334,339.00934,-380.0750000000001
4927,83,11,J12:OP5,-21.983718872070312,4485,4485.0,40,False,-22.425000000000004,-541.25,76.40490527318532,160.0,49.89425152597886,-661.3229166666667,333.89395,-386.2500000000001
4927,84,14,J15:OP6,-12.486547470092773,4517,4517.0,20,True,-22.585000000000004,-546.25,74.9370556596927,172.0,49.89425152597886,-661.3229166666667,328.74774,-388.9625000000001
4927,85,4,J5:OP2,-14.473007202148438,4574,4574.0,24,False,-22.870000000000005,-552.25,74.9370556596927,172.0,50.39425152597886,-662.9895833333334,323.5514,-390.7875000000001
4927,86,3,J4:OP4,-16.592239379882812,4644,4644.0,25,False,-23.220000000000006,-558.5,74.9370556596927,172.0,50.89425152597886,-664.65625,318.3008,-394.36250000000007
4927,87,10,J11:OP4,-18.70947265625,4705,4705.0,40,False,-23.525000000000006,-568.5,74.9370556596927,172.0,50.89425152597886,-664.65625,313.00885,-397.4750000000001
4927,88,2,J3:OP7,2.7138137817382812,4753,4753.0,24,True,-23.765000000000004,-574.5,73.17044883743058,200.0,50.89425152597886,-664.65625,307.69177,-399.43750000000006
4927,89,19,J20:OP4,-15.563477516174316,4826,4826.0,25,False,-24.130000000000003,-580.75,73.17044883743058,200.0,51.39425152597886,-666.3229166666666,302.33496,-401.86250000000007
4927,90,11,J12:OP6,-15.517304420471191,4872,4872.0,24,False,-24.360000000000003,-586.75,73.17044883743058,200.0,51.89425152597886,-667.15625,296.956,-405.43750000000006
4927,91,13,J14:OP6,-18.25995445251465,4926,4926.0,39,False,-24.630000000000003,-596.5,73.17044883743058,200.0,51.89425152597886,-667.15625,291.55353,-408.27500000000003
4927,92,4,J5:OP3,-15.611794471740723,4971,4971.0,28,False,-24.855000000000004,-603.5,73.17044883743058,200.0,52.39425152597886,-668.8229166666666,286.1334,-410.07500000000005
4927,93,3,J4:OP5,-16.22256088256836,5015,5015.0,26,False,-25.075000000000003,-610.0,73.17044883743058,200.0,52.89425152597886,-670.4895833333333,280.6975,-412.975
4927,94,9,J10:OP5,-4.198085784912109,5091,5091.0,43,True,-25.455000000000002,-620.75,71.25117800409726,228.0,52.89425152597886,-670.4895833333333,275.2362,-416.6625
4927,95,13,J14:OP7,-25.028026580810547,5170,5170.0,54,True,-25.85,-634.25,69.26333078187503,240.0,52.89425152597886,-670.4895833333333,269.75354,-422.32500000000005
4927,96,12,J13:OP5,-16.636882781982422,5209,5209.0,25,False,-26.045,-640.5,69.26333078187503,240.0,52.89425152597886,-670.4895833333333,264.26166,-427.02500000000003
4927,97,5,J6:OP5,-17.27140998840332,5253,5253.0,15,False,-26.265,-644.25,69.26333078187503,240.0,53.39425152597886,-672.9895833333333,258.76025,-432.82500000000005
4927,98,11,J12:OP7,-12.28298568725586,5308,5308.0,15,False,-26.54,-648.0,69.26333078187503,240.0,53.89425152597886,-673.8229166666666,253.24811,-435.23750000000007
4927,99,19,J20:OP5,12.963564968428031,5372,5372.0,24,True,-26.86,-654.0,67.01942403514242,276.0,55.623499141662364,-675.4895833333333,247.7255,-439.25000000000006
4927,100,5,J6:OP6,-16.28398895263672,5413,5413.0,20,False,-27.064999999999998,-659.0,67.01942403514242,276.0,56.123499141662364,-677.9895833333333,242.1965,-442.80000000000007
4927,101,12,J13:OP6,-0.6450967788696289,5449,5449.0,25,True,-27.244999999999997,-665.25,64.78938931292019,304.0,56.123499141662364,-677.9895833333333,236.66144,-447.25000000000006
4927,102,5,J6:OP7,-19.20073890686035,5513,5513.0,25,False,-27.564999999999998,-671.5,64.78938931292019,304.0,56.623499141662364,-680.4895833333333,231.1182,-452.33750000000003
4927,103,6,J7:OP1,-18.689632415771484,5562,5562.0,25,False,-27.81,-677.75,64.78938931292019,304.0,57.123499141662364,-681.3229166666666,225.5694,-458.65000000000003
4927,104,5,J6:OP8,15.644387884785768,5588,5588.0,15,True,-27.939999999999998,-681.5,62.31077206416752,344.0,57.726136347649536,-683.8229166666666,220.01976,-464.20000000000005
4927,105,4,J5:OP4,-20.86159896850586,5641,5641.0,28,False,-28.205,-688.5,62.31077206416752,344.0,58.226136347649536,-685.4895833333333,214.46483,-471.07500000000005
4927,106,3,J4:OP6,-20.63434600830078,5700,5700.0,25,False,-28.5,-694.75,62.31077206416752,344.0,58.726136347649536,-687.1562499999999,208.90465,-478.43750000000006
4927,107,3,J4:OP7,-19.949501037597656,5766,5766.0,42,False,-28.83,-705.25,62.31077206416752,344.0,59.226136347649536,-688.8229166666665,203.33931,-480.82500000000005
4927,108,3,J4:OP8,7.274415570249426,5829,5829.0,40,True,-29.145,-715.25,59.59699746667199,380.0,59.726136347649536,-690.4895833333331,197.77167,-484.7875
4927,109,16,J17:OP4,-136.98806762695312,5863,5863.0,20,False,-29.315,-720.25,59.59699746667199,380.0,60.226136347649536,-814.7752976190475,192.20181,-487.25
4927,110,10,J11:OP5,-15.855009078979492,5907,5907.0,26,False,-29.535,-726.75,59.59699746667199,380.0,60.226136347649536,-814.7752976190475,186.6293,-490.8125
4927,111,4,J5:OP5,-23.060218811035156,5973,5973.0,47,False,-29.865,-738.5,59.59699746667199,380.0,60.726136347649536,-816.4419642857141,181.05325,-495.05
4927,112,10,J11:OP6,-14.314470291137695,6056,6056.0,53,True,-30.279999999999998,-751.75,56.84005302222755,404.0,60.726136347649536,-816.4419642857141,175.47322,-501.3625
4927,113,11,J12:OP8,3.6342542033725334,6125,6125.0,25,True,-30.624999999999996,-758.0,54.02321274444977,436.0,61.226136347649536,-817.2752976190475,169.89015,-509.40000000000003
4927,114,16,J17:OP5,-32.72118377685547,6222,6222.0,55,False,-31.109999999999996,-771.75,54.02321274444977,436.0,61.726136347649536,-820.2127976190475,164.30397,-519.8625000000001
4927,115,4,J5:OP6,6.2701539207505235,6269,6269.0,28,True,-31.344999999999995,-778.75,50.9813103399236,472.0,62.226136347649536,-821.8794642857141,158.7177,-527.5625000000001
4927,116,16,J17:OP6,-17.99561309814453,6338,6338.0,25,False,-31.689999999999994,-785.0,50.9813103399236,472.0,62.726136347649536,-825.8794642857141,153.12958,-529.8750000000001
4927,117,16,J17:OP7,-16.299108505249023,6380,6380.0,20,False,-31.899999999999995,-790.0,50.9813103399236,472.0,63.226136347649536,-829.3794642857141,147.54047,-532.3750000000001
4927,118,16,J17:OP8,8.331018405490452,6455,6455.0,15,True,-32.27499999999999,-793.75,47.87801172881249,504.0,63.726136347649536,-831.8794642857141,141.94978,-536.2250000000001
4927,119,6,J7:OP2,-18.722644805908203,6517,6517.0,40,False,-32.584999999999994,-803.75,47.87801172881249,504.0,64.22613634764954,-832.7127976190475,136.35797,-538.7125000000001
4927,120,6,J7:OP3,-12.990846633911133,6560,6560.0,20,False,-32.8,-808.75,47.87801172881249,504.0,64.72613634764954,-833.5461309523808,130.76546,-540.5625000000001
4927,121,6,J7:OP4,-19.42940330505371,6633,6633.0,40,False,-33.165,-818.75,47.87801172881249,504.0,65.22613634764954,-834.3794642857142,125.17189,-543.7000000000002
4927,122,6,J7:OP5,-21.045228958129883,6699,6699.0,40,False,-33.495,-828.75,47.87801172881249,504.0,65.72613634764954,-835.2127976190476,119.5775,-548.4875000000002
4927,123,6,J7:OP6,18.566319444444442,6754,6754.0,15,True,-33.769999999999996,-832.5,44.51516450659027,536.0,66.22613634764954,-836.046130952381,121.9775,-551.6000000000001
4928,1,0,J1:OP1,7.184138774871826,52,52.0,0,False,-0.26,0.0,0.0,0.0,0.5,-0.8333333333333333,9.177472,-1.4000000000000001
4928,2,16,J17:OP1,6.817819595336914,95,95.0,0,False,-0.475,0.0,0.0,0.0,1.0,-1.6666666666666665,18.368626,-3.2250000000000005
4928,3,0,J1:OP2,7.468706130981445,122,122.0,0,False,-0.61,0.0,0.0,0.0,1.5,-2.5,27.568165,-4.487500000000001
4928,4,0,J1:OP3,2.857600688934326,185,185.0,15,False,-0.925,-3.75,0.0,0.0,2.0,-3.333333333333333,36.7866,-6.450000000000001
4928,5,12,J13:OP1,-7.199307918548584,255,255.0,54,False,-1.2750000000000001,-17.25,0.0,0.0,2.0,-3.333333333333333,46.02479,-9.037500000000001
4928,6,19,J20:OP1,-7.24665641784668,320,320.0,43,False,-1.6,-28.0,0.0,0.0,2.5,-5.0,55.282303,-13.3
4928,7,18,J19:OP1,0.020476818084716797,362,362.0,25,False,-1.81,-34.25,0.0,0.0,2.5,-5.0,64.55028,-16.087500000000002
4928,8,19,J20:OP2,-5.917510032653809,421,421.0,40,False,-2.105,-44.25,0.0,0.0,3.0,-6.666666666666666,73.83193,-19.825000000000003
4928,9,0,J1:OP4,-8.539054870605469,488,488.0,47,False,-2.44,-56.0,0.0,0.0,3.5,-7.499999999999999,83.12371,-25.237500000000004
4928,10,15,J16:OP1,-7.530130863189697,543,543.0,38,False,-2.715,-65.5,0.0,0.0,4.0,-8.333333333333332,92.48941,-32.025000000000006
4928,11,19,J20:OP3,-4.760115623474121,589,589.0,28,False,-2.945,-72.5,0.0,0.0,4.5,-9.999999999999998,101.800964,-37.7
4928,12,17,J18:OP1,-4.5759477615356445,635,635.0,26,False,-3.175,-79.0,0.0,0.0,5.0,-10.833333333333332,111.11335,-44.525000000000006
4928,13,14,J15:OP1,-5.285226821899414,686,686.0,25,False,-3.4299999999999997,-85.25,0.0,0.0,5.0,-10.833333333333332,120.43312,-52.62500000000001
4928,14,6,J7:OP1,-3.8558075428009033,735,735.0,25,False,-3.675,-91.5,0.0,0.0,5.5,-15.0,129.75148,-55.63750000000001
4928,15,0,J1:OP5,-0.43473100662231445,769,769.0,24,False,-3.8449999999999998,-97.5,0.0,0.0,6.0,-15.833333333333334,139.07008,-58.88750000000001
4928,16,15,J16:OP2,-1.738950252532959,813,813.0,25,False,-4.0649999999999995,-103.75,0.0,0.0,6.5,-16.666666666666668,148.48447,-63.23750000000001
4928,17,4,J5:OP1,-4.545837879180908,858,858.0,28,False,-4.289999999999999,-110.75,0.0,0.0,7.0,-18.333333333333336,157.8053,-68.7125
4928,18,0,J1:OP6,82.5628144200643,911,911.0,26,True,-4.554999999999999,-117.25,20.0,32.0,27.704166666666666,-19.166666666666668,167.11227,-75.5625
4928,19,9,J10:OP1,-0.17933177947998047,947,947.0,15,False,-4.7349999999999985,-121.0,20.0,32.0,27.704166666666666,-19.166666666666668,176.41295,-81.1125
4928,20,7,J8:OP1,-4.241808891296387,1013,1013.0,24,False,-5.064999999999999,-127.0,20.0,32.0,27.704166666666666,-19.166666666666668,185.70114,-88.3125
4928,21,7,J8:OP2,-3.937178611755371,1088,1088.0,15,False,-5.439999999999999,-130.75,20.0,32.0,27.704166666666666,-19.166666666666668,194.96396,-97.3875
4928,22,18,J19:OP2,-5.4588704109191895,1141,1141.0,25,False,-5.704999999999998,-137.0,20.0,32.0,27.704166666666666,-19.166666666666668,204.20758,-105.575
4928,23,7,J8:OP3,-4.051944732666016,1207,1207.0,15,False,-6.034999999999998,-140.75,20.0,32.0,27.704166666666666,-19.166666666666668,213.41063,-114.75
4928,24,14,J15:OP2,-5.3454813957214355,1260,1260.0,15,False,-6.299999999999998,-144.5,20.0,32.0,27.704166666666666,-19.166666666666668,222.58015,-125.25
4928,25,14,J15:OP3,-4.845556735992432,1342,1342.0,40,False,-6.709999999999998,-154.5,20.0,32.0,27.704166666666666,-19.166666666666668,231.6821,-128.7875
4928,26,19,J20:OP4,-2.8076839447021484,1414,1414.0,24,False,-7.0699999999999985,-160.5,20.0,32.0,28.204166666666666,-20.833333333333336,240.71358,-133.1
4928,27,7,J8:OP4,-6.259402751922607,1474,1474.0,40,False,-7.369999999999998,-170.5,20.0,32.0,28.204166666666666,-20.833333333333336,249.66667,-138.0125
4928,28,18,J19:OP3,-2.8677420616149902,1527,1527.0,24,False,-7.634999999999998,-176.5,20.0,32.0,28.204166666666666,-20.833333333333336,258.55142,-143.5
4928,29,13,J14:OP1,3.2306935787200928,1566,1566.0,15,False,-7.829999999999998,-180.25,20.0,32.0,28.204166666666666,-20.833333333333336,267.36462,-145.1375
4928,30,15,J16:OP3,0.8607425689697266,1603,1603.0,20,False,-8.014999999999999,-185.25,20.0,32.0,28.704166666666666,-21.666666666666668,276.3062,-147.7
4928,31,12,J13:OP2,1.2278015613555908,1641,1641.0,15,False,-8.204999999999998,-189.0,20.0,32.0,28.704166666666666,-21.666666666666668,284.9865,-151.21249999999998
4928,32,13,J14:OP2,-5.0940399169921875,1722,1722.0,39,False,-8.609999999999998,-198.75,20.0,32.0,28.704166666666666,-21.666666666666668,293.49747,-154.66249999999997
4928,33,11,J12:OP1,-0.26233863830566406,1753,1753.0,20,False,-8.764999999999997,-203.75,20.0,32.0,29.204166666666666,-22.5,301.93597,-157.87499999999997
4928,34,11,J12:OP2,-7.098392963409424,1826,1826.0,40,False,-9.129999999999997,-213.75,20.0,32.0,29.704166666666666,-23.333333333333332,310.1859,-162.52499999999998
4928,35,16,J17:OP2,-4.564326286315918,1879,1879.0,28,False,-9.394999999999998,-220.75,20.0,32.0,30.204166666666666,-24.166666666666664,318.2824,-167.58749999999998
4928,36,1,J2:OP1,-8.717467308044434,1953,1953.0,40,False,-9.764999999999997,-230.75,20.0,32.0,30.204166666666666,-24.166666666666664,326.18494,-173.83749999999998
4928,37,4,J5:OP2,-2.132321834564209,2010,2010.0,24,False,-10.049999999999997,-236.75,20.0,32.0,30.704166666666666,-25.833333333333332,333.85428,-176.18749999999997
4928,38,14,J15:OP4,-2.5952062606811523,2066,2066.0,24,False,-10.329999999999997,-242.75,20.0,32.0,30.704166666666666,-25.833333333333332,341.28906,-179.93749999999997
4928,39,18,J19:OP4,-6.899823188781738,2124,2124.0,40,False,-10.619999999999996,-252.75,20.0,32.0,30.704166666666666,-25.833333333333332,348.46674,-183.72499999999997
4928,40,14,J15:OP5,-9.52147102355957,2207,2207.0,40,False,-11.034999999999997,-262.75,20.0,32.0,30.704166666666666,-25.833333333333332,355.22278,-189.58749999999998
4928,41,15,J16:OP4,-3.187464475631714,2252,2252.0,26,False,-11.259999999999996,-269.25,20.0,32.0,31.204166666666666,-26.666666666666664,361.98114,-192.47499999999997
4928,42,13,J14:OP3,-0.5769985914230347,2308,2308.0,18,False,-11.539999999999996,-273.75,20.0,32.0,31.204166666666666,-26.666666666666664,368.14664,-194.43749999999997
4928,43,7,J8:OP5,50.008888244628906,2341,2341.0,12,True,-11.704999999999995,-276.75,40.0,52.0,31.204166666666666,-26.666666666666664,374.10803,-197.22499999999997
4928,44,13,J14:OP4,-7.848881721496582,2421,2421.0,39,False,-12.104999999999995,-286.5,40.0,52.0,31.204166666666666,-26.666666666666664,379.52164,-200.33749999999998
4928,45,16,J17:OP3,-4.560093402862549,2465,2465.0,28,False,-12.324999999999996,-293.5,40.0,52.0,31.704166666666666,-27.499999999999996,384.61487,-202.43749999999997
4928,46,17,J18:OP2,-2.019080638885498,2524,2524.0,16,False,-12.619999999999996,-297.5,40.0,52.0,32.204166666666666,-28.33333333333333,389.2491,-204.46249999999998
4928,47,15,J16:OP5,31.853237964689185,2574,2574.0,26,True,-12.869999999999996,-304.0,39.62594908441268,84.0,42.90872227184755,-29.16666666666666,393.89267,-206.99999999999997
4928,48,10,J11:OP1,-8.967504501342773,2650,2650.0,40,False,-13.249999999999996,-314.0,39.62594908441268,84.0,42.90872227184755,-29.16666666666666,397.83017,-209.52499999999998
4928,49,18,J19:OP5,-2.017197847366333,2697,2697.0,13,False,-13.484999999999996,-317.25,39.62594908441268,84.0,42.90872227184755,-29.16666666666666,401.42297,-211.64999999999998
4928,50,12,J13:OP3,-2.202284336090088,2735,2735.0,15,False,-13.674999999999995,-321.0,39.62594908441268,84.0,42.90872227184755,-29.16666666666666,404.69818,-213.18749999999997
4928,51,8,J9:OP1,-4.627854824066162,2771,2771.0,20,False,-13.854999999999995,-326.0,39.62594908441268,84.0,42.90872227184755,-29.16666666666666,407.68784,-215.62499999999997
4928,52,5,J6:OP1,-6.8421807289123535,2815,2815.0,15,False,-14.074999999999996,-329.75,39.62594908441268,84.0,43.40872227184755,-31.66666666666666,410.35315,-219.16249999999997
4928,53,18,J19:OP6,-3.410923957824707,2873,2873.0,15,True,-14.364999999999995,-333.5,39.58975558158782,96.0,43.40872227184755,-31.66666666666666,412.5309,-222.67499999999995
4928,54,9,J10:OP2,-16.13413429260254,2973,2973.0,55,False,-14.864999999999995,-347.25,39.58975558158782,96.0,43.40872227184755,-31.66666666666666,413.87177,-225.89999999999995
4928,55,1,J2:OP2,-18.07379722595215,3050,3050.0,53,False,-15.249999999999995,-360.5,39.58975558158782,96.0,43.40872227184755,-31.66666666666666,414.58298,-231.04999999999995
4928,56,12,J13:OP4,-9.153841018676758,3114,3114.0,18,False,-15.569999999999995,-365.0,39.58975558158782,96.0,43.40872227184755,-31.66666666666666,414.78665,-235.58749999999995
4928,57,8,J9:OP2,-8.842846870422363,3167,3167.0,25,False,-15.834999999999996,-371.25,39.58975558158782,96.0,43.40872227184755,-31.66666666666666,414.5838,-237.71249999999995
4928,58,3,J4:OP1,-8.218735694885254,3193,3193.0,15,False,-15.964999999999996,-375.0,39.58975558158782,96.0,43.90872227184755,-33.33333333333333,414.18674,-240.48749999999995
4928,59,12,J13:OP5,-10.876437187194824,3232,3232.0,25,False,-16.159999999999997,-381.25,39.58975558158782,96.0,43.90872227184755,-33.33333333333333,413.5053,-244.23749999999995
4928,60,10,J11:OP2,-10.987757682800293,3274,3274.0,20,False,-16.369999999999997,-386.25,39.58975558158782,96.0,43.90872227184755,-33.33333333333333,412.52756,-249.03749999999997
4928,61,10,J11:OP3,-12.21319580078125,3313,3313.0,20,False,-16.564999999999998,-391.25,39.58975558158782,96.0,43.90872227184755,-33.33333333333333,411.28436,-254.81249999999997
4928,62,6,J7:OP2,-22.285863876342773,3390,3390.0,55,False,-16.95,-405.0,39.58975558158782,96.0,44.40872227184755,-35.83333333333333,409.546,-259.22499999999997
4928,63,17,J18:OP3,-21.42687225341797,3479,3479.0,47,False,-17.395,-416.75,39.58975558158782,96.0,44.90872227184755,-36.666666666666664,407.28494,-265.86249999999995
4928,64,17,J18:OP4,-14.538867950439453,3518,3518.0,24,False,-17.59,-422.75,39.58975558158782,96.0,45.40872227184755,-37.5,404.81192,-271.4
4928,65,2,J3:OP1,-20.18651580810547,3594,3594.0,40,False,-17.97,-432.75,39.58975558158782,96.0,45.40872227184755,-37.5,401.9554,-278.34999999999997
4928,66,8,J9:OP3,-22.563350677490234,3652,3652.0,43,False,-18.259999999999998,-443.5,39.58975558158782,96.0,45.40872227184755,-37.5,398.83206,-286.74999999999994
4928,67,3,J4:OP2,-25.956737518310547,3733,3733.0,42,False,-18.665,-454.0,39.58975558158782,96.0,45.90872227184755,-39.166666666666664,395.37198,-297.17499999999995
4928,68,4,J5:OP3,-20.884033203125,3778,3778.0,28,False,-18.89,-461.0,39.58975558158782,96.0,46.40872227184755,-40.83333333333333,391.74213,-306.03749999999997
4928,69,11,J12:OP3,-9.70042610168457,3843,3843.0,12,False,-19.215,-464.0,39.58975558158782,96.0,46.90872227184755,-41.666666666666664,387.88754,-308.22499999999997
4928,70,16,J17:OP4,-11.691282272338867,3877,3877.0,20,False,-19.385,-469.0,39.58975558158782,96.0,47.40872227184755,-42.5,383.9246,-310.45
4928,71,17,J18:OP5,16.818445144229468,3941,3941.0,40,True,-19.705000000000002,-479.0,38.66874863714338,128.0,55.48788893851422,-43.333333333333336,379.7632,-312.47499999999997
4928,72,9,J10:OP3,-11.464971542358398,3974,3974.0,20,False,-19.87,-484.0,38.66874863714338,128.0,55.48788893851422,-43.333333333333336,375.51324,-314.525
4928,73,9,J10:OP4,-12.92478084564209,4024,4024.0,20,False,-20.12,-489.0,38.66874863714338,128.0,55.48788893851422,-43.333333333333336,371.13846,-317.825
4928,74,4,J5:OP4,-15.294638633728027,4069,4069.0,20,False,-20.345000000000002,-494.0,38.66874863714338,128.0,55.98788893851422,-45.0,366.6605,-322.25
4928,75,9,J10:OP5,-4.725089073181152,4149,4149.0,47,True,-20.745,-505.75,37.56718613714338,156.0,55.98788893851422,-45.0,362.01196,-327.075
4928,76,10,J11:OP4,-25.074108123779297,4223,4223.0,53,False,-21.115000000000002,-519.0,37.56718613714338,156.0,55.98788893851422,-45.0,357.23285,-333.75
