episode,step,job_idx,reward,makespan,current_time,setup_time,job_completed
8,38,15,-21.571515442736303,1820.0,1820.0,0,False
8,39,3,-27.802947998046875,1854.0,1854.0,0,False
8,40,11,-39.0633510309793,1902.0,1902.0,0,False
8,41,12,31.22193127364659,1970.0,1970.0,0,False
8,42,2,-27.094135284423828,2010.0,2010.0,0,False
8,43,11,-31.12543349044539,2058.0,2058.0,0,False
8,44,14,-41.33161163330078,2091.0,2091.0,0,False
8,45,4,-24.54928207397461,2167.0,2167.0,0,False
8,46,11,9.198101096997675,2209.0,2209.0,0,False
8,47,8,-37.03913879394531,2289.0,2289.0,0,False
8,48,1,-29.76174117406209,2333.0,2333.0,0,False
8,49,1,26.248732270134823,2369.0,2369.0,0,False
8,50,4,-10.452942848205566,2404.0,2404.0,0,False
8,51,16,-10.0224609375,2467.0,2467.0,0,False
8,52,18,-17.597156524658203,2517.0,2517.0,0,False
8,53,15,30.35831563051027,2567.0,2567.0,0,False
8,54,14,-18.226551055908203,2617.0,2617.0,0,False
8,55,5,-29.702341079711914,2690.0,2690.0,0,False
8,56,10,-29.99309539794922,2747.0,2747.0,0,False
8,57,17,-29.010696411132812,2809.0,2809.0,0,False
8,58,2,-32.04833221435547,2882.0,2882.0,0,False
8,59,14,-39.86000061035156,2924.0,2924.0,0,False
8,60,13,-17.220001220703125,2973.0,2973.0,0,False
8,61,5,45.14065933227539,3029.0,3029.0,0,False
8,62,17,-23.200000762939453,3069.0,3069.0,0,False
8,63,10,-20.485000610351562,3106.0,3106.0,0,False
8,64,13,-30.525001525878906,3156.0,3156.0,0,False
8,65,17,-32.095001220703125,3200.0,3200.0,0,False
8,66,3,-32.79999923706055,3245.0,3245.0,0,False
8,67,13,-43.397987365722656,3289.0,3289.0,0,False
8,68,14,-53.875003814697266,3329.0,3329.0,0,False
8,69,14,-58.317508697509766,3367.0,3367.0,0,False
8,70,14,-52.11000061035156,3409.0,3409.0,0,False
8,71,9,-56.97500228881836,3454.0,3454.0,0,False
8,72,10,-51.99500274658203,3508.0,3508.0,0,False
8,73,8,-62.77537536621094,3544.0,3544.0,0,False
8,74,0,-60.47369384765625,3582.0,3582.0,0,False
8,75,0,-66.79231262207031,3624.0,3624.0,0,False
8,76,14,-4.834062099456787,3685.0,3685.0,0,False
8,77,9,-82.14643859863281,3739.0,3739.0,0,False
8,78,0,-43.33903503417969,3771.0,3771.0,0,False
8,79,2,-84.88333892822266,3821.0,3821.0,0,False
8,80,13,-76.60694122314453,3862.0,3862.0,0,False
8,81,4,-83.31715393066406,3902.0,3902.0,0,False
8,82,16,-87.62388610839844,3942.0,3942.0,0,False
8,83,8,-96.50333404541016,4011.0,4011.0,0,False
8,84,18,-102.1780776977539,4048.0,4048.0,0,False
8,85,2,-100.75048065185547,4085.0,4085.0,0,False
8,86,8,-107.62973022460938,4128.0,4128.0,0,False
8,87,2,-113.43218994140625,4169.0,4169.0,0,False
8,88,2,-56.485801696777344,4199.0,4199.0,0,False
8,89,17,-112.61309051513672,4269.0,4269.0,0,False
8,90,9,-119.27749633789062,4311.0,4311.0,0,False
8,91,16,-117.77120971679688,4360.0,4360.0,0,False
8,92,19,-7.24500036239624,4404.0,4404.0,0,False
8,93,17,16.11237907409668,4437.0,4437.0,0,False
8,94,4,-11.675004959106445,4472.0,4472.0,0,False
8,95,4,-21.009780883789062,4522.0,4522.0,0,False
8,96,10,-20.735021591186523,4559.0,4559.0,0,False
8,97,3,-27.3700008392334,4603.0,4603.0,0,False
8,98,9,-43.83451461791992,4629.0,4629.0,0,False
8,99,3,10.123744010925293,4670.0,4670.0,0,False
8,100,18,-26.349422454833984,4703.0,4703.0,0,False
8,101,4,-26.37510871887207,4745.0,4745.0,0,False
8,102,6,-31.137880325317383,4784.0,4784.0,0,False
8,103,10,-28.41557502746582,4826.0,4826.0,0,False
8,104,8,-37.83134841918945,4853.0,4853.0,0,False
8,105,6,-46.39285659790039,4896.0,4896.0,0,False
8,106,19,-49.30397415161133,4941.0,4941.0,0,False
8,107,6,-59.847957611083984,4987.0,4987.0,0,False
8,108,18,-64.51941680908203,5024.0,5024.0,0,False
8,109,8,-55.314884185791016,5090.0,5090.0,0,False
8,110,10,-25.531373977661133,5139.0,5139.0,0,False
8,111,18,-64.51010131835938,5180.0,5180.0,0,False
8,112,8,0.2872896194458008,5213.0,5213.0,0,False
8,113,9,-76.15902709960938,5251.0,5251.0,0,False
8,114,6,-72.09066772460938,5284.0,5284.0,0,False
8,115,6,-76.75727081298828,5314.0,5314.0,0,False
8,116,9,-80.9037857055664,5340.0,5340.0,0,False
8,117,18,-32.3089485168457,5385.0,5385.0,0,False
8,118,9,-31.784000396728516,5417.0,5417.0,0,False
8,119,7,-25.605993270874023,5476.0,5476.0,0,False
8,120,7,-25.80956268310547,5509.0,5509.0,0,False
8,121,19,-2.6873645782470703,5548.0,5548.0,0,False
8,122,16,-11.915273666381836,5589.0,5589.0,0,False
8,123,6,45.86484146118164,5634.0,5634.0,0,False
8,124,16,-20.110136032104492,5699.0,5699.0,0,False
8,125,7,-32.20620346069336,5768.0,5768.0,0,False
8,126,7,-38.76515579223633,5841.0,5841.0,0,False
8,127,19,-52.88172149658203,5897.0,5897.0,0,False
8,128,16,-57.62236404418945,5971.0,5971.0,0,False
8,129,19,-46.31650161743164,6008.0,6008.0,0,False
8,130,7,-41.21883010864258,6067.0,6067.0,0,False
8,131,16,-30.175718307495117,6102.0,6102.0,0,False
8,132,19,-63.46698760986328,6142.0,6142.0,0,False
8,133,19,-63.59846115112305,6192.0,6192.0,0,False
8,134,7,-57.564796447753906,6242.0,6242.0,0,False
9,1,7,13.782983738127868,19.0,19.0,0,False
9,2,13,7.697220463222926,62.0,62.0,0,False
9,3,15,-5.826297875920446,128.0,128.0,0,False
9,4,8,-26.126026810540093,208.0,208.0,0,False
9,5,1,-22.781191062927245,249.0,249.0,0,False
9,6,18,-42.02899793834638,304.0,304.0,0,False
9,7,1,-2.6752957661946617,314.0,314.0,0,False
9,8,14,-32.18647766113281,377.0,377.0,0,False
9,9,2,-42.34123229980469,451.0,451.0,0,False
9,10,11,-50.54243469238281,522.0,522.0,0,False
9,11,11,-34.84172363794229,564.0,564.0,0,False
9,12,3,-44.16455078125,629.0,629.0,0,False
9,13,4,-60.04722213745117,705.0,705.0,0,False
9,14,12,-68.92803192138672,786.0,786.0,0,False
9,15,3,-52.24498748779297,821.0,821.0,0,False
9,16,19,-67.9219970703125,880.0,880.0,0,False
9,17,13,-63.98457336425781,916.0,916.0,0,False
9,18,15,-65.4237277827622,951.0,951.0,0,False
9,19,4,-74.87348175048828,986.0,986.0,0,False
9,20,11,0.9122469625340894,1031.0,1031.0,0,False
9,21,11,-10.148815321747424,1077.0,1077.0,0,False
9,22,11,-17.44616122350716,1125.0,1125.0,0,False
9,23,12,-21.912643432617188,1168.0,1168.0,0,False
9,24,11,-31.38982308037221,1216.0,1216.0,0,False
9,25,12,-23.955279090127203,1284.0,1284.0,0,False
9,26,18,-35.640106201171875,1334.0,1334.0,0,False
9,27,13,-33.49998092651367,1371.0,1371.0,0,False
9,28,17,-3.2894606590270996,1418.0,1418.0,0,False
9,29,0,-18.65464210510254,1498.0,1498.0,0,False
9,30,5,-32.80290603637695,1559.0,1559.0,0,False
9,31,13,-15.976741790771484,1597.0,1597.0,0,False
9,32,14,-25.58744239807129,1630.0,1630.0,0,False
9,33,5,-28.670005798339844,1658.0,1658.0,0,False
9,34,11,-1.901479095501621,1700.0,1700.0,0,False
9,35,14,-17.922712326049805,1750.0,1750.0,0,False
9,36,13,-18.541227179633246,1799.0,1799.0,0,False
9,37,19,-25.526676177978516,1844.0,1844.0,0,False
9,38,0,-27.084257125854492,1880.0,1880.0,0,False
9,39,12,-33.00722031821498,1922.0,1922.0,0,False
9,40,0,-22.679454803466797,1968.0,1968.0,0,False
9,41,16,-18.553382873535156,2046.0,2046.0,0,False
9,42,6,-33.87709426879883,2121.0,2121.0,0,False
9,43,14,-23.356773376464844,2163.0,2163.0,0,False
9,44,12,23.813562380530556,2231.0,2231.0,0,False
9,45,9,-35.80184555053711,2288.0,2288.0,0,False
9,46,13,-11.181543350219727,2338.0,2338.0,0,False
9,47,9,-21.826438903808594,2383.0,2383.0,0,False
9,48,14,-28.85986328125,2423.0,2423.0,0,False
9,49,6,-34.73350143432617,2466.0,2466.0,0,False
9,50,15,-15.205060958862305,2511.0,2511.0,0,False
9,51,13,-23.92266082763672,2555.0,2555.0,0,False
9,52,13,2.6060666826036254,2596.0,2596.0,0,False
9,53,18,-30.734920501708984,2633.0,2633.0,0,False
9,54,1,-34.62356185913086,2676.0,2676.0,0,False
9,55,0,-31.762693405151367,2714.0,2714.0,0,False
9,56,10,-16.026931762695312,2785.0,2785.0,0,False
9,57,4,-11.672442436218262,2825.0,2825.0,0,False
9,58,6,-21.286666870117188,2864.0,2864.0,0,False
9,59,0,-9.9350004196167,2906.0,2906.0,0,False
9,60,5,-20.01560401916504,2954.0,2954.0,0,False
9,61,0,13.189373016357422,2986.0,2986.0,0,False
9,62,1,-24.836944580078125,3027.0,3027.0,0,False
9,63,7,-34.24992370605469,3060.0,3060.0,0,False
9,64,2,-38.62250900268555,3100.0,3100.0,0,False
9,65,5,-39.19000244140625,3173.0,3173.0,0,False
9,66,7,-49.56917953491211,3242.0,3242.0,0,False
9,67,3,-49.20000457763672,3297.0,3297.0,0,False
9,68,9,-62.97801208496094,3346.0,3346.0,0,False
9,69,14,-54.24001693725586,3389.0,3389.0,0,False
9,70,7,-61.51157760620117,3462.0,3462.0,0,False
9,71,2,-70.39836883544922,3535.0,3535.0,0,False
9,72,1,-64.31999969482422,3579.0,3579.0,0,False
9,73,17,-70.300048828125,3619.0,3619.0,0,False
9,74,6,-80.78618621826172,3662.0,3662.0,0,False
9,75,14,-78.01494598388672,3704.0,3704.0,0,False
9,76,15,-67.81500244140625,3742.0,3742.0,0,False
9,77,3,-73.15357208251953,3771.0,3771.0,0,False
9,78,1,-68.08057403564453,3807.0,3807.0,0,False
9,79,14,-23.223772048950195,3868.0,3868.0,0,False
9,80,7,-108.45062255859375,3932.0,3932.0,0,False
9,81,7,-79.1292724609375,3982.0,3982.0,0,False
9,82,15,-94.5450210571289,4016.0,4016.0,0,False
9,83,19,-96.87000274658203,4055.0,4055.0,0,False
9,84,19,-105.35535430908203,4111.0,4111.0,0,False
9,85,3,-97.19117736816406,4151.0,4151.0,0,False
9,86,5,-44.813987731933594,4207.0,4207.0,0,False
9,87,2,-117.09813690185547,4257.0,4257.0,0,False
9,88,17,-115.2212905883789,4301.0,4301.0,0,False
9,89,10,-115.95831298828125,4334.0,4334.0,0,False
9,90,9,-128.09628295898438,4376.0,4376.0,0,False
9,91,6,-134.99827575683594,4422.0,4422.0,0,False
9,92,10,-125.76773834228516,4479.0,4479.0,0,False
9,93,9,-133.53688049316406,4505.0,4505.0,0,False
9,94,3,-128.15367126464844,4544.0,4544.0,0,False
9,95,15,-113.21453857421875,4594.0,4594.0,0,False
9,96,4,-148.47500610351562,4629.0,4629.0,0,False
9,97,10,-137.6237335205078,4666.0,4666.0,0,False
9,98,16,-147.1541748046875,4706.0,4706.0,0,False
9,99,2,-154.43814086914062,4743.0,4743.0,0,False
9,100,3,-120.0502700805664,4784.0,4784.0,0,False
9,101,6,-159.60638427734375,4822.0,4822.0,0,False
9,102,19,-159.71383666992188,4859.0,4859.0,0,False
9,103,19,-159.36016845703125,4899.0,4899.0,0,False
9,104,9,-169.59544372558594,4937.0,4937.0,0,False
9,105,2,-171.91079711914062,4978.0,4978.0,0,False
9,106,10,-165.86489868164062,5032.0,5032.0,0,False
9,107,10,-168.510009765625,5069.0,5069.0,0,False
9,108,9,-180.8064727783203,5100.0,5100.0,0,False
9,109,8,-186.73086547851562,5136.0,5136.0,0,False
9,110,4,-190.17918395996094,5186.0,5186.0,0,False
9,111,10,-192.48016357421875,5228.0,5228.0,0,False
9,112,18,-204.12600708007812,5261.0,5261.0,0,False
9,113,2,-148.82423400878906,5291.0,5291.0,0,False
9,114,18,-215.9296112060547,5328.0,5328.0,0,False
9,115,10,-191.92868041992188,5377.0,5377.0,0,False
9,116,6,-230.48834228515625,5412.0,5412.0,0,False
9,117,9,-171.68455505371094,5444.0,5444.0,0,False
9,118,4,-231.35752868652344,5486.0,5486.0,0,False
9,119,18,-242.8433074951172,5527.0,5527.0,0,False
9,120,16,-215.7648468017578,5576.0,5576.0,0,False
9,121,19,-207.8551788330078,5631.0,5631.0,0,False
9,122,17,-229.7428741455078,5701.0,5701.0,0,False
9,123,16,-236.2552032470703,5742.0,5742.0,0,False
9,124,6,-167.83084106445312,5787.0,5787.0,0,False
9,125,16,-233.46841430664062,5852.0,5852.0,0,False
9,126,8,-251.4568634033203,5921.0,5921.0,0,False
9,127,8,-248.01332092285156,5964.0,5964.0,0,False
9,128,18,-195.51060485839844,6009.0,6009.0,0,False
9,129,8,-265.0218200683594,6041.0,6041.0,0,False
9,130,17,-246.53695678710938,6074.0,6074.0,0,False
9,131,16,-260.23150634765625,6148.0,6148.0,0,False
9,132,8,-278.90667724609375,6209.0,6209.0,0,False
9,133,16,-257.1185607910156,6244.0,6244.0,0,False
9,134,8,-233.92636108398438,6277.0,6277.0,0,False
10,1,2,12.872704672030348,34.0,34.0,0,False
10,2,15,-1.233357371048001,100.0,100.0,0,False
10,3,10,-13.367263221740721,171.0,171.0,0,False
10,4,0,-26.12158409036616,251.0,251.0,0,False
10,5,14,-39.399892907996,299.0,299.0,0,False
10,6,16,-51.22676020728217,377.0,377.0,0,False
10,7,13,-51.328453063964844,420.0,420.0,0,False
10,8,12,-66.37408626042085,501.0,501.0,0,False
10,9,12,-17.1689358883457,524.0,524.0,0,False
10,10,6,-50.21240234375,599.0,599.0,0,False
10,11,11,-57.82526779174805,670.0,670.0,0,False
10,12,9,-72.70209503173828,742.0,742.0,0,False
10,13,14,-56.87613296508789,775.0,775.0,0,False
10,14,17,-64.69502258300781,837.0,837.0,0,False
10,15,0,-51.19780133565267,868.0,868.0,0,False
10,16,12,11.132684874193174,921.0,921.0,0,False
10,17,13,-4.265292644500732,957.0,957.0,0,False
10,18,1,-9.080418586730957,1013.0,1013.0,0,False
10,19,17,-5.681758880615234,1053.0,1053.0,0,False
10,20,8,-19.016281127929688,1118.0,1118.0,0,False
10,21,15,-9.938237190246582,1153.0,1153.0,0,False
10,22,18,-27.806068420410156,1208.0,1208.0,0,False
10,23,3,-31.138507843017578,1273.0,1273.0,0,False
10,24,11,-27.559852600097656,1315.0,1315.0,0,False
10,25,11,-5.937488555908203,1375.0,1375.0,0,False
10,26,12,-3.6085107975225945,1417.0,1417.0,0,False
10,27,8,-19.2064151763916,1453.0,1453.0,0,False
10,28,1,-14.292096138000488,1478.0,1478.0,0,False
10,29,1,-16.349069595336914,1521.0,1521.0,0,False
10,30,1,-19.998954836527506,1562.0,1562.0,0,False
10,31,0,-20.656776428222656,1613.0,1613.0,0,False
10,32,17,-31.305027334778398,1657.0,1657.0,0,False
10,33,12,11.917910172811887,1725.0,1725.0,0,False
10,34,3,-31.978986740112305,1760.0,1760.0,0,False
10,35,7,-13.505993843078613,1819.0,1819.0,0,False
10,36,1,-9.958593349456788,1863.0,1863.0,0,False
10,37,6,-21.207231521606445,1906.0,1906.0,0,False
10,38,0,-19.42940330505371,1944.0,1944.0,0,False
10,39,16,-29.664493560791016,1984.0,1984.0,0,False
10,40,14,-21.32085418701172,2034.0,2034.0,0,False
10,41,17,-27.4675432311164,2104.0,2104.0,0,False
10,42,6,-37.395896911621094,2143.0,2143.0,0,False
10,43,2,-32.117652893066406,2183.0,2183.0,0,False
10,44,14,-36.080665588378906,2225.0,2225.0,0,False
10,45,3,-36.45516586303711,2280.0,2280.0,0,False
10,46,16,-48.050899505615234,2329.0,2329.0,0,False
10,47,4,-27.76357078552246,2405.0,2405.0,0,False
10,48,18,-14.545130729675293,2450.0,2450.0,0,False
10,49,15,-5.640023708343506,2495.0,2495.0,0,False
10,50,14,-18.21511459350586,2535.0,2535.0,0,False
10,51,7,-18.815814971923828,2568.0,2568.0,0,False
10,52,9,-29.54570770263672,2613.0,2613.0,0,False
10,53,6,-36.22768020629883,2656.0,2656.0,0,False
10,54,15,-30.200061798095703,2694.0,2694.0,0,False
10,55,11,-45.6490364074707,2740.0,2740.0,0,False
10,56,1,1.0674774632737467,2776.0,2776.0,0,False
10,57,14,-40.85464859008789,2819.0,2819.0,0,False
10,58,7,-42.49617004394531,2888.0,2888.0,0,False
10,59,7,-53.466670989990234,2961.0,2961.0,0,False
10,60,9,-65.38904571533203,3015.0,3015.0,0,False
10,61,18,-70.0183334350586,3052.0,3052.0,0,False
10,62,14,-78.01000213623047,3094.0,3094.0,0,False
10,63,7,-83.22000122070312,3158.0,3158.0,0,False
10,64,10,-59.840003967285156,3191.0,3191.0,0,False
10,65,13,-65.68499755859375,3228.0,3228.0,0,False
10,66,3,-65.24500274658203,3262.0,3262.0,0,False
10,67,0,-71.58499908447266,3304.0,3304.0,0,False
10,68,18,-83.3233413696289,3337.0,3337.0,0,False
10,69,5,-31.455001831054688,3413.0,3413.0,0,False
10,70,14,49.529335021972656,3474.0,3474.0,0,False
10,71,2,-29.248367309570312,3547.0,3547.0,0,False
10,72,7,0.4410875737667084,3597.0,3597.0,0,False
10,73,15,-19.82004737854004,3631.0,3631.0,0,False
10,74,6,-32.42803955078125,3672.0,3672.0,0,False
10,75,18,-38.368412017822266,3709.0,3709.0,0,False
10,76,13,-41.24009704589844,3747.0,3747.0,0,False
10,77,5,-50.67034912109375,3780.0,3780.0,0,False
10,78,13,-53.595001220703125,3829.0,3829.0,0,False
10,79,13,-56.07505416870117,3874.0,3874.0,0,False
10,80,2,-70.7484359741211,3924.0,3924.0,0,False
10,81,6,-77.24964141845703,3962.0,3962.0,0,False
10,82,2,-82.00115966796875,3999.0,3999.0,0,False
10,83,10,-48.535003662109375,4056.0,4056.0,0,False
10,84,13,-56.23495101928711,4100.0,4100.0,0,False
10,85,0,-29.487546920776367,4132.0,4132.0,0,False
10,86,11,-67.56515502929688,4180.0,4180.0,0,False
10,87,6,-76.41688537597656,4215.0,4215.0,0,False
10,88,2,-83.89601135253906,4256.0,4256.0,0,False
10,89,19,-29.645702362060547,4315.0,4315.0,0,False
10,90,9,-30.101667404174805,4357.0,4357.0,0,False
10,91,3,-29.201004028320312,4402.0,4402.0,0,False
10,92,13,-28.186771392822266,4443.0,4443.0,0,False
10,93,3,-41.445003509521484,4487.0,4487.0,0,False
10,94,4,-50.6585578918457,4522.0,4522.0,0,False
10,95,3,7.813819885253906,4563.0,4563.0,0,False
10,96,11,-25.5400333404541,4611.0,4611.0,0,False
10,97,19,-32.35529327392578,4656.0,4656.0,0,False
10,98,19,-29.870203018188477,4695.0,4695.0,0,False
10,99,16,-36.09737014770508,4736.0,4736.0,0,False
10,100,9,-39.59654998779297,4767.0,4767.0,0,False
10,101,4,-38.414825439453125,4807.0,4807.0,0,False
10,102,9,-44.02427291870117,4840.0,4840.0,0,False
10,103,11,-41.25559616088867,4882.0,4882.0,0,False
10,104,16,-50.35100555419922,4947.0,4947.0,0,False
10,105,6,7.260335922241211,4992.0,4992.0,0,False
10,106,8,-63.6234245300293,5061.0,5061.0,0,False
10,107,19,-67.62400817871094,5117.0,5117.0,0,False
10,108,9,-67.12258911132812,5148.0,5148.0,0,False
10,109,5,-72.95125579833984,5201.0,5201.0,0,False
10,110,10,-70.28944396972656,5238.0,5238.0,0,False
10,111,19,-74.51947021484375,5275.0,5275.0,0,False
10,112,15,-51.066036224365234,5325.0,5325.0,0,False
10,113,10,-77.00813293457031,5379.0,5379.0,0,False
10,114,10,-81.20508575439453,5416.0,5416.0,0,False
10,115,5,-99.2109375,5489.0,5489.0,0,False
10,116,19,-103.99913024902344,5529.0,5529.0,0,False
10,117,5,-42.90653610229492,5585.0,5585.0,0,False
10,118,4,-98.43402862548828,5620.0,5620.0,0,False
10,119,16,-105.90027618408203,5694.0,5694.0,0,False
10,120,2,-49.84360885620117,5724.0,5724.0,0,False
10,121,8,-116.34974670410156,5767.0,5767.0,0,False
10,122,9,-61.9461784362793,5799.0,5799.0,0,False
10,123,8,-146.84884643554688,5831.0,5831.0,0,False
10,124,19,-114.54534912109375,5886.0,5886.0,0,False
10,125,18,-127.72445678710938,5927.0,5927.0,0,False
10,126,4,-134.61387634277344,5977.0,5977.0,0,False
10,127,10,-136.95669555664062,6019.0,6019.0,0,False
10,128,16,-111.73795318603516,6059.0,6059.0,0,False
10,129,8,-143.26614379882812,6120.0,6120.0,0,False
10,130,18,-84.67900848388672,6165.0,6165.0,0,False
10,131,8,-104.70537567138672,6198.0,6198.0,0,False
10,132,10,-134.5535888671875,6247.0,6247.0,0,False
10,133,4,-170.6958465576172,6289.0,6289.0,0,False
10,134,17,-161.01068115234375,6317.0,6317.0,0,False
