episode,step,job_idx,operation_id,reward,makespan,current_time,setup_time,job_completed,reward_makespan_reward,reward_setup_reward,reward_deadline_reward,reward_priority_reward,reward_critical_job_reward,reward_placement_reward,reward_timeliness_reward,reward_machine_idle_penalty
641,102,18,J19:OP3,-35.46715545654297,4917,4917.0,15,False,-24.585000000000008,-527.5,13.459845348369669,184.0,38.329166666666666,-82.83333333333331,307.13855,-839.8999999999999
641,103,7,J8:OP5,-36.89252471923828,4981,4981.0,15,False,-24.90500000000001,-531.25,13.459845348369669,184.0,38.329166666666666,-82.83333333333331,301.70352,-867.2874999999999
641,104,17,J18:OP4,-38.6950798034668,5051,5051.0,15,False,-25.25500000000001,-535.0,13.459845348369669,184.0,38.329166666666666,-82.83333333333331,296.24594,-896.425
641,105,16,J17:OP7,-27.47757339477539,5091,5091.0,15,True,-25.45500000000001,-538.75,11.540574515036335,208.0,38.329166666666666,-82.83333333333331,290.77515,-926.5625
641,106,14,J15:OP8,-8.073884882437149,5152,5152.0,15,True,-25.76000000000001,-542.5,9.494157289480388,248.0,41.006363983998114,-85.33333333333331,285.288,-958.225
641,107,2,J3:OP6,-40.32235336303711,5193,5193.0,20,False,-25.965000000000007,-547.5,9.494157289480388,248.0,41.506363983998114,-86.16666666666664,279.79147,-987.5125
641,108,8,J9:OP7,-12.343164492713083,5231,5231.0,15,True,-26.15500000000001,-551.25,7.453358678369277,280.0,44.21053065066478,-86.99999999999997,274.28326,-1017.2375000000001
641,109,7,J8:OP6,-33.54620361328125,5281,5281.0,20,True,-26.40500000000001,-556.25,5.173307990461963,300.0,44.21053065066478,-86.99999999999997,268.76712,-1047.7375000000002
641,110,2,J3:OP7,-15.665502121296903,5311,5311.0,20,True,-26.555000000000007,-561.25,3.034069695563291,332.0,46.442186835151155,-87.8333333333333,263.24252,-1078.9875000000002
641,111,13,J14:OP7,-43.10132598876953,5355,5355.0,20,False,-26.775000000000006,-566.25,3.034069695563291,332.0,46.442186835151155,-87.8333333333333,257.71118,-1111.3375
641,112,17,J18:OP5,-32.055965423583984,5388,5388.0,20,True,-26.940000000000005,-571.25,0.8569863622299576,356.0,46.442186835151155,-87.8333333333333,252.1723,-1144.5125
641,113,1,J2:OP4,-44.949012756347656,5429,5429.0,20,False,-27.145000000000003,-576.25,0.8569863622299576,356.0,46.442186835151155,-87.8333333333333,246.6283,-1178.7125
641,114,11,J12:OP5,-46.189476013183594,5477,5477.0,20,False,-27.385,-581.25,0.8569863622299576,356.0,46.442186835151155,-87.8333333333333,241.07881,-1214.1125000000002
641,115,10,J11:OP3,-43.34027862548828,5534,5534.0,15,False,-27.67,-585.0,0.8569863622299576,356.0,46.442186835151155,-87.8333333333333,235.52353,-1247.8625000000002
641,116,13,J14:OP8,-45.166534423828125,5575,5575.0,20,True,-27.875,-590.0,-1.4824233599922647,368.0,46.442186835151155,-87.8333333333333,229.9639,-1281.9250000000002
641,117,3,J4:OP6,-47.50825500488281,5619,5619.0,20,False,-28.095,-595.0,-1.4824233599922647,368.0,46.442186835151155,-89.3958333333333,224.40063,-1317.0875
641,118,11,J12:OP6,-47.169349670410156,5667,5667.0,20,False,-28.334999999999997,-600.0,-1.4824233599922647,368.0,46.442186835151155,-89.3958333333333,218.83379,-1353.45
641,119,3,J4:OP7,-29.92422103881836,5708,5708.0,15,True,-28.539999999999996,-603.75,-4.15833921055447,396.0,46.442186835151155,-89.3958333333333,213.26549,-1389.175
641,120,11,J12:OP7,-51.56466293334961,5750,5750.0,20,True,-28.749999999999996,-608.75,-6.679296248626422,404.0,46.442186835151155,-89.3958333333333,207.69427,-1425.4375
641,121,0,J1:OP4,-47.975955963134766,5788,5788.0,20,False,-28.939999999999998,-613.75,-6.679296248626422,404.0,46.442186835151155,-89.3958333333333,202.12082,-1462.65
641,122,18,J19:OP4,-49.1110954284668,5821,5821.0,20,False,-29.104999999999997,-618.75,-6.679296248626422,404.0,46.942186835151155,-90.22916666666663,196.54556,-1500.6875
641,123,1,J2:OP5,-49.93498611450195,5865,5865.0,20,False,-29.324999999999996,-623.75,-6.679296248626422,404.0,46.942186835151155,-90.22916666666663,190.96808,-1539.825
641,124,0,J1:OP5,-50.97692108154297,5907,5907.0,20,False,-29.534999999999997,-628.75,-6.679296248626422,404.0,46.942186835151155,-90.22916666666663,185.38866,-1580.0125
641,125,1,J2:OP6,-48.77017593383789,5943,5943.0,15,True,-29.714999999999996,-632.5,-9.338150415293088,416.0,46.942186835151155,-90.22916666666663,179.80733,-1618.6125
641,126,10,J11:OP4,-49.042747497558594,5980,5980.0,15,False,-29.899999999999995,-636.25,-9.338150415293088,416.0,46.942186835151155,-90.22916666666663,174.22458,-1658.1375
641,127,10,J11:OP5,-50.47963333129883,6034,6034.0,15,False,-30.169999999999995,-640.0,-9.338150415293088,416.0,46.942186835151155,-90.22916666666663,168.63994,-1699.0125
641,128,18,J19:OP5,-51.3166389465332,6071,6071.0,20,False,-30.354999999999993,-645.0,-9.338150415293088,416.0,47.442186835151155,-91.06249999999996,163.05414,-1739.2250000000001
641,129,0,J1:OP6,-36.72771453857422,6103,6103.0,20,True,-30.514999999999993,-650.0,-12.306788408124628,444.0,47.442186835151155,-91.06249999999996,157.46756,-1780.2375000000002
641,130,18,J19:OP6,-53.163536071777344,6144,6144.0,20,False,-30.71999999999999,-655.0,-12.306788408124628,444.0,47.942186835151155,-91.89583333333329,151.87985,-1822.275
641,131,10,J11:OP6,-53.73614501953125,6181,6181.0,20,False,-30.90499999999999,-660.0,-12.306788408124628,444.0,47.942186835151155,-91.89583333333329,146.29121,-1865.2375000000002
641,132,10,J11:OP7,-53.412010192871094,6218,6218.0,15,False,-31.08999999999999,-663.75,-12.306788408124628,444.0,47.942186835151155,-91.89583333333329,140.7017,-1909.1250000000002
641,133,10,J11:OP8,-40.89063262939453,6267,6267.0,20,True,-31.33499999999999,-668.75,-15.246892574791294,472.0,47.942186835151155,-91.89583333333329,135.10867,-1954.2375000000002
641,134,18,J19:OP7,-25.66126994275971,6312,6312.0,20,True,-31.55999999999999,-673.75,-18.512329184217673,504.0,48.442186835151155,-92.72916666666661,137.50867,-2000.4750000000001
642,1,0,J1:OP1,7.874170780181885,40,40.0,0,False,-0.2,0.0,0.0,0.0,0.0,0.0,9.1741705,-1.1
642,2,13,J14:OP1,-3.6477811336517334,98,98.0,40,False,-0.49,-10.0,0.0,0.0,0.0,0.0,18.36639,-3.6500000000000004
642,3,2,J3:OP1,-5.8880085945129395,172,172.0,40,False,-0.86,-20.0,0.0,0.0,0.5,-0.8333333333333333,27.581715,-8.05
642,4,4,J5:OP1,-7.443288803100586,248,248.0,40,False,-1.24,-30.0,0.0,0.0,0.5,-0.8333333333333333,36.818428,-14.350000000000001
642,5,11,J12:OP1,-4.977512836456299,304,304.0,25,False,-1.52,-36.25,0.0,0.0,0.5,-0.8333333333333333,46.070915,-22.05
642,6,13,J14:OP2,4.925844192504883,320,320.0,0,False,-1.6,-36.25,0.0,0.0,0.5,-0.8333333333333333,55.32676,-26.3
642,7,2,J3:OP2,-1.5166611671447754,360,360.0,20,False,-1.8,-41.25,0.0,0.0,1.0,-1.6666666666666665,64.59343,-31.55
642,8,2,J3:OP3,6.5067620277404785,418,418.0,0,False,-2.09,-41.25,0.0,0.0,1.5,-2.5,73.87353,-33.7
642,9,15,J16:OP1,-3.410843849182129,484,484.0,40,False,-2.42,-51.25,0.0,0.0,1.5,-2.5,83.16769,-36.075
642,10,14,J15:OP1,-2.760481119155884,532,532.0,25,False,-2.66,-57.5,0.0,0.0,2.0,-5.0,92.472206,-39.650000000000006
642,11,14,J15:OP2,-0.10513687133789062,565,565.0,20,False,-2.825,-62.5,0.0,0.0,2.5,-7.5,101.78207,-41.900000000000006
642,12,5,J6:OP1,-2.603727102279663,626,626.0,25,False,-3.1300000000000003,-68.75,0.0,0.0,3.0,-10.0,111.09584,-45.2625
642,13,15,J16:OP2,2.0691604614257812,656,656.0,15,False,-3.2800000000000002,-72.5,0.0,0.0,3.0,-10.0,120.415,-48.612500000000004
642,14,4,J5:OP2,-0.08051156997680664,691,691.0,20,False,-3.455,-77.5,0.0,0.0,3.0,-10.0,129.7345,-52.837500000000006
642,15,0,J1:OP2,-1.0238680839538574,727,727.0,20,False,-3.6350000000000002,-82.5,0.0,0.0,3.0,-10.0,139.06563,-58.0125
642,16,12,J13:OP1,-7.018736839294434,808,808.0,40,False,-4.04,-92.5,0.0,0.0,3.0,-10.0,148.38939,-63.95
642,17,4,J5:OP3,3.3573014736175537,848,848.0,15,False,-4.24,-96.25,0.0,0.0,3.0,-10.0,157.7092,-65.9625
642,18,14,J15:OP3,0.058808088302612305,898,898.0,15,False,-4.49,-100.0,0.0,0.0,3.5,-12.5,167.0305,-69.22500000000001
642,19,16,J17:OP1,-5.175307750701904,976,976.0,40,False,-4.88,-110.0,0.0,0.0,3.5,-12.5,176.3327,-73.31250000000001
642,20,15,J16:OP3,2.4838390350341797,1016,1016.0,10,False,-5.08,-112.5,0.0,0.0,3.5,-12.5,185.62904,-77.42500000000001
642,21,4,J5:OP4,2.7324628829956055,1051,1051.0,20,False,-5.255,-117.5,0.0,0.0,3.5,-12.5,194.9115,-78.80000000000001
642,22,4,J5:OP5,1.3897705078125,1101,1101.0,20,False,-5.505,-122.5,0.0,0.0,3.5,-12.5,204.17627,-81.42500000000001
642,23,7,J8:OP1,0.6337404251098633,1145,1145.0,25,False,-5.725,-128.75,0.0,0.0,3.5,-12.5,213.4425,-83.5875
642,24,14,J15:OP4,1.6728299856185913,1187,1187.0,15,False,-5.935,-132.5,0.0,0.0,4.0,-15.0,222.67534,-85.1875
642,25,14,J15:OP5,0.4847627878189087,1227,1227.0,20,False,-6.135,-137.5,0.0,0.0,4.5,-17.5,231.8851,-86.7125
642,26,4,J5:OP6,35.388214111328125,1269,1269.0,20,True,-6.345,-142.5,20.0,4.0,4.5,-17.5,241.05832,-89.28750000000001
642,27,15,J16:OP4,0.28023290634155273,1312,1312.0,20,False,-6.56,-147.5,20.0,4.0,4.5,-17.5,250.20355,-92.93750000000001
642,28,19,J20:OP1,-4.215969562530518,1371,1371.0,40,False,-6.8549999999999995,-157.5,20.0,4.0,4.5,-17.5,259.32007,-95.97500000000001
642,29,15,J16:OP5,0.7391104698181152,1405,1405.0,20,False,-7.0249999999999995,-162.5,20.0,4.0,4.5,-17.5,268.37918,-99.12500000000001
642,30,10,J11:OP1,-5.883209228515625,1476,1476.0,40,False,-7.379999999999999,-172.5,20.0,4.0,4.5,-17.5,277.35098,-103.62500000000001
642,31,11,J12:OP2,-0.9529767036437988,1518,1518.0,20,False,-7.589999999999999,-177.5,20.0,4.0,4.5,-17.5,286.2705,-108.28750000000001
642,32,0,J1:OP3,3.05574631690979,1569,1569.0,15,False,-7.844999999999999,-181.25,20.0,4.0,4.5,-17.5,295.13126,-110.0875
642,33,9,J10:OP1,-5.248407363891602,1641,1641.0,40,False,-8.204999999999998,-191.25,20.0,4.0,5.0,-19.166666666666668,303.84702,-112.525
642,34,13,J14:OP3,2.2464733123779297,1678,1678.0,15,False,-8.389999999999999,-195.0,20.0,4.0,5.0,-19.166666666666668,312.491,-114.98750000000001
642,35,1,J2:OP1,-5.156014919281006,1734,1734.0,40,False,-8.669999999999998,-205.0,20.0,4.0,5.0,-19.166666666666668,321.01498,-118.38750000000002
642,36,11,J12:OP3,0.13363075256347656,1794,1794.0,15,False,-8.969999999999999,-208.75,20.0,4.0,5.0,-19.166666666666668,329.39862,-122.58750000000002
642,37,15,J16:OP6,59.00059127807617,1844,1844.0,20,True,-9.219999999999999,-213.75,40.0,32.0,5.0,-19.166666666666668,337.6492,-124.58750000000002
642,38,1,J2:OP2,0.25681447982788086,1874,1874.0,20,False,-9.37,-218.75,40.0,32.0,5.0,-19.166666666666668,345.80603,-127.33750000000002
642,39,2,J3:OP4,-1.577639102935791,1924,1924.0,20,False,-9.62,-223.75,40.0,32.0,5.5,-20.0,353.81174,-131.33750000000003
642,40,9,J10:OP2,-3.6689000129699707,1969,1969.0,20,False,-9.844999999999999,-228.75,40.0,32.0,6.0,-21.666666666666668,361.65952,-136.46250000000003
642,41,6,J7:OP1,-8.038483619689941,2044,2044.0,40,False,-10.219999999999999,-238.75,40.0,32.0,6.5,-23.333333333333336,369.2252,-140.52500000000003
642,42,8,J9:OP1,-9.570368766784668,2124,2124.0,40,False,-10.62,-248.75,40.0,32.0,7.0,-24.166666666666668,376.45065,-146.58750000000003
642,43,8,J9:OP2,-3.4796314239501953,2160,2160.0,20,False,-10.799999999999999,-253.75,40.0,32.0,7.5,-25.0,383.50937,-151.61250000000004
642,44,2,J3:OP5,-4.584233283996582,2197,2197.0,20,False,-10.985,-258.75,40.0,32.0,8.0,-25.833333333333332,390.39346,-157.56250000000003
642,45,7,J8:OP2,-5.19050931930542,2230,2230.0,20,False,-11.149999999999999,-263.75,40.0,32.0,8.0,-25.833333333333332,397.14294,-164.33750000000003
642,46,13,J14:OP4,-6.4082350730896,2268,2268.0,20,False,-11.339999999999998,-268.75,40.0,32.0,8.0,-25.833333333333332,403.64972,-172.06250000000003
642,47,16,J17:OP2,-7.642177581787109,2308,2308.0,20,False,-11.539999999999997,-273.75,40.0,32.0,8.0,-25.833333333333332,409.93256,-180.78750000000002
642,48,13,J14:OP5,-9.200455665588379,2357,2357.0,20,False,-11.784999999999997,-278.75,40.0,32.0,8.0,-25.833333333333332,415.9271,-190.7375
642,49,0,J1:OP4,-10.296998977661133,2395,2395.0,20,False,-11.974999999999996,-283.75,40.0,32.0,8.0,-25.833333333333332,421.7201,-201.63750000000002
642,50,14,J15:OP6,-13.686931610107422,2438,2438.0,20,False,-12.189999999999996,-288.75,40.0,32.0,8.5,-28.333333333333332,427.22318,-213.6125
642,51,16,J17:OP3,-3.988259792327881,2487,2487.0,15,False,-12.434999999999995,-292.5,40.0,32.0,8.5,-28.333333333333332,432.3799,-218.76250000000002
642,52,1,J2:OP3,-3.9084320068359375,2525,2525.0,10,False,-12.624999999999995,-295.0,40.0,32.0,8.5,-28.333333333333332,437.26147,-224.8625
642,53,14,J15:OP7,-8.529630661010742,2567,2567.0,15,False,-12.834999999999996,-298.75,40.0,32.0,9.0,-30.833333333333332,441.84186,-232.01250000000002
642,54,17,J18:OP1,-9.38400650024414,2629,2629.0,40,False,-13.144999999999996,-308.75,40.0,32.0,9.0,-30.833333333333332,445.93036,-235.175
642,55,12,J13:OP2,-3.299764633178711,2672,2672.0,20,False,-13.359999999999996,-313.75,40.0,32.0,9.0,-30.833333333333332,449.6956,-237.025
642,56,2,J3:OP6,-4.967490196228027,2713,2713.0,20,False,-13.564999999999996,-318.75,40.0,32.0,9.5,-31.666666666666664,453.14142,-239.9
642,57,2,J3:OP7,73.58924019851526,2743,2743.0,20,True,-13.714999999999996,-323.75,60.0,64.0,22.49895178197065,-32.5,456.34003,-243.525
642,58,17,J18:OP2,-6.951964378356934,2783,2783.0,20,False,-13.914999999999996,-328.75,60.0,64.0,22.49895178197065,-32.5,459.21307,-248.15
642,59,13,J14:OP6,-8.652379989624023,2833,2833.0,20,False,-14.164999999999996,-333.75,60.0,64.0,22.49895178197065,-32.5,461.6857,-254.025
642,60,14,J15:OP8,40.016368738521834,2889,2889.0,10,True,-14.444999999999995,-336.25,59.95058242146135,104.0,34.76174740498512,-35.0,463.7187,-257.975
642,61,7,J8:OP3,-8.314817428588867,2958,2958.0,15,False,-14.789999999999996,-340.0,59.95058242146135,104.0,34.76174740498512,-35.0,465.17386,-263.65000000000003
642,62,5,J6:OP2,-10.920540809631348,2991,2991.0,20,False,-14.954999999999995,-345.0,59.95058242146135,104.0,35.26174740498512,-37.5,466.3558,-268.58750000000003
642,63,6,J7:OP2,-10.123224258422852,3029,3029.0,15,False,-15.144999999999994,-348.75,59.95058242146135,104.0,35.76174740498512,-39.166666666666664,467.22675,-274.475
642,64,12,J13:OP3,-10.463262557983398,3097,3097.0,15,False,-15.484999999999994,-352.5,59.95058242146135,104.0,35.76174740498512,-39.166666666666664,467.5535,-281.175
642,65,19,J20:OP2,-12.222763061523438,3142,3142.0,20,False,-15.709999999999994,-357.5,59.95058242146135,104.0,35.76174740498512,-39.166666666666664,467.53073,-288.15000000000003
642,66,8,J9:OP3,-13.104915618896484,3211,3211.0,15,False,-16.054999999999993,-361.25,59.95058242146135,104.0,36.26174740498512,-40.0,466.99164,-296.2875
642,67,9,J10:OP3,-15.598756790161133,3265,3265.0,15,False,-16.324999999999992,-365.0,59.95058242146135,104.0,36.76174740498512,-41.666666666666664,466.06705,-305.77500000000003
642,68,19,J20:OP3,-15.599505424499512,3304,3304.0,15,False,-16.519999999999992,-368.75,59.95058242146135,104.0,36.76174740498512,-41.666666666666664,464.87503,-316.2375
642,69,9,J10:OP4,-17.33331298828125,3346,3346.0,20,False,-16.729999999999993,-373.75,59.95058242146135,104.0,37.26174740498512,-43.33333333333333,463.40588,-325.725
642,70,5,J6:OP3,-18.104761123657227,3399,3399.0,15,False,-16.994999999999994,-377.5,59.95058242146135,104.0,37.76174740498512,-45.83333333333333,461.60364,-336.01250000000005
642,71,0,J1:OP5,-17.937774658203125,3441,3441.0,20,False,-17.204999999999995,-382.5,59.95058242146135,104.0,37.76174740498512,-45.83333333333333,459.55087,-346.68750000000006
642,72,11,J12:OP4,-19.368324279785156,3487,3487.0,20,False,-17.434999999999995,-387.5,59.95058242146135,104.0,37.76174740498512,-45.83333333333333,457.23755,-358.51250000000005
642,73,0,J1:OP6,-2.8974990844726562,3519,3519.0,20,True,-17.594999999999995,-392.5,59.29735661500973,132.0,37.76174740498512,-45.83333333333333,454.7783,-371.13750000000005
642,74,8,J9:OP4,-21.929885864257812,3562,3562.0,20,False,-17.809999999999995,-397.5,59.29735661500973,132.0,38.26174740498512,-46.666666666666664,452.09674,-384.83750000000003
642,75,7,J8:OP4,-20.633094787597656,3635,3635.0,15,False,-18.174999999999994,-401.25,59.29735661500973,132.0,38.26174740498512,-46.666666666666664,449.06616,-398.32500000000005
642,76,8,J9:OP5,-22.04094886779785,3667,3667.0,20,False,-18.334999999999994,-406.25,59.29735661500973,132.0,38.76174740498512,-47.5,445.89355,-411.70000000000005
642,77,7,J8:OP5,-22.082275390625,3731,3731.0,15,False,-18.654999999999994,-410.0,59.29735661500973,132.0,38.76174740498512,-47.5,442.45627,-426.27500000000003
642,78,5,J6:OP4,-26.2239990234375,3804,3804.0,15,False,-19.019999999999992,-413.75,59.29735661500973,132.0,39.26174740498512,-50.0,438.74728,-442.675
642,79,16,J17:OP4,-25.2282772064209,3845,3845.0,15,False,-19.22499999999999,-417.5,59.29735661500973,132.0,39.26174740498512,-50.0,434.89902,-460.1
642,80,8,J9:OP6,-27.54192352294922,3911,3911.0,15,False,-19.55499999999999,-421.25,59.29735661500973,132.0,39.76174740498512,-50.833333333333336,430.84543,-479.175
642,81,16,J17:OP5,-27.59630584716797,3971,3971.0,10,False,-19.85499999999999,-423.75,59.29735661500973,132.0,39.76174740498512,-50.833333333333336,426.6241,-499.75
642,82,6,J7:OP3,-30.98297691345215,4010,4010.0,15,False,-20.04999999999999,-427.5,59.29735661500973,132.0,40.26174740498512,-52.5,422.3028,-521.3
642,83,12,J13:OP4,-27.94406509399414,4052,4052.0,20,False,-20.25999999999999,-432.5,59.29735661500973,132.0,40.26174740498512,-52.5,417.88123,-539.6125
642,84,9,J10:OP5,-29.900033950805664,4083,4083.0,20,False,-20.414999999999992,-437.5,59.29735661500973,132.0,40.76174740498512,-54.166666666666664,413.39035,-558.6999999999999
642,85,6,J7:OP4,-31.124927520751953,4126,4126.0,20,False,-20.629999999999992,-442.5,59.29735661500973,132.0,41.26174740498512,-55.83333333333333,408.8096,-578.8625
642,86,6,J7:OP5,-32.37854766845703,4172,4172.0,20,False,-20.859999999999992,-447.5,59.29735661500973,132.0,41.76174740498512,-57.49999999999999,404.14023,-600.175
642,87,8,J9:OP7,3.047696308559839,4210,4210.0,15,True,-21.049999999999994,-451.25,58.14284272612085,164.0,48.72008073831846,-58.33333333333333,399.39493,-620.4124999999999
642,88,3,J4:OP1,-17.274599075317383,4275,4275.0,40,False,-21.374999999999993,-461.25,58.14284272612085,164.0,48.72008073831846,-58.33333333333333,394.54532,-622.5124999999999
642,89,19,J20:OP4,-11.647153854370117,4331,4331.0,15,False,-21.654999999999994,-465.0,58.14284272612085,164.0,48.72008073831846,-58.33333333333333,389.61566,-625.1999999999999
642,90,5,J6:OP5,24.281177486843532,4387,4387.0,15,True,-21.934999999999995,-468.75,56.834683003898625,204.0,54.94091407165179,-60.83333333333333,384.60165,-629.2874999999999
642,91,18,J19:OP1,-21.413684844970703,4442,4442.0,40,False,-22.209999999999994,-478.75,56.834683003898625,204.0,55.44091407165179,-63.33333333333333,379.52548,-633.3499999999999
642,92,13,J14:OP7,-12.128798484802246,4486,4486.0,20,False,-22.429999999999993,-483.75,56.834683003898625,204.0,55.44091407165179,-63.33333333333333,374.40417,-635.1374999999999
642,93,12,J13:OP5,4.996223449707031,4554,4554.0,15,True,-22.769999999999992,-487.5,55.35808502974564,232.0,55.44091407165179,-63.33333333333333,369.217,-637.3874999999999
642,94,17,J18:OP3,-12.54299545288086,4598,4598.0,15,False,-22.98999999999999,-491.25,55.35808502974564,232.0,55.44091407165179,-63.33333333333333,363.99402,-640.7375
642,95,7,J8:OP6,-5.41202449798584,4648,4648.0,20,True,-23.23999999999999,-496.25,53.65098872272174,252.0,55.44091407165179,-63.33333333333333,358.73907,-643.9375
642,96,10,J11:OP2,-14.467687606811523,4681,4681.0,20,False,-23.40499999999999,-501.25,53.65098872272174,252.0,55.44091407165179,-63.33333333333333,353.4614,-647.9625
642,97,11,J12:OP5,-15.773187637329102,4729,4729.0,20,False,-23.64499999999999,-506.25,53.65098872272174,252.0,55.44091407165179,-63.33333333333333,348.1532,-653.1875
642,98,9,J10:OP6,-17.861976623535156,4767,4767.0,20,False,-23.83499999999999,-511.25,53.65098872272174,252.0,55.94091407165179,-65.0,342.82288,-659.3625
642,99,19,J20:OP5,-17.63526153564453,4804,4804.0,20,False,-24.01999999999999,-516.25,53.65098872272174,252.0,55.94091407165179,-65.0,337.47263,-666.4625
642,100,9,J10:OP7,-19.562522888183594,4835,4835.0,20,False,-24.17499999999999,-521.25,53.65098872272174,252.0,56.44091407165179,-66.66666666666667,332.10678,-674.3375
642,101,3,J4:OP2,-19.307308197021484,4870,4870.0,20,False,-24.34999999999999,-526.25,53.65098872272174,252.0,56.44091407165179,-66.66666666666667,326.7245,-683.0875
642,102,9,J10:OP8,11.540243854522707,4902,4902.0,20,True,-24.50999999999999,-531.25,51.895780389388406,288.0,60.51591407165179,-68.33333333333334,321.3216,-692.6374999999999
642,103,1,J2:OP4,-21.199092864990234,4943,4943.0,20,False,-24.71499999999999,-536.25,51.895780389388406,288.0,60.51591407165179,-68.33333333333334,315.9025,-703.2125
642,104,1,J2:OP5,-22.330028533935547,4987,4987.0,20,False,-24.934999999999988,-541.25,51.895780389388406,288.0,60.51591407165179,-68.33333333333334,310.46747,-714.8874999999999
642,105,6,J7:OP6,-24.429332733154297,5025,5025.0,20,False,-25.12499999999999,-546.25,51.895780389388406,288.0,61.01591407165179,-70.00000000000001,305.0198,-727.5124999999999
642,106,3,J4:OP3,-18.151777267456055,5080,5080.0,15,False,-25.399999999999988,-550.0,51.895780389388406,288.0,61.01591407165179,-70.00000000000001,299.55554,-736.175
642,107,17,J18:OP4,-19.995344161987305,5150,5150.0,15,False,-25.74999999999999,-553.75,51.895780389388406,288.0,61.01591407165179,-70.00000000000001,294.0727,-746.5875
642,108,17,J18:OP5,-8.332138061523438,5183,5183.0,20,True,-25.91499999999999,-558.75,49.89664844494396,312.0,61.01591407165179,-70.00000000000001,288.57968,-756.2624999999999
642,109,13,J14:OP8,-21.442197799682617,5224,5224.0,20,True,-26.119999999999987,-563.75,47.86192622272174,324.0,61.01591407165179,-70.00000000000001,283.0772,-766.9625
642,110,19,J20:OP6,-20.23537254333496,5264,5264.0,15,False,-26.319999999999986,-567.5,47.86192622272174,324.0,61.01591407165179,-70.00000000000001,277.56683,-777.7375
642,111,10,J11:OP3,-21.755538940429688,5321,5321.0,15,False,-26.604999999999986,-571.25,47.86192622272174,324.0,61.01591407165179,-70.00000000000001,272.0463,-789.9375
642,112,11,J12:OP6,-22.955707550048828,5369,5369.0,20,False,-26.844999999999985,-576.25,47.86192622272174,324.0,61.01591407165179,-70.00000000000001,266.5181,-802.125
642,113,6,J7:OP7,-24.9374942779541,5404,5404.0,20,False,-27.019999999999985,-581.25,47.86192622272174,324.0,61.51591407165179,-71.66666666666669,260.98477,-815.1875
642,114,16,J17:OP6,-23.537988662719727,5478,5478.0,15,False,-27.389999999999986,-585.0,47.86192622272174,324.0,61.51591407165179,-71.66666666666669,255.44179,-829.0625
642,115,11,J12:OP7,-29.078067779541016,5520,5520.0,20,True,-27.599999999999987,-590.0,45.54180746617267,332.0,61.51591407165179,-71.66666666666669,249.89384,-843.0625
642,116,19,J20:OP7,-25.007444381713867,5575,5575.0,15,True,-27.874999999999986,-593.75,42.96254361777617,344.0,61.51591407165179,-71.66666666666669,244.34067,-857.9125
642,117,16,J17:OP7,-13.732454299926758,5615,5615.0,15,True,-28.074999999999985,-597.5,40.58841167333173,368.0,61.51591407165179,-71.66666666666669,238.78235,-873.7625
642,118,6,J7:OP8,1.2578067991468629,5660,5660.0,20,True,-28.299999999999986,-602.5,38.175217228887284,404.0,62.43258073831846,-73.33333333333336,233.21585,-889.5500000000001
642,119,1,J2:OP6,-24.6644287109375,5691,5691.0,10,True,-28.454999999999988,-605.0,35.73511306222062,416.0,62.43258073831846,-73.33333333333336,227.64653,-905.5500000000001
642,120,3,J4:OP4,-27.2039852142334,5725,5725.0,20,False,-28.62499999999999,-610.0,35.73511306222062,416.0,62.43258073831846,-73.33333333333336,222.07504,-922.0125
642,121,3,J4:OP5,-28.386615753173828,5770,5770.0,20,False,-28.84999999999999,-615.0,35.73511306222062,416.0,62.43258073831846,-73.33333333333336,216.50093,-939.6
642,122,18,J19:OP2,-31.66425323486328,5820,5820.0,20,False,-29.09999999999999,-620.0,35.73511306222062,416.0,62.93258073831846,-75.83333333333336,210.92418,-958.4375
642,123,3,J4:OP6,-30.736351013183594,5864,5864.0,20,False,-29.31999999999999,-625.0,35.73511306222062,416.0,62.93258073831846,-75.83333333333336,205.34532,-978.375
642,124,18,J19:OP3,-30.215471267700195,5901,5901.0,15,False,-29.50499999999999,-628.75,35.73511306222062,416.0,63.43258073831846,-78.33333333333336,199.76485,-997.075
642,125,18,J19:OP4,-31.809307098388672,5934,5934.0,20,False,-29.669999999999987,-633.75,35.73511306222062,416.0,63.93258073831846,-80.83333333333336,194.18304,-1016.1375
642,126,3,J4:OP7,-14.13036823272705,5975,5975.0,15,True,-29.874999999999986,-637.5,32.81708622145167,444.0,63.93258073831846,-80.83333333333336,188.60071,-1035.8125
642,127,18,J19:OP5,-67.12089538574219,6012,6012.0,20,False,-30.059999999999985,-642.5,32.81708622145167,444.0,64.43258073831845,-117.5980392156863,183.01701,-1055.9
642,128,18,J19:OP6,-38.69287109375,6048,6048.0,15,False,-30.239999999999984,-646.25,32.81708622145167,444.0,64.93258073831845,-126.28851540616249,177.43211,-1076.8875
642,129,18,J19:OP7,-25.283106467268265,6093,6093.0,20,True,-30.464999999999986,-651.25,29.75168614837896,476.0,65.43258073831845,-143.0885154061625,171.85191,-1099.0
642,130,10,J11:OP4,-31.079174041748047,6130,6130.0,15,False,-30.649999999999984,-655.0,29.75168614837896,476.0,65.43258073831845,-143.0885154061625,166.27023,-1120.5625
642,131,10,J11:OP5,-32.51612091064453,6184,6184.0,15,False,-30.919999999999984,-658.75,29.75168614837896,476.0,65.43258073831845,-143.0885154061625,160.68661,-1143.475
