episode,step,job_idx,operation_id,reward,makespan,current_time,setup_time,job_completed,reward_makespan_reward,reward_setup_reward,reward_deadline_reward,reward_priority_reward,reward_critical_job_reward,reward_placement_reward,reward_timeliness_reward,reward_machine_idle_penalty
3677,24,9,J10:OP3,-3.8371963500976562,1334,1334.0,28,False,-6.670000000000001,-155.25,0.0,0.0,6.0,-10.833333333333334,222.15535,-125.2
3677,25,11,J12:OP4,-4.827788829803467,1378,1378.0,26,False,-6.890000000000001,-161.75,0.0,0.0,6.5,-11.666666666666668,231.2184,-132.0375
3677,26,11,J12:OP5,-4.486098766326904,1448,1448.0,38,False,-7.24,-171.25,0.0,0.0,7.0,-12.500000000000002,240.20314,-135.325
3677,27,3,J4:OP2,-6.51931095123291,1522,1522.0,35,False,-7.61,-180.0,0.0,0.0,7.5,-14.166666666666668,249.108,-140.46249999999998
3677,28,10,J11:OP2,-0.7764549255371094,1564,1564.0,20,False,-7.82,-185.0,0.0,0.0,7.5,-14.166666666666668,257.92905,-144.84999999999997
3677,29,14,J15:OP3,-7.074342727661133,1644,1644.0,38,False,-8.22,-194.5,0.0,0.0,7.5,-14.166666666666668,266.61722,-150.71249999999998
3677,30,3,J4:OP3,-5.025356769561768,1697,1697.0,24,False,-8.485000000000001,-200.5,0.0,0.0,8.0,-15.833333333333334,275.21103,-156.89999999999998
3677,31,4,J5:OP1,-7.21950626373291,1742,1742.0,28,False,-8.71,-207.5,0.0,0.0,8.5,-17.5,283.69568,-164.21249999999998
3677,32,8,J9:OP1,-7.268913745880127,1786,1786.0,28,False,-8.930000000000001,-214.5,0.0,0.0,8.5,-17.5,292.05927,-172.62499999999997
3677,33,10,J11:OP3,-6.322163105010986,1825,1825.0,20,False,-9.125000000000002,-219.5,0.0,0.0,8.5,-17.5,300.3196,-182.01249999999996
3677,34,19,J20:OP1,-17.324756622314453,1902,1902.0,55,False,-9.510000000000002,-233.25,0.0,0.0,9.0,-20.1875,308.36734,-191.06249999999997
3677,35,17,J18:OP4,-7.683253765106201,1941,1941.0,24,False,-9.705000000000002,-239.25,0.0,0.0,9.5,-21.020833333333332,316.27493,-200.12499999999997
3677,36,13,J14:OP2,-17.398088455200195,2037,2037.0,54,False,-10.185000000000002,-252.75,0.0,0.0,9.5,-21.020833333333332,323.83185,-211.09999999999997
3677,37,17,J18:OP5,65.65943249384561,2103,2103.0,42,True,-10.515000000000002,-263.25,20.0,32.0,25.2375,-21.854166666666664,331.0921,-223.77499999999998
3677,38,12,J13:OP1,-18.21712875366211,2162,2162.0,43,False,-10.810000000000002,-274.0,20.0,32.0,25.2375,-21.854166666666664,338.06998,-237.92499999999998
3677,39,11,J12:OP6,-1.168276309967041,2199,2199.0,15,False,-10.995000000000003,-277.75,20.0,32.0,25.7375,-22.687499999999996,344.85754,-241.61249999999998
3677,40,13,J14:OP3,-3.3879146575927734,2255,2255.0,18,False,-11.275000000000002,-282.25,20.0,32.0,25.7375,-22.687499999999996,351.33713,-246.7
3677,41,11,J12:OP7,-3.8091988563537598,2307,2307.0,12,False,-11.535000000000002,-285.25,20.0,32.0,26.2375,-23.52083333333333,357.50876,-253.08749999999998
3677,42,10,J11:OP4,-10.622262001037598,2368,2368.0,40,False,-11.840000000000002,-295.25,20.0,32.0,26.2375,-23.52083333333333,363.2915,-259.1875
3677,43,11,J12:OP8,66.99518640518187,2452,2452.0,40,True,-12.260000000000002,-305.25,40.0,64.0,40.52083333333333,-24.35416666666666,368.4567,-267.3875
3677,44,19,J20:OP2,-386.84259033203125,2526,2526.0,55,False,-12.63,-319.0,40.0,64.0,41.02083333333333,-392.13377192982455,373.0637,-277.4375
3677,45,5,J6:OP1,-7.000836372375488,2575,2575.0,20,False,-12.875,-324.0,40.0,64.0,41.52083333333333,-394.63377192982455,377.27036,-281.4
3677,46,12,J13:OP2,-7.8615899085998535,2623,2623.0,25,False,-13.115,-330.25,40.0,64.0,41.52083333333333,-394.63377192982455,381.06128,-286.5625
3677,47,7,J8:OP3,-3.6673734188079834,2689,2689.0,15,False,-13.445,-334.0,40.0,64.0,41.52083333333333,-394.63377192982455,384.3364,-289.425
3677,48,9,J10:OP4,-7.6923112869262695,2746,2746.0,27,False,-13.73,-340.75,40.0,64.0,41.52083333333333,-394.63377192982455,387.14157,-292.8875
3677,49,8,J9:OP2,-9.79349422454834,2802,2802.0,28,False,-14.01,-347.75,40.0,64.0,41.52083333333333,-394.63377192982455,389.49057,-297.75
3677,50,2,J3:OP1,-13.980443000793457,2885,2885.0,47,False,-14.425,-359.5,40.0,64.0,41.52083333333333,-394.63377192982455,391.16263,-301.2375
3677,51,10,J11:OP5,-7.239609241485596,2923,2923.0,20,False,-14.615,-364.5,40.0,64.0,41.52083333333333,-394.63377192982455,392.51303,-304.6375
3677,52,0,J1:OP1,-6.0643815994262695,2991,2991.0,16,False,-14.955,-368.5,40.0,64.0,42.02083333333333,-395.46710526315786,393.297,-306.8125
3677,53,14,J15:OP4,-6.357193946838379,3036,3036.0,13,False,-15.18,-371.75,40.0,64.0,42.02083333333333,-395.46710526315786,393.7148,-310.1125
3677,54,2,J3:OP2,-9.215036392211914,3082,3082.0,24,False,-15.41,-377.75,40.0,64.0,42.02083333333333,-395.46710526315786,393.76727,-313.15000000000003
3677,55,14,J15:OP5,-13.069805145263672,3163,3163.0,38,False,-15.815,-387.25,40.0,64.0,42.02083333333333,-395.46710526315786,393.20245,-315.75000000000006
3677,56,9,J10:OP5,-2.541609764099121,3251,3251.0,55,True,-16.255,-401.0,39.677951388888886,92.0,42.02083333333333,-395.46710526315786,391.9729,-320.55000000000007
3677,57,10,J11:OP6,-8.73513412475586,3334,3334.0,53,True,-16.669999999999998,-414.25,39.283854166666664,116.0,42.02083333333333,-395.46710526315786,390.17188,-327.42500000000007
3677,58,4,J5:OP2,-14.17117977142334,3391,3391.0,24,False,-16.955,-420.25,39.283854166666664,116.0,42.52083333333333,-397.13377192982455,388.02737,-332.00000000000006
3677,59,8,J9:OP3,-17.681127548217773,3445,3445.0,39,False,-17.224999999999998,-430.0,39.283854166666664,116.0,42.52083333333333,-397.13377192982455,385.57874,-337.21250000000003
3677,60,0,J1:OP2,-10.114839553833008,3492,3492.0,20,False,-17.459999999999997,-435.0,39.283854166666664,116.0,43.02083333333333,-397.96710526315786,382.88223,-339.06250000000006
3677,61,6,J7:OP2,-17.30976676940918,3557,3557.0,43,False,-17.784999999999997,-445.75,39.283854166666664,116.0,43.52083333333333,-398.8004385964912,379.8683,-341.95000000000005
3677,62,19,J20:OP3,-16.676212310791016,3603,3603.0,28,False,-18.014999999999997,-452.75,39.283854166666664,116.0,44.02083333333333,-402.3004385964912,376.64706,-345.17500000000007
3677,63,14,J15:OP6,-12.948668479919434,3641,3641.0,26,True,-18.205,-459.25,38.58550560728508,128.0,44.02083333333333,-402.3004385964912,373.26175,-349.3500000000001
3677,64,13,J14:OP4,-23.222095489501953,3736,3736.0,54,False,-18.68,-472.75,38.58550560728508,128.0,44.02083333333333,-402.3004385964912,369.51465,-354.8500000000001
3677,65,8,J9:OP4,-10.253838539123535,3783,3783.0,15,False,-18.915,-476.5,38.58550560728508,128.0,44.02083333333333,-402.3004385964912,365.6083,-357.2125000000001
3677,66,5,J6:OP2,-20.98883819580078,3868,3868.0,42,False,-19.34,-487.0,38.58550560728508,128.0,44.52083333333333,-404.8004385964912,361.44446,-361.11250000000007
3677,67,6,J7:OP3,-14.226715087890625,3919,3919.0,28,False,-19.595,-494.0,38.58550560728508,128.0,45.02083333333333,-405.6337719298245,357.1436,-363.45000000000005
3677,68,13,J14:OP5,-10.537362098693848,3976,3976.0,15,False,-19.88,-497.75,38.58550560728508,128.0,45.02083333333333,-405.6337719298245,352.70374,-365.51250000000005
3677,69,3,J4:OP4,-11.94001579284668,4031,4031.0,10,False,-20.154999999999998,-500.25,38.58550560728508,128.0,45.52083333333333,-407.3004385964912,348.14288,-368.95000000000005
3677,70,6,J7:OP4,-20.59932518005371,4111,4111.0,47,False,-20.554999999999996,-512.0,38.58550560728508,128.0,46.02083333333333,-408.1337719298245,343.42688,-372.35
3677,71,4,J5:OP3,-13.056795120239258,4148,4148.0,20,False,-20.739999999999995,-517.0,38.58550560728508,128.0,46.52083333333333,-409.8004385964912,338.64676,-374.27500000000003
3677,72,15,J16:OP2,-14.96053695678711,4193,4193.0,26,False,-20.964999999999996,-523.5,38.58550560728508,128.0,47.02083333333333,-410.6337719298245,333.79456,-377.32500000000005
3677,73,6,J7:OP5,-19.285430908203125,4259,4259.0,40,False,-21.294999999999995,-533.5,38.58550560728508,128.0,47.52083333333333,-411.4671052631578,328.84747,-381.00000000000006
3677,74,6,J7:OP6,17.327789889441597,4324,4324.0,25,True,-21.619999999999994,-539.75,37.33203338506286,160.0,54.00416666666666,-412.3004385964911,323.80374,-383.45000000000005
3677,75,16,J17:OP4,-14.496199607849121,4366,4366.0,28,False,-21.829999999999995,-546.75,37.33203338506286,160.0,54.50416666666666,-413.13377192982443,318.71338,-385.31250000000006
3677,76,12,J13:OP3,-15.534419059753418,4417,4417.0,28,False,-22.084999999999994,-553.75,37.33203338506286,160.0,54.50416666666666,-413.13377192982443,313.57147,-388.45000000000005
3677,77,12,J13:OP4,-12.751955032348633,4478,4478.0,15,False,-22.389999999999993,-557.5,37.33203338506286,160.0,54.50416666666666,-413.13377192982443,308.3745,-391.95000000000005
3677,78,1,J2:OP4,-13.920696258544922,4510,4510.0,20,False,-22.549999999999994,-562.5,37.33203338506286,160.0,54.50416666666666,-413.13377192982443,303.1513,-395.48750000000007
3677,79,8,J9:OP5,-1.007380485534668,4544,4544.0,15,True,-22.719999999999995,-566.25,35.887588940618414,184.0,54.50416666666666,-413.13377192982443,297.89587,-399.87500000000006
3677,80,13,J14:OP6,-21.697263717651367,4613,4613.0,54,False,-23.064999999999994,-579.75,35.887588940618414,184.0,54.50416666666666,-413.13377192982443,292.5936,-402.42500000000007
3677,81,3,J4:OP5,-12.916561126708984,4646,4646.0,15,False,-23.229999999999993,-583.5,35.887588940618414,184.0,55.00416666666666,-414.8004385964911,287.2712,-404.93750000000006
3677,82,7,J8:OP4,-19.255626678466797,4706,4706.0,40,False,-23.529999999999994,-593.5,35.887588940618414,184.0,55.00416666666666,-414.8004385964911,281.9156,-408.5375000000001
3677,83,5,J6:OP3,-21.382631301879883,4761,4761.0,35,False,-23.804999999999993,-602.25,35.887588940618414,184.0,55.50416666666666,-417.3004385964911,276.53296,-413.5125000000001
3677,84,5,J6:OP4,-24.062101364135742,4817,4817.0,40,False,-24.084999999999994,-612.25,35.887588940618414,184.0,56.00416666666666,-419.8004385964911,271.12585,-419.8875000000001
3677,85,2,J3:OP3,-11.56413745880127,4867,4867.0,10,False,-24.334999999999994,-614.75,35.887588940618414,184.0,56.00416666666666,-419.8004385964911,265.69922,-423.2750000000001
3677,86,5,J6:OP5,-14.538880348205566,4916,4916.0,20,False,-24.579999999999995,-619.75,35.887588940618414,184.0,56.50416666666666,-422.3004385964911,260.25534,-425.1250000000001
3677,87,4,J5:OP4,-17.067289352416992,4969,4969.0,28,False,-24.844999999999995,-626.75,35.887588940618414,184.0,57.00416666666666,-423.9671052631578,254.79472,-428.3000000000001
3677,88,1,J2:OP5,-20.402734756469727,5008,5008.0,26,True,-25.039999999999996,-633.25,33.80150835453783,192.0,57.00416666666666,-423.9671052631578,249.32307,-432.4500000000001
3677,89,5,J6:OP6,-18.983455657958984,5053,5053.0,24,False,-25.264999999999997,-639.25,33.80150835453783,192.0,57.50416666666666,-426.4671052631578,243.83961,-437.7250000000001
3677,90,2,J3:OP4,-19.77362632751465,5118,5118.0,40,False,-25.589999999999996,-649.25,33.80150835453783,192.0,57.50416666666666,-426.4671052631578,238.34099,-441.67500000000007
3677,91,2,J3:OP5,-14.784067153930664,5156,5156.0,20,False,-25.779999999999998,-654.25,33.80150835453783,192.0,57.50416666666666,-426.4671052631578,232.83443,-445.76250000000005
3677,92,18,J19:OP1,-17.11212921142578,5198,5198.0,25,False,-25.99,-660.5,33.80150835453783,192.0,57.50416666666666,-426.4671052631578,227.3198,-450.90000000000003
3677,93,12,J13:OP5,-15.2772855758667,5227,5227.0,15,False,-26.134999999999998,-664.25,33.80150835453783,192.0,57.50416666666666,-426.4671052631578,221.8,-456.76250000000005
3677,94,13,J14:OP7,-22.917442321777344,5295,5295.0,43,True,-26.474999999999998,-675.0,31.705154187871162,204.0,57.50416666666666,-426.4671052631578,216.26892,-462.96250000000003
3677,95,4,J5:OP5,-25.5163631439209,5357,5357.0,43,False,-26.784999999999997,-685.75,31.705154187871162,204.0,58.00416666666666,-428.1337719298245,210.72922,-470.71250000000003
3677,96,12,J13:OP6,-1.7775840759277344,5388,5388.0,20,True,-26.939999999999998,-690.75,29.52807085453783,232.0,58.00416666666666,-428.1337719298245,205.18372,-477.6125
3677,97,3,J4:OP6,-12.325142860412598,5437,5437.0,15,False,-27.185,-694.5,29.52807085453783,232.0,58.50416666666666,-429.8004385964912,199.63274,-479.225
3677,98,2,J3:OP6,-20.26108169555664,5515,5515.0,47,False,-27.575,-706.25,29.52807085453783,232.0,58.50416666666666,-429.8004385964912,194.07416,-481.7875
3677,99,4,J5:OP6,13.15147567005328,5561,5561.0,27,True,-27.805,-713.0,27.11205246698479,268.0,59.40727840641207,-431.46710526315786,188.51021,-483.9125
3677,100,15,J16:OP3,-15.815495491027832,5604,5604.0,26,False,-28.02,-719.5,27.11205246698479,268.0,59.90727840641207,-432.3004385964912,182.94304,-487.1125
3677,101,16,J17:OP5,-22.41376495361328,5693,5693.0,47,False,-28.465,-731.25,27.11205246698479,268.0,60.40727840641207,-433.1337719298245,177.3701,-491.425
3677,102,16,J17:OP6,-15.342531204223633,5762,5762.0,25,False,-28.81,-737.5,27.11205246698479,268.0,60.90727840641207,-433.9671052631578,171.79341,-494.2625
3677,103,18,J19:OP2,-12.88150405883789,5810,5810.0,20,False,-29.049999999999997,-742.5,27.11205246698479,268.0,60.90727840641207,-433.9671052631578,166.2144,-496.325
3677,104,0,J1:OP3,-15.817916870117188,5883,5883.0,25,False,-29.414999999999996,-748.75,27.11205246698479,268.0,61.40727840641207,-434.8004385964911,160.63232,-499.6125
3677,105,15,J16:OP4,-14.461872100830078,5922,5922.0,20,False,-29.609999999999996,-753.75,27.11205246698479,268.0,61.90727840641207,-435.63377192982443,155.04878,-502.96250000000003
3677,106,5,J6:OP7,-15.817859649658203,5976,5976.0,15,False,-29.879999999999995,-757.5,27.11205246698479,268.0,62.40727840641207,-438.13377192982443,149.46342,-507.175
3677,107,18,J19:OP3,-14.309136390686035,6018,6018.0,13,False,-30.089999999999996,-760.75,27.11205246698479,268.0,62.40727840641207,-438.13377192982443,143.87679,-512.4375
3677,108,7,J8:OP5,-7.073428630828857,6049,6049.0,10,True,-30.244999999999997,-763.25,24.31891281000194,288.0,62.40727840641207,-438.13377192982443,138.289,-518.475
3677,109,5,J6:OP8,12.99012185842415,6084,6084.0,24,True,-30.419999999999998,-769.25,21.398385368804504,328.0,62.90727840641207,-440.63377192982443,132.69965,-523.8000000000001
3677,110,19,J20:OP4,-22.13840103149414,6156,6156.0,24,False,-30.779999999999998,-775.25,21.398385368804504,328.0,63.40727840641207,-444.63377192982443,127.10874,-530.4875000000001
3677,111,15,J16:OP5,3.143574949005842,6205,6205.0,25,True,-31.025,-781.5,16.970069156209597,360.0,63.90727840641207,-445.46710526315775,121.52147,-537.5000000000001
3677,112,2,J3:OP7,-5.153669357299805,6253,6253.0,24,True,-31.264999999999997,-787.5,13.856963231613546,388.0,63.90727840641207,-445.46710526315775,115.9334,-545.7125000000001
3677,113,16,J17:OP7,-22.63509178161621,6303,6303.0,28,False,-31.514999999999997,-794.5,13.856963231613546,388.0,64.40727840641208,-446.30043859649106,110.34415,-555.1750000000001
3677,114,16,J17:OP8,4.413940270741779,6378,6378.0,15,True,-31.889999999999997,-798.25,10.820504898280213,420.0,64.90727840641208,-447.1337719298244,104.75288,-564.6750000000001
3677,115,3,J4:OP7,-21.5766544342041,6449,6449.0,47,False,-32.245,-810.0,10.820504898280213,420.0,65.40727840641208,-448.80043859649106,99.160385,-567.3875
3677,116,0,J1:OP4,-20.43921661376953,6509,6509.0,40,False,-32.544999999999995,-820.0,10.820504898280213,420.0,65.90727840641208,-449.6337719298244,93.567,-571.6
3677,117,3,J4:OP8,4.758845477664334,6572,6572.0,40,True,-32.85999999999999,-830.0,7.442150694344614,456.0,66.40727840641208,-451.30043859649106,87.973366,-577.3875
3677,118,19,J20:OP5,10.354157254553567,6627,6627.0,15,True,-33.13499999999999,-833.75,4.0899783170927595,492.0,66.90727840641208,-454.73793859649106,82.37969,-582.125
3677,119,18,J19:OP4,-20.82436752319336,6683,6683.0,38,False,-33.41499999999999,-843.25,4.0899783170927595,492.0,66.90727840641208,-454.73793859649106,76.785324,-587.575
3677,120,18,J19:OP5,-18.085010528564453,6741,6741.0,24,False,-33.70499999999999,-849.25,4.0899783170927595,492.0,66.90727840641208,-454.73793859649106,71.190315,-593.7750000000001
3677,121,18,J19:OP6,-18.787391662597656,6799,6799.0,15,True,-33.99499999999999,-853.0,0.5880362266972794,504.0,66.90727840641208,-454.73793859649106,65.594864,-601.4250000000001
3677,122,0,J1:OP5,-14.959110260009766,6835,6835.0,26,False,-34.17499999999999,-859.5,0.5880362266972794,504.0,67.40727840641208,-455.5712719298244,59.999084,-603.7750000000001
3677,123,0,J1:OP6,16.83270833333333,6882,6882.0,20,True,-34.40999999999999,-864.5,-2.885922106636054,536.0,67.90727840641208,-456.4046052631577,62.399086,-607.3000000000001
3678,1,16,J17:OP1,7.451228141784668,43,43.0,0,False,-0.215,0.0,0.0,0.0,0.5,-0.8333333333333333,9.1745615,-1.175
3678,2,11,J12:OP1,7.92728328704834,54,54.0,0,False,-0.27,0.0,0.0,0.0,1.0,-1.6666666666666665,18.352678,-2.0375
3678,3,17,J18:OP1,0.6262595653533936,98,98.0,24,False,-0.49,-6.0,0.0,0.0,1.5,-2.5,27.544771,-4.050000000000001
3678,4,11,J12:OP2,-8.270191192626953,184,184.0,53,False,-0.9199999999999999,-19.25,0.0,0.0,2.0,-3.333333333333333,36.762913,-7.525
3678,5,6,J7:OP1,7.046745777130127,208,208.0,0,False,-1.04,-19.25,0.0,0.0,2.5,-4.166666666666666,45.98799,-9.25
3678,6,5,J6:OP1,0.47156012058258057,257,257.0,20,False,-1.2850000000000001,-24.25,0.0,0.0,3.0,-6.666666666666666,55.229553,-10.775
3678,7,11,J12:OP3,-0.347153902053833,334,334.0,24,False,-1.6700000000000002,-30.25,0.0,0.0,3.5,-7.499999999999999,64.488235,-13.662500000000001
3678,8,15,J16:OP1,-3.6871073246002197,391,391.0,40,False,-1.955,-40.25,0.0,0.0,4.0,-8.333333333333332,73.80696,-16.05
3678,9,16,J17:OP2,-0.3524632453918457,444,444.0,28,False,-2.22,-47.25,0.0,0.0,4.5,-9.166666666666666,83.09033,-18.087500000000002
3678,10,1,J2:OP1,-4.286173343658447,518,518.0,40,False,-2.5900000000000003,-57.25,0.0,0.0,4.5,-9.166666666666666,92.399155,-21.312500000000004
3678,11,5,J6:OP2,-7.050288677215576,596,596.0,35,False,-2.9800000000000004,-66.0,0.0,0.0,5.0,-11.666666666666666,101.71387,-26.537500000000005
3678,12,12,J13:OP1,-8.430838584899902,655,655.0,43,False,-3.2750000000000004,-76.75,0.0,0.0,5.0,-11.666666666666666,111.02803,-33.237500000000004
3678,13,11,J12:OP4,-2.8987622261047363,699,699.0,26,False,-3.4950000000000006,-83.25,0.0,0.0,5.5,-12.5,120.3451,-38.400000000000006
3678,14,9,J10:OP1,1.4185187816619873,744,744.0,24,False,-3.7200000000000006,-89.25,0.0,0.0,5.5,-12.5,129.66362,-40.075
3678,15,8,J9:OP1,3.5260426998138428,775,775.0,15,False,-3.8750000000000004,-93.0,0.0,0.0,5.5,-12.5,138.98216,-41.962500000000006
3678,16,17,J18:OP2,-0.8078024387359619,843,843.0,25,False,-4.215000000000001,-99.25,0.0,0.0,6.0,-13.333333333333334,148.2977,-45.16250000000001
3678,17,2,J3:OP1,-4.370668411254883,921,921.0,42,False,-4.605,-109.75,0.0,0.0,6.0,-13.333333333333334,157.61703,-47.962500000000006
3678,18,6,J7:OP2,-7.661290645599365,990,990.0,47,False,-4.95,-121.5,0.0,0.0,6.5,-14.166666666666668,166.90907,-52.487500000000004
3678,19,1,J2:OP2,-10.792036056518555,1067,1067.0,53,False,-5.335,-134.75,0.0,0.0,6.5,-14.166666666666668,176.20204,-58.93750000000001
3678,20,1,J2:OP3,0.5212674140930176,1099,1099.0,20,False,-5.495,-139.75,0.0,0.0,6.5,-14.166666666666668,185.4833,-62.53750000000001
3678,21,12,J13:OP2,0.749122142791748,1137,1137.0,15,False,-5.6850000000000005,-143.5,0.0,0.0,6.5,-14.166666666666668,194.72243,-67.0875
3678,22,10,J11:OP1,-6.757781028747559,1213,1213.0,40,False,-6.065,-153.5,0.0,0.0,6.5,-14.166666666666668,203.91965,-72.66250000000001
3678,23,2,J3:OP2,-0.29461240768432617,1250,1250.0,15,False,-6.25,-157.25,0.0,0.0,6.5,-14.166666666666668,213.11003,-78.2125
3678,24,17,J18:OP3,-7.369269371032715,1327,1327.0,35,False,-6.635,-166.0,0.0,0.0,7.0,-15.000000000000002,222.22159,-85.22500000000001
3678,25,15,J16:OP2,-4.719679355621338,1371,1371.0,25,False,-6.8549999999999995,-172.25,0.0,0.0,7.5,-15.833333333333336,231.45525,-92.37500000000001
3678,26,5,J6:OP3,-11.429203987121582,1431,1431.0,40,False,-7.154999999999999,-182.25,0.0,0.0,8.0,-18.333333333333336,240.47604,-100.52500000000002
3678,27,8,J9:OP2,-3.488091468811035,1474,1474.0,15,False,-7.369999999999999,-186.0,0.0,0.0,8.0,-18.333333333333336,249.42795,-109.00000000000003
3678,28,7,J8:OP1,3.4428749084472656,1529,1529.0,13,False,-7.645,-189.25,0.0,0.0,8.0,-18.333333333333336,258.30832,-110.91250000000002
3678,29,11,J12:OP5,-3.8584699630737305,1599,1599.0,38,False,-7.994999999999999,-198.75,0.0,0.0,8.5,-19.166666666666668,267.07068,-113.35000000000002
3678,30,5,J6:OP4,-6.030994892120361,1650,1650.0,35,False,-8.25,-207.5,0.0,0.0,9.0,-21.666666666666668,275.75717,-117.06250000000003
3678,31,7,J8:OP2,0.31632041931152344,1725,1725.0,15,False,-8.625,-211.25,0.0,0.0,9.0,-21.666666666666668,284.2735,-121.13750000000003
3678,32,15,J16:OP3,1.2528231143951416,1762,1762.0,20,False,-8.81,-216.25,0.0,0.0,9.5,-22.5,292.90717,-123.00000000000003
3678,33,12,J13:OP3,1.5748772621154785,1800,1800.0,15,False,-9.0,-220.0,0.0,0.0,9.5,-22.5,301.23456,-125.81250000000003
3678,34,9,J10:OP2,-7.382350921630859,1892,1892.0,47,False,-9.46,-231.75,0.0,0.0,9.5,-22.5,309.2997,-129.05000000000004
3678,35,15,J16:OP4,-0.41971445083618164,1931,1931.0,20,False,-9.655000000000001,-236.75,0.0,0.0,10.0,-23.333333333333332,317.47083,-132.11250000000004
3678,36,7,J8:OP3,1.500882863998413,1997,1997.0,15,False,-9.985000000000001,-240.5,0.0,0.0,10.0,-23.333333333333332,325.1892,-134.25000000000003
3678,37,0,J1:OP1,-2.9042630195617676,2065,2065.0,16,False,-10.325000000000001,-244.5,0.0,0.0,10.5,-26.0,332.62912,-138.08750000000003
3678,38,17,J18:OP4,-2.3980071544647217,2104,2104.0,24,False,-10.520000000000001,-250.5,0.0,0.0,11.0,-26.833333333333332,339.89694,-141.22500000000002
3678,39,16,J17:OP3,-4.730210304260254,2148,2148.0,28,False,-10.740000000000002,-257.5,0.0,0.0,11.5,-27.666666666666664,346.95758,-145.46250000000003
3678,40,19,J20:OP1,-7.303806781768799,2210,2210.0,40,False,-11.050000000000002,-267.5,0.0,0.0,12.0,-29.333333333333332,353.71793,-148.05000000000004
3678,41,12,J13:OP4,-0.8076033592224121,2274,2274.0,18,False,-11.370000000000003,-272.0,0.0,0.0,12.0,-29.333333333333332,360.10532,-150.42500000000004
3678,42,1,J2:OP4,-2.2267327308654785,2312,2312.0,26,False,-11.560000000000002,-278.5,0.0,0.0,12.0,-29.333333333333332,366.31857,-152.17500000000004
3678,43,3,J4:OP1,-3.9958367347717285,2347,2347.0,24,False,-11.735000000000003,-284.5,0.0,0.0,12.5,-31.0,372.2894,-154.80000000000004
3678,44,8,J9:OP3,-11.002608299255371,2416,2416.0,54,False,-12.080000000000004,-298.0,0.0,0.0,12.5,-31.0,377.7693,-157.43750000000003
3678,45,17,J18:OP5,70.17976524353027,2482,2482.0,42,True,-12.410000000000004,-308.5,20.0,32.0,26.658333333333335,-31.833333333333332,382.74155,-161.72500000000002
3678,46,10,J11:OP2,-5.657768249511719,2529,2529.0,25,False,-12.645000000000003,-314.75,20.0,32.0,26.658333333333335,-31.833333333333332,387.34378,-165.50000000000003
3678,47,1,J2:OP5,32.624717712402344,2562,2562.0,20,True,-12.810000000000002,-319.75,40.0,40.0,26.658333333333335,-31.833333333333332,391.7335,-170.10000000000002
3678,48,11,J12:OP6,-1.3078569173812866,2596,2596.0,12,False,-12.980000000000002,-322.75,40.0,40.0,27.158333333333335,-32.666666666666664,395.77896,-171.95000000000002
3678,49,4,J5:OP1,-7.227072715759277,2641,2641.0,28,False,-13.205000000000002,-329.75,40.0,40.0,27.658333333333335,-34.33333333333333,399.49356,-174.50000000000003
3678,50,19,J20:OP2,-12.271106719970703,2707,2707.0,47,False,-13.535000000000002,-341.5,40.0,40.0,28.158333333333335,-35.99999999999999,402.6816,-176.71250000000003
3678,51,2,J3:OP3,-3.750033378601074,2763,2763.0,16,False,-13.815000000000001,-345.5,40.0,40.0,28.158333333333335,-35.99999999999999,405.43658,-178.93750000000003
3678,52,8,J9:OP4,-5.915927410125732,2813,2813.0,18,False,-14.065000000000001,-350.0,40.0,40.0,28.158333333333335,-35.99999999999999,407.74567,-182.41250000000002
3678,53,8,J9:OP5,46.16619873046875,2860,2860.0,28,True,-14.3,-357.0,60.0,64.0,28.158333333333335,-35.99999999999999,409.64685,-184.91250000000002
3678,54,9,J10:OP3,-8.88061237335205,2900,2900.0,27,False,-14.5,-363.75,60.0,64.0,28.158333333333335,-35.99999999999999,411.21625,-188.41250000000002
3678,55,11,J12:OP7,-6.173957824707031,2952,2952.0,12,False,-14.76,-366.75,60.0,64.0,28.658333333333335,-36.83333333333333,412.3481,-192.12500000000003
3678,56,14,J15:OP1,-10.420492172241211,3004,3004.0,26,False,-15.02,-373.25,60.0,64.0,28.658333333333335,-36.83333333333333,413.0501,-196.48750000000004
3678,57,4,J5:OP2,-12.346755981445312,3061,3061.0,24,False,-15.305,-379.25,60.0,64.0,29.158333333333335,-38.49999999999999,413.2925,-201.62500000000003
3678,58,11,J12:OP8,19.840592904620706,3158,3158.0,53,True,-15.79,-392.5,59.75868055555556,96.0,40.5,-39.33333333333333,412.7386,-204.76250000000002
3678,59,15,J16:OP5,24.404786327615348,3202,3202.0,20,True,-16.009999999999998,-397.5,58.683423744479185,128.0,47.83876730683341,-40.166666666666664,412.2457,-207.07500000000002
3678,60,18,J19:OP1,-9.18297290802002,3239,3239.0,20,False,-16.194999999999997,-402.5,58.683423744479185,128.0,47.83876730683341,-40.166666666666664,411.48523,-210.31250000000003
3678,61,12,J13:OP5,-8.822040557861328,3268,3268.0,15,False,-16.339999999999996,-406.25,58.683423744479185,128.0,47.83876730683341,-40.166666666666664,410.5207,-214.27500000000003
3678,62,6,J7:OP3,-13.849946975708008,3318,3318.0,27,False,-16.589999999999996,-413.0,58.683423744479185,128.0,48.33876730683341,-41.0,409.21658,-219.48750000000004
